# units=S/m
# energy_eV xx_real xx_imag xy_real xy_imag xz_real xz_imag yx_real yx_imag yy_real yy_imag yz_real yz_imag zx_real zx_imag zy_real zy_imag zz_real zz_imag
7.78000000000000e+00 4.96665647730761e+02 7.72811747869064e+04 8.56211983349207e-02 1.33226584609180e+01 -4.61824196800877e-02 -7.18598450222774e+00 8.56211983349147e-02 1.33226584609190e+01 4.97299380376484e+02 7.73797835865809e+04 3.96472158499479e-01 6.16910678625170e+01 -4.61824196800902e-02 -7.18598450222395e+00 3.96472158499474e-01 6.16910678625184e+01 4.94230319094458e+02 7.69022376510976e+04
7.80000000000000e+00 4.94122014319364e+02 7.70830342338208e+04 8.51826962122286e-02 1.32885006091065e+01 -4.59459001095021e-02 -7.16756041708252e+00 8.51826962122265e-02 1.32885006091070e+01 4.94752501354003e+02 7.71813902112244e+04 3.94441658033719e-01 6.15328986532507e+01 -4.59459001095021e-02 -7.16756041708380e+00 3.94441658033727e-01 6.15328986532481e+01 4.91699158023992e+02 7.67050686517427e+04
7.82000000000000e+00 4.91597871245410e+02 7.68859070627821e+04 8.47475540683051e-02 1.32545174562781e+01 -4.57111928465229e-02 -7.14923056120584e+00 8.47475540683066e-02 1.32545174562781e+01 4.92225137538135e+02 7.69840115109644e+04 3.92426716075377e-01 6.13755383941820e+01 -4.57111928465324e-02 -7.14923056120571e+00 3.92426716075372e-01 6.13755383941795e+01 4.89187391722899e+02 7.65089080654614e+04
7.84000000000000e+00 4.89093019895294e+02 7.66897855195821e+04 8.43157376638014e-02 1.32207076656765e+01 -4.54782794232215e-02 -7.13099421355469e+00 8.43157376637899e-02 1.32207076656758e+01 4.89717090061852e+02 7.67876397216984e+04 3.90427174077546e-01 6.12189808953538e+01 -4.54782794232190e-02 -7.13099421355508e+00 3.90427174077556e-01 6.12189808953513e+01 4.86694822551449e+02 7.63137481760671e+04
7.86000000000000e+00 4.86607264178879e+02 7.64946619289198e+04 8.38872131943113e-02 1.31870699141465e+01 -4.52471416059555e-02 -7.11285066045130e+00 8.38872131943148e-02 1.31870699141471e+01 4.87228162584809e+02 7.65922671583319e+04 3.88442875507879e-01 6.10632200298365e+01 -4.52471416059470e-02 -7.11285066045034e+00 3.88442875507884e-01 6.10632200298362e+01 4.84221255381004e+02 7.61195813458938e+04
7.88000000000000e+00 4.84140410491118e+02 7.63005286934002e+04 8.34619472838398e-02 1.31536028919275e+01 -4.50177613924544e-02 -7.09479919544936e+00 8.34619472838433e-02 1.31536028919274e+01 4.84758161254924e+02 7.63978862137761e+04 3.86473665817670e-01 6.09082497328661e+01 -4.50177613924529e-02 -7.09479919544930e+00 3.86473665817668e-01 6.09082497328631e+01 4.81766497555831e+02 7.59264000147990e+04
7.90000000000000e+00 4.81692267674359e+02 7.61073782925487e+04 8.30399069784843e-02 1.31203053025915e+01 -4.47901210080127e-02 -7.07683911926188e+00 8.30399069784848e-02 1.31203053025910e+01 4.82306894670633e+02 7.62044893579601e+04 3.84519392411992e-01 6.07540640010894e+01 -4.47901210080041e-02 -7.07683911926181e+00 3.84519392412000e-01 6.07540640010877e+01 4.79330358855593e+02 7.57341966991837e+04
7.92000000000000e+00 4.79262646981310e+02 7.59152032818395e+04 8.26210597394438e-02 1.30871758627318e+01 -4.45642029019050e-02 -7.05896973966185e+00 8.26210597394378e-02 1.30871758627321e+01 4.79874173843809e+02 7.60120691368594e+04 3.82579904619944e-01 6.06006568918015e+01 -4.45642029018935e-02 -7.05896973966153e+00 3.82579904619951e-01 6.06006568918005e+01 4.76912651458494e+02 7.55429639910254e+04
7.94000000000000e+00 4.76851362038666e+02 7.57239962917401e+04 8.22053734376937e-02 1.30542133019124e+01 -4.43399897441827e-02 -7.04119037138865e+00 8.22053734376962e-02 1.30542133019109e+01 4.77459812163336e+02 7.58206181715378e+04 3.80655053665680e-01 6.04480225221133e+01 -4.43399897441832e-02 -7.04119037138916e+00 3.80655053665679e-01 6.04480225221129e+01 4.74513189905081e+02 7.53526945569268e+04
7.96000000000000e+00 4.74458228811360e+02 7.55337500267686e+04 8.17928163469371e-02 1.30214163624345e+01 -4.41174644225064e-02 -7.02350033606363e+00 8.17928163469346e-02 1.30214163624350e+01 4.75063625359327e+02 7.56301291572048e+04 3.78744692640092e-01 6.02961550682962e+01 -4.41174644225039e-02 -7.02350033606274e+00 3.78744692640095e-01 6.02961550682959e+01 4.72131791062679e+02 7.51633811371785e+04
7.98000000000000e+00 4.72083065567459e+02 7.53444572645664e+04 8.13833571381066e-02 1.29887837992456e+01 -4.38966100383843e-02 -7.00589896212290e+00 8.13833571381101e-02 1.29887837992458e+01 4.72685431467959e+02 7.54405948622863e+04 3.76848676472232e-01 6.01450487649674e+01 -4.38966100383863e-02 -7.00589896212399e+00 3.76848676472231e-01 6.01450487649702e+01 4.69768274090450e+02 7.49750165448358e+04
8.00000000000000e+00 4.69725692843653e+02 7.51561108549845e+04 8.09769648731224e-02 1.29563143796975e+01 -4.36774099045001e-02 -6.98838558471898e+00 8.09769648731188e-02 1.29563143796978e+01 4.70325050796936e+02 7.52520081275098e+04 3.74966861902485e-01 5.99946979044004e+01 -4.36774099045122e-02 -6.98838558471616e+00 3.74966861902488e-01 5.99946979044006e+01 4.67422460405058e+02 7.47875936648092e+04
