# units=S/m
# energy_eV xx_real xx_imag xy_real xy_imag xz_real xz_imag yx_real yx_imag yy_real yy_imag yz_real yz_imag zx_real zx_imag zy_real zy_imag zz_real zz_imag
5.12000000000000e+00 3.94387639182893e+05 3.74000859256231e+05 5.81503389517572e+03 -1.14386581713530e+04 2.90272535496165e+02 3.29033726190659e+02 -5.81893643781076e+03 1.15234459662324e+04 3.94728385718661e+05 3.74563958491553e+05 1.80735436890117e+02 4.23586810528748e+02 2.61197909155268e+02 3.26411206835713e+02 8.83314960795791e+01 4.35839032744021e+02 3.95048682352574e+05 3.75583127843696e+05
5.14000000000000e+00 3.99038399521389e+05 3.91541053699878e+05 7.07815981126230e+03 -1.10988761979620e+04 -1.33361617700131e+02 4.07007579231909e+02 -7.34004302088236e+03 1.10924462425170e+04 3.99116214099815e+05 3.92304050638537e+05 -1.25534036601715e+02 3.96013117810389e+02 -1.32165888130099e+02 4.19117558330463e+02 -2.08327146745639e+02 3.79058140013334e+02 3.98834281856299e+05 3.93000991476246e+05
5.16000000000000e+00 3.92775192496211e+05 4.08707271224864e+05 7.88529705444185e+03 -1.01320447779970e+04 -3.88197601579135e+02 3.46315057845131e+01 -8.17049521624352e+03 9.89539502923131e+03 3.92454007920072e+05 4.09500098313210e+05 -2.59073070300530e+02 2.09825326477121e+02 -4.11612651828582e+02 5.98203931753368e+01 -3.35816319456487e+02 1.65352282798769e+02 3.92046427206683e+05 4.09816195583646e+05
5.18000000000000e+00 3.79363612162054e+05 4.18699324216013e+05 8.05228176318700e+03 -9.18224630132109e+03 -2.16661553967901e+02 -2.80997777685031e+02 -8.20671828264936e+03 8.85987798142875e+03 3.78672160849238e+05 4.19216362730128e+05 -2.63717540780227e+02 8.19839255026949e+01 -2.49832317856816e+02 -2.83044270053614e+02 -3.12470351362679e+02 8.04925109639387e+00 3.78331404759510e+05 4.19261053119181e+05
5.20000000000000e+00 3.65647726500307e+05 4.20212908184897e+05 7.95710978079880e+03 -8.50535658413886e+03 -3.33636552182647e+00 -3.08026894741326e+02 -8.08327367530367e+03 8.19767833223604e+03 3.64927616479064e+05 4.20209272759550e+05 -2.84066920349907e+02 -2.67161071670427e+01 -1.78783576334970e+01 -3.24179601884398e+02 -2.92344256189845e+02 -1.03951359572652e+02 3.64676381602017e+05 4.20128423192567e+05
5.22000000000000e+00 3.55943914040803e+05 4.16737375178045e+05 7.78614102208634e+03 -8.05328688136075e+03 5.88270049127897e+01 -3.05558629155401e+02 -7.89354229511706e+03 7.61445444706666e+03 3.55602936938466e+05 4.16488750349258e+05 -2.36743057152152e+02 -2.14337426203256e+02 6.14256666828019e+01 -3.12905590942224e+02 -2.19316309959296e+02 -2.71791921363889e+02 3.55415221334073e+05 4.16170836152264e+05
5.24000000000000e+00 3.50659333629474e+05 4.12043280143071e+05 7.66810901496299e+03 -7.71199872216378e+03 2.46892219550846e+02 -3.78753451842271e+02 -7.53000764129578e+03 7.17098841080357e+03 3.50558559572586e+05 4.11892938171504e+05 1.95171232218009e+01 -3.54699853930304e+02 2.44588590095958e+02 -3.67076567295376e+02 4.31773317368337e+01 -3.95044449123957e+02 3.50783854567040e+05 4.11340127226041e+05
5.26000000000000e+00 3.49174946864750e+05 4.08587518286525e+05 7.50394391836048e+03 -7.35701438040141e+03 5.15688635212294e+02 -1.25836331672872e+02 -7.05665571817103e+03 7.00171921013180e+03 3.49158639651237e+05 4.08551221459644e+05 3.56206803035714e+02 -1.71874989983087e+02 4.88458259352628e+02 -1.14424064859389e+02 3.82856484781115e+02 -2.01187269767649e+02 3.49895962633157e+05 4.08249340347183e+05
5.28000000000000e+00 3.49173432827584e+05 4.08972968625884e+05 7.20981127223387e+03 -7.12274673550160e+03 3.34890332927814e+02 2.60041203759002e+02 -6.71548216866096e+03 7.16817699507461e+03 3.49103368451947e+05 4.09051115552520e+05 3.65790902163325e+02 2.35953801735071e+02 2.93071490563388e+02 2.38919922388340e+02 3.93335061537753e+02 2.13515011913955e+02 3.49940967667303e+05 4.09253730084854e+05
5.30000000000000e+00 3.47021661006392e+05 4.12591877853833e+05 6.93768927816858e+03 -7.08979449120316e+03 -2.43749591664568e+01 2.35744166928385e+02 -6.70222229276476e+03 7.44647283923206e+03 3.46806179203279e+05 4.12564213347084e+05 7.53638714875606e+01 4.72581339945248e+02 -3.59689597168742e+01 1.77912140094788e+02 1.08068729344987e+02 4.56799410847240e+02 3.47422779883373e+05 4.13064746149811e+05
5.32000000000000e+00 3.40801204447937e+05 4.17344477523203e+05 6.78559976355406e+03 -7.16993038218242e+03 -1.43163817671728e+02 2.90701000775731e+00 -6.96064842775377e+03 7.55012063712169e+03 3.40727166019695e+05 4.17038720082678e+05 -2.79435748021984e+02 4.17964441560761e+02 -1.02035989547486e+02 -4.30796929980906e+01 -2.45848393124720e+02 4.14683810186087e+02 3.41119183562531e+05 4.17608879848528e+05
5.34000000000000e+00 3.29787908548484e+05 4.19357230839428e+05 6.76111265140935e+03 -7.25498519095748e+03 -7.32702748499803e+01 -1.58023728040580e+02 -7.19459780024660e+03 7.37107415876647e+03 3.30101238827551e+05 4.19072249866555e+05 -4.33661365059022e+02 1.51538436789062e+02 -2.08225346602384e+01 -1.53678866742934e+02 -4.06483520490122e+02 1.55163970438379e+02 3.30363367115301e+05 4.19540266993789e+05
5.36000000000000e+00 3.17613315361370e+05 4.15318029886410e+05 6.77158169477486e+03 -7.30572888254879e+03 3.29820707985182e+01 -2.35772975175912e+02 -7.20874081891272e+03 7.10010441499519e+03 3.18142647675438e+05 4.15333744248946e+05 -3.81715576158892e+02 -6.98157789234076e+01 5.53599127282339e+01 -2.08285069307189e+02 -3.56291473398462e+02 -6.40708551638645e+01 3.18563033613854e+05 4.15795926912534e+05
5.38000000000000e+00 3.08872400457306e+05 4.06332708063596e+05 6.80476801141289e+03 -7.37597346132729e+03 1.67065572837634e+02 -2.18766511090209e+02 -7.02362467517186e+03 6.98378414188692e+03 3.09377326315720e+05 4.06689908472043e+05 -2.39421193369867e+02 -1.75093918771263e+02 1.70656116953801e+02 -1.98454966422806e+02 -2.17048985888821e+02 -1.64530882073684e+02 3.09756714556344e+05 4.07529152284575e+05
5.40000000000000e+00 3.05363677609335e+05 3.96315383886933e+05 6.86692377126046e+03 -7.47772641914081e+03 2.15809632985690e+02 -1.59111494140722e+02 -6.90943828590439e+03 7.13597700308990e+03 3.05664735254744e+05 3.96917689879817e+05 -1.29078088343785e+02 -1.59480855218345e+02 2.15547449314515e+02 -1.45773566030875e+02 -1.09373932515367e+02 -1.50236658687539e+02 3.05496297059804e+05 3.97911276240732e+05
5.42000000000000e+00 3.05390356219512e+05 3.88323570932468e+05 7.03459190844598e+03 -7.66847907671490e+03 2.88207706777751e+02 -1.25197283773620e+02 -7.02469108751166e+03 7.34903595267764e+03 3.05398071278538e+05 3.89028680617588e+05 -7.31517882239562e+01 -1.34833392862667e+02 2.87476353184109e+02 -1.14980209834852e+02 -4.93523604213460e+01 -1.24327591610953e+02 3.04750123300304e+05 3.89561317212954e+05
5.44000000000000e+00 3.06944213746651e+05 3.82680716460713e+05 7.45909727340134e+03 -7.80555990582354e+03 3.58701657045419e+02 7.94476811706907e+00 -7.30398242208024e+03 7.51223102792714e+03 3.06622316465841e+05 3.83291832455204e+05 -2.80066253226557e+01 -8.28223936836485e+01 3.59235628503749e+02 1.84803282601239e+01 -4.53691850746097e-01 -6.52798697978705e+01 3.06040308184792e+05 3.83178550010919e+05
5.46000000000000e+00 3.09283240068017e+05 3.79679110493855e+05 8.02196664983518e+03 -7.65370203539679e+03 2.99757937862922e+02 1.57638171006714e+02 -7.78070530008485e+03 7.55951833974454e+03 3.08789503010152e+05 3.79975683588494e+05 -4.97515573938701e+01 -2.69869983267861e+01 2.96754335604321e+02 1.71971351588221e+02 -2.43563496122459e+01 1.47784488609563e+00 3.08665650310606e+05 3.79453324621031e+05
5.48000000000000e+00 3.10589099356513e+05 3.79767281460016e+05 8.50354916220271e+03 -7.19190289436120e+03 2.22842240049542e+02 2.43125700799390e+02 -8.35642957135860e+03 7.27518681662045e+03 3.10213538403655e+05 3.79772849713543e+05 -7.33619939312026e+01 -3.31046832976311e+01 2.12809267941739e+02 2.55786130573919e+02 -5.47402250955150e+01 1.60935802884420e+00 3.10676970955359e+05 3.79229522810946e+05
5.50000000000000e+00 3.08691748936135e+05 3.81524007245007e+05 8.70553563318502e+03 -6.48962587950129e+03 7.86033239392722e+01 3.57448657135868e+02 -8.72470396710276e+03 6.67422978588889e+03 3.08533321071032e+05 3.81482028450064e+05 -6.56824859302050e+01 -9.30295495139366e+00 6.49898145767535e+01 3.63452045792647e+02 -5.08546696911326e+01 3.12405278583928e+01 3.09470711864319e+05 3.81256155935016e+05
5.52000000000000e+00 3.03193706342052e+05 3.81828896045480e+05 8.51112578157494e+03 -5.82575922475077e+03 -1.73054422068886e+02 3.05626940346944e+02 -8.76766426505969e+03 5.95507859352161e+03 3.03069293834795e+05 3.81876798743385e+05 -1.23271777505492e+02 4.98285383728916e+00 -1.83814076745837e+02 3.06094497242144e+02 -1.19339817547513e+02 5.55433915632978e+01 3.04158315289249e+05 3.82255567464339e+05
5.54000000000000e+00 2.96976627944666e+05 3.78412720881374e+05 8.10121008040255e+03 -5.40700902647900e+03 -2.52922572776936e+02 9.42719673671743e+01 -8.44595112602845e+03 5.32402062951171e+03 2.96778763443438e+05 3.78354529725571e+05 -1.54344251478234e+02 -4.76446551263418e+01 -2.59979545580879e+02 9.45967110061365e+01 -1.67595479752448e+02 1.04116903556760e+00 2.97439300928853e+05 3.79175350652751e+05
5.56000000000000e+00 2.93045745245708e+05 3.73328754387632e+05 7.65006057558947e+03 -5.23354227730718e+03 -1.90746672701729e+02 -6.49451672882734e+00 -7.92000190241135e+03 4.97528096394229e+03 2.93034549502282e+05 3.73095832884325e+05 -1.32810592411055e+02 -1.01952565588727e+02 -1.97344821379414e+02 -3.19523386991218e+00 -1.54881150412117e+02 -5.94838720128201e+01 2.93231507189181e+05 3.73714507468249e+05
5.58000000000000e+00 2.90018877376096e+05 3.69009155938833e+05 7.22642691157640e+03 -5.22395033890606e+03 -1.77970560638802e+02 -3.57511950477795e+01 -7.34287699726700e+03 4.92244562646935e+03 2.90249743657053e+05 3.68865821809324e+05 -6.81849424436802e+01 -1.09102535428345e+02 -1.89906070978673e+02 -3.12127597041213e+01 -1.01229330822723e+02 -7.50486349055375e+01 2.90537013279374e+05 3.69066875030179e+05
5.60000000000000e+00 2.86484461490298e+05 3.64348631135930e+05 6.83781187910356e+03 -5.40085772750761e+03 -1.78722268296958e+02 -6.97712809693024e+01 -6.88736528282750e+03 5.16842791551997e+03 2.86818694507415e+05 3.64359095571551e+05 -5.17859612968440e+01 -4.50835641674251e+01 -1.94119788783719e+02 -7.15930923823004e+01 -8.32071700581072e+01 -2.75494515774776e+01 2.87495387728230e+05 3.64584188080080e+05
5.62000000000000e+00 2.83502361882860e+05 3.58384782823443e+05 6.60852261867110e+03 -5.71868003976144e+03 -2.29829220584556e+02 -1.32085050465064e+02 -6.67560247138937e+03 5.50862228627935e+03 2.83881046857478e+05 3.58593414658492e+05 -1.11512376760861e+02 -2.97046922139616e+01 -2.44621035247255e+02 -1.35932213610996e+02 -1.32838682763009e+02 -8.62843431095017e+00 2.84632074172124e+05 3.59047388901364e+05
5.64000000000000e+00 2.82320725626062e+05 3.52119185109038e+05 6.48411940034492e+03 -6.05768099706865e+03 -1.92319339200383e+02 -2.97269854292603e+02 -6.54187871776079e+03 5.81355398491911e+03 2.82582478243186e+05 3.52516146804122e+05 -1.40779313331753e+02 -7.52454806222612e+01 -2.15482219643043e+02 -3.09062571631215e+02 -1.79050501162026e+02 -4.85791981698079e+01 2.83441159772983e+05 3.53033040518705e+05
5.66000000000000e+00 2.82254063299967e+05 3.47210205421743e+05 6.42835399481889e+03 -6.53012739151444e+03 -5.14819770459097e+01 -3.63848999841512e+02 -6.41474560421721e+03 6.27543042056503e+03 2.82334087770220e+05 3.47627273838422e+05 -1.31796353351967e+02 -1.27581309683596e+02 -6.55216327887272e+01 -4.02455805507455e+02 -1.83432382721087e+02 -1.29370369792242e+02 2.83392038484195e+05 3.48468669727020e+05
5.68000000000000e+00 2.81633310164047e+05 3.43572743459850e+05 6.63912731636898e+03 -7.11499931756545e+03 7.10475067426868e+01 -4.06444568561553e+02 -6.58561187516909e+03 6.93351049823091e+03 2.81659095217481e+05 3.43907339412473e+05 -7.80143695486539e+01 -1.72721409142280e+02 9.76477811869642e+01 -4.44839915953606e+02 -1.04020284517558e+02 -2.05058387389934e+02 2.82620983586030e+05 3.45263788101170e+05
5.70000000000000e+00 2.79989803590082e+05 3.39986209583244e+05 7.14645388622091e+03 -7.62577632339760e+03 2.87758684712052e+02 -3.62015600602224e+02 -7.12165513423100e+03 7.46777211924975e+03 2.80045671620699e+05 3.40326331763502e+05 6.51220891335847e+00 -1.55646943825960e+02 3.27327213601973e+02 -3.65427676908996e+02 2.55576343618664e+01 -1.81865466935453e+02 2.80512217822515e+05 3.42124005329565e+05
5.72000000000000e+00 2.77958853003476e+05 3.35939842264255e+05 7.89320543715840e+03 -7.92223258119891e+03 3.86024992730879e+02 -1.49226581673449e+02 -7.86042814637395e+03 7.78538023948027e+03 2.77969936105318e+05 3.36359587949254e+05 4.14370359531683e+01 -6.93774945462111e+01 4.13070654466135e+02 -1.32919411804310e+02 8.49899749987816e+01 -5.27653242294065e+01 2.77725895982835e+05 3.38128966008497e+05
5.74000000000000e+00 2.75248720440677e+05 3.31708926323013e+05 8.73923076730071e+03 -7.92917135695858e+03 3.29695895195608e+02 -8.71357105318908e+00 -8.73521393587222e+03 7.80202191877913e+03 2.75122052827406e+05 3.32128331686634e+05 -2.02223853425269e+01 -6.80736788948196e+00 3.44333749916517e+02 1.68778808161168e+01 7.82906303447817e+00 6.25420407823941e+01 2.74338434747318e+05 3.33526131595720e+05
5.76000000000000e+00 2.71554673774048e+05 3.25641664730973e+05 9.58371103310936e+03 -7.65276724618297e+03 2.98888488056745e+02 7.54881479401488e+01 -9.57794007076701e+03 7.51294286623523e+03 2.71357731761809e+05 3.25939553094206e+05 -7.64728359303255e+01 -3.71213566198135e+01 2.98724108889865e+02 1.02072976556327e+02 -1.04861645177649e+02 5.94202871146051e+01 2.70295796403511e+05 3.26613869433137e+05
5.78000000000000e+00 2.69529882761644e+05 3.16907015506688e+05 1.03571267430401e+04 -7.06254691113910e+03 2.20150914000526e+02 1.67730157148855e+02 -1.03446662505596e+04 6.91915345882700e+03 2.69383508478503e+05 3.17132450163680e+05 -7.84152626463238e+01 -8.22781692147533e+01 2.14553918127683e+02 1.92240827595684e+02 -1.64444639535303e+02 -7.41122653052586e+00 2.68764089789713e+05 3.17144199422633e+05
5.80000000000000e+00 2.70973411440338e+05 3.07915059282178e+05 1.07921498111678e+04 -6.09376809161729e+03 1.19900439699690e+02 1.83961058448140e+02 -1.07735050930535e+04 5.95299374677832e+03 2.70841263086127e+05 3.08127234520056e+05 -4.47276618024723e+01 -1.14743735298713e+02 1.01773059088659e+02 2.11077977191263e+02 -1.61570579612143e+02 -9.13952046994529e+01 2.70755395424371e+05 3.08195540923124e+05
5.82000000000000e+00 2.75090167102680e+05 3.01362573950480e+05 1.05724048705586e+04 -5.20820912625939e+03 8.01443832585221e+01 1.56131895157676e+02 -1.05446596666403e+04 5.03116854585937e+03 2.74999146048921e+05 3.01561360141171e+05 4.25059696545489e+00 -1.24550806708015e+02 4.86058577894916e+01 1.71875635507100e+02 -9.89455879271803e+01 -1.61316934304873e+02 2.75034274869413e+05 3.01800719131148e+05
5.84000000000000e+00 2.79301949332199e+05 2.98729040611048e+05 1.01585439878811e+04 -4.87208802919886e+03 8.70815699092549e+01 1.91402435470941e+02 -1.00192092600411e+04 4.67726400822447e+03 2.79183785312220e+05 2.98972190179811e+05 8.30516768794443e+01 -1.07101861133566e+02 5.12499503296687e+01 1.91970098023353e+02 2.77008874092208e+01 -1.62789303096184e+02 2.79211140610166e+05 2.99358671468280e+05
5.86000000000000e+00 2.80254919861315e+05 2.98949530040707e+05 9.97245345821097e+03 -4.80448123643020e+03 1.27428183134024e+01 2.78154267085557e+02 -9.72382585333450e+03 4.75668460417164e+03 2.80084582201018e+05 2.99101531503916e+05 1.62386484346800e+02 -8.13432686586150e-01 -1.54125871945386e+01 2.61949228891000e+02 1.25791884822932e+02 -4.02724653096494e+01 2.79879312692518e+05 2.99388545722210e+05
5.88000000000000e+00 2.77058384924355e+05 2.98282570992050e+05 9.91025347521154e+03 -4.76644482605083e+03 -1.51964658225917e+02 2.98858117359928e+02 -9.73882794830938e+03 4.91523811275758e+03 2.77022563898812e+05 2.98359657897857e+05 1.21878645090181e+02 1.75772501736749e+02 -1.65552761328315e+02 2.82314948996145e+02 8.39514358850976e+01 1.35328759398212e+02 2.76950808208005e+05 2.98216056655792e+05
5.90000000000000e+00 2.72044712693895e+05 2.94842009839352e+05 9.93692467316536e+03 -4.81151479011784e+03 -3.29589848626884e+02 1.69688327336627e+02 -9.94863435029258e+03 5.01944394362662e+03 2.72108341564029e+05 2.95061035641607e+05 -4.87449648286687e+01 2.55366654843609e+02 -3.42266579305505e+02 1.59518582632544e+02 -7.85474965349992e+01 2.05012209390061e+02 2.72601028719800e+05 2.94876467226023e+05
5.92000000000000e+00 2.66584788151654e+05 2.89004476811464e+05 1.01460167831182e+04 -4.84604615494574e+03 -3.34194508333244e+02 -7.07609864180237e+01 -1.03106761241156e+04 5.00656845169193e+03 2.66527449927040e+05 2.89329791135818e+05 -1.93256131233982e+02 2.11379674351652e+02 -3.52613449661493e+02 -8.52158407850354e+01 -2.06261322826608e+02 1.53490316616603e+02 2.67219585647900e+05 2.89621866556877e+05
5.94000000000000e+00 2.61035917354634e+05 2.80948107373847e+05 1.04161389415763e+04 -4.76125683298378e+03 -1.97008782728997e+02 -1.99937224499442e+02 -1.07114453774554e+04 4.77724116931520e+03 2.60893495508804e+05 2.81168630831356e+05 -3.00281369780940e+02 1.16064453256421e+02 -2.08711138685764e+02 -2.28505398520269e+02 -2.88245762544427e+02 6.28912542703653e+01 2.61313977458473e+05 2.81570463104931e+05
5.96000000000000e+00 2.55571443663648e+05 2.70068771676130e+05 1.06914077629378e+04 -4.64380454174078e+03 -4.12957423399448e+01 -2.71801101668798e+02 -1.09293354356895e+04 4.40618343131013e+03 2.55541923080495e+05 2.70236972156504e+05 -3.10515147321537e+02 -5.52784410588699e+01 -3.21762940855792e+01 -2.98460150492228e+02 -2.85079154396312e+02 -8.78598471713703e+01 2.56088985027685e+05 2.70436480066521e+05
5.98000000000000e+00 2.52031508739590e+05 2.55542866332684e+05 1.10208194906951e+04 -4.48254857877077e+03 2.08558289101222e+02 -2.21795230366903e+02 -1.09814441608241e+04 4.18929302847426e+03 2.52059087417156e+05 2.55812380250590e+05 -1.79323793553935e+02 -1.45766217842642e+02 2.25054648797136e+02 -2.32238052368580e+02 -1.50777987015488e+02 -1.62918396172561e+02 2.52900037453890e+05 2.56262921342079e+05
6.00000000000000e+00 2.52723673341862e+05 2.38924974959238e+05 1.13782225860597e+04 -4.25346392728497e+03 3.69260353289834e+02 5.14675355434815e+01 -1.11955650803960e+04 4.16304278816164e+03 2.52726036452382e+05 2.39287948843311e+05 -5.28593547447753e+01 -8.86504772204346e+01 3.85297906400684e+02 5.60306229130658e+01 -2.35614533513431e+01 -8.36813873584358e+01 2.53378504864707e+05 2.40066617547410e+05
6.02000000000000e+00 2.57817872879077e+05 2.23377233905878e+05 1.17758147800108e+04 -3.92390768242028e+03 2.59640758454302e+02 3.93989441875560e+02 -1.16585650512925e+04 3.99601985794125e+03 2.57750443173654e+05 2.23807184471103e+05 -5.42849897032474e+01 4.12534936246116e+01 2.61709613841973e+02 4.18092741954568e+02 -4.40754515499483e+01 6.24966569339671e+01 2.58203076579758e+05 2.24485320803788e+05
6.04000000000000e+00 2.64356117016231e+05 2.10592622010682e+05 1.20790696008630e+04 -3.44802368238734e+03 -6.68912508416848e+01 5.32366474885146e+02 -1.20529507757332e+04 3.56046413007158e+03 2.64221473286829e+05 2.11048742168308e+05 -1.53651144475028e+02 7.45383815284305e+01 -1.00535903170333e+02 5.58167652503406e+02 -1.57785420564088e+02 9.55687220392285e+01 2.64755800372197e+05 2.11672785668015e+05
6.06000000000000e+00 2.70330070844249e+05 1.98525557581022e+05 1.22341635782732e+04 -3.04185069524632e+03 -3.41547933232416e+02 4.21184925784065e+02 -1.22453260407795e+04 3.18060416322612e+03 2.70159098405144e+05 1.99012568745079e+05 -1.91219057690058e+02 4.11814799270710e+01 -4.06532552653735e+02 4.05343491934278e+02 -2.10641181737520e+02 6.45050504245056e+01 2.70709125202525e+05 1.99659421971301e+05
6.08000000000000e+00 2.76584240263915e+05 1.85739599969994e+05 1.25138418327439e+04 -2.75676818766895e+03 -4.51366106874711e+02 2.37126784239015e+02 -1.26087546740441e+04 2.95621210496627e+03 2.76361511096210e+05 1.86344484001580e+05 -2.27741957935619e+02 4.78739579836617e+01 -4.79887124900693e+02 1.58160047310590e+02 -2.60237971140571e+02 5.37455675246634e+01 2.77088739741449e+05 1.86937853951718e+05
6.10000000000000e+00 2.83664336548724e+05 1.71864419206530e+05 1.29664560377122e+04 -2.28804678191743e+03 -4.64558033425459e+02 7.07296473741362e+01 -1.32256478688215e+04 2.44427789155919e+03 2.83209921183126e+05 1.72601743926141e+05 -3.09565993329344e+02 -2.29776803091032e+01 -4.12191011783174e+02 1.71098666491563e+01 -3.28267976789206e+02 -1.84236742520234e+01 2.84283167880194e+05 1.73587464458152e+05
6.12000000000000e+00 2.92563657371929e+05 1.56281272207121e+05 1.33373113508077e+04 -1.56047265656729e+03 -3.78447008901941e+02 -4.13972878774643e+01 -1.36315621248719e+04 1.50629304312745e+03 2.91805868070035e+05 1.56964028804534e+05 -2.41205922040574e+02 -1.65240206289803e+02 -3.40106515085603e+02 -1.31132574708559e+01 -2.84518160105287e+02 -1.40663819893935e+02 2.92553061976670e+05 1.58738614038556e+05
6.14000000000000e+00 3.05020323441536e+05 1.39461029123240e+05 1.34643397438754e+04 -6.91665382846834e+02 -2.97517022324330e+02 -2.19829813832517e+01 -1.35425838495663e+04 5.39300378894789e+02 3.03998861543436e+05 1.40025595421200e+05 -6.67143161752060e+01 -1.25868605026441e+02 -3.35479797583709e+02 1.75209184374609e+00 -1.49087409741703e+02 -1.39751534709316e+02 3.03699258916089e+05 1.41992034336522e+05
6.16000000000000e+00 3.21745182105602e+05 1.23277430313053e+05 1.33340963219787e+04 6.42532636666390e+01 -3.25555402507111e+02 2.09295600395417e+01 -1.32520637932366e+04 -1.44330629498738e+01 3.20383456255897e+05 1.23598393378915e+05 -5.10646751042572e+01 6.45385656041457e+01 -3.71202545345222e+02 -2.30566982011620e+01 -1.08508194958810e+02 -1.40978493711271e+00 3.19147076871551e+05 1.24799339637019e+05
6.18000000000000e+00 3.41845315780050e+05 1.08955410672772e+05 1.32052073966826e+04 6.23491818009119e+02 -3.83778225440663e+02 -2.80162504381029e+01 -1.32630791472511e+04 -3.60348428046869e+02 3.40247559605636e+05 1.08764641368272e+05 -2.15513853687775e+02 1.48659411722083e+02 -3.79869575496349e+02 -9.86114601791346e+01 -2.32503151158145e+02 8.08913348911386e+01 3.38903877242623e+05 1.08668410231372e+05
6.20000000000000e+00 3.64377467422778e+05 9.63111584953823e+04 1.32028958588509e+04 1.17065744107379e+03 -3.43355221847350e+02 -1.01157664452389e+02 -1.34468918511359e+04 -9.36346250548447e+02 3.62871181896448e+05 9.55080078394854e+04 -3.28624257627854e+02 6.08197699943617e+01 -2.95704330087532e+02 -1.52435172569843e+02 -3.32829912944055e+02 4.96599511700781e+00 3.62224820247692e+05 9.43780995860317e+04
6.22000000000000e+00 3.90051786814250e+05 8.35684341685425e+04 1.32207973774487e+04 1.85681293770737e+03 -2.67669551649383e+02 -7.38959231125605e+01 -1.34954397192948e+04 -1.69281221285829e+03 3.88844195301794e+05 8.23519678188590e+04 -2.99804118618862e+02 -9.36042123588089e+00 -2.05752907261120e+02 -7.90786965453000e+01 -2.96487924241858e+02 -6.40809721374198e+01 3.89264446293106e+05 8.05752725580845e+04
6.24000000000000e+00 4.23629368492435e+05 7.14079744138932e+04 1.31369571084275e+04 2.62684342423863e+03 -2.60543028945297e+02 4.91017195791091e+01 -1.34056856428383e+04 -2.43069226347337e+03 4.22681580491001e+05 6.97658279326548e+04 -2.61956788257570e+02 4.82427411635877e+01 -2.32062702186354e+02 8.27838562296043e+01 -2.48745269219585e+02 -1.92995446288232e+00 4.24562309395187e+05 6.77566017649025e+04
6.26000000000000e+00 4.68003608178405e+05 6.70995747092714e+04 1.29725997440704e+04 3.46667043086850e+03 -4.47110936432531e+02 1.88681129954680e+02 -1.33584106375828e+04 -3.15973337439579e+03 4.67681545350539e+05 6.49208733232537e+04 -3.78962471486853e+02 1.66078022526669e+02 -4.69000438445755e+02 2.06610889428513e+02 -3.60769657499111e+02 1.17379839889046e+02 4.71454193851240e+05 6.34228332947005e+04
6.28000000000000e+00 5.18294475700165e+05 7.96954145377478e+04 1.26315230628239e+04 4.40261594823910e+03 -7.76870439719967e+02 4.71672054193587e+01 -1.32848665900049e+04 -4.15297464353819e+03 5.19083832085271e+05 7.74719091670282e+04 -6.29080063332716e+02 9.93574224365522e+01 -8.00606554775778e+02 1.15024270255522e+01 -5.95596213822447e+02 4.84110444223414e+01 5.24684794279846e+05 7.81099517190356e+04
6.30000000000000e+00 5.62299958195955e+05 1.12855295538284e+05 1.19874169217288e+04 5.33468747126004e+03 -8.32963458293722e+02 -3.41199385541747e+02 -1.27723864429595e+04 -5.34310705867951e+03 5.63937521724437e+05 1.11425259569733e+05 -7.31221690638868e+02 -1.65939429701049e+02 -8.06633877263583e+02 -3.95262205867418e+02 -6.72429224106300e+02 -2.00180564426612e+02 5.69095340986382e+05 1.15547121259815e+05
6.32000000000000e+00 5.86626622039673e+05 1.58189740197669e+05 1.10370198237745e+04 5.99275839803273e+03 -5.85772366360074e+02 -6.02819599308736e+02 -1.17317856847170e+04 -6.24307504116542e+03 5.88309074810500e+05 1.57638043734429e+05 -5.99646677639716e+02 -3.79022296744169e+02 -5.32032371628987e+02 -6.24812150527956e+02 -5.39146826331560e+02 -3.71305197568729e+02 5.90683011978267e+05 1.63458009127816e+05
6.34000000000000e+00 5.91121853505932e+05 1.98579233752680e+05 1.00580508503712e+04 6.23371569810920e+03 -2.64217648994856e+02 -5.39910964934286e+02 -1.05835191759188e+04 -6.49036503914412e+03 5.92603809746539e+05 1.98530872877078e+05 -4.39175015524099e+02 -3.70367370689141e+02 -2.11507184903758e+02 -5.41183605614886e+02 -4.16242789278556e+02 -3.39255779467239e+02 5.92573481766121e+05 2.03792176320190e+05
6.36000000000000e+00 5.88816785837236e+05 2.26655281970100e+05 9.31164064223150e+03 6.15282843361329e+03 -2.53863390923760e+02 -2.43037783761729e+02 -9.90891321574828e+03 -6.31756781908713e+03 5.90040966977449e+05 2.26964756779941e+05 -4.62282886670327e+02 -2.93833499633586e+02 -1.98357056917616e+02 -2.23327086563110e+02 -4.76146389027894e+02 -2.82382109618275e+02 5.89050392875946e+05 2.30721464915994e+05
6.38000000000000e+00 5.89362525803722e+05 2.48180729890231e+05 8.91897456432029e+03 6.02237113912510e+03 -5.65152038662181e+02 -2.22604432307055e+02 -9.70656943460997e+03 -6.34929125631351e+03 5.90261396521047e+05 2.48640626843875e+05 -5.67976425128238e+02 -3.83978443676246e+02 -5.26768973830085e+02 -1.73039780192108e+02 -5.78783541449994e+02 -4.16811728343706e+02 5.89838203485128e+05 2.51537401239894e+05
