# units=S/m
# energy_eV xx_real xx_imag xy_real xy_imag xz_real xz_imag yx_real yx_imag yy_real yy_imag yz_real yz_imag zx_real zx_imag zy_real zy_imag zz_real zz_imag
2.54000000000000e+00 9.12667351635581e+05 -6.39413893501966e+04 7.70341890955799e+00 3.51705776785247e+02 -9.18193307905689e+02 4.70390364370463e+02 7.70341890956722e+00 3.51705776785232e+02 9.12451874700178e+05 -6.41995224815505e+04 -7.88537406445839e+01 1.08674079418144e+02 -9.18193307905682e+02 4.70390364370511e+02 -7.88537406444813e+01 1.08674079418027e+02 9.13329876163674e+05 -6.15916061834990e+04
2.56000000000000e+00 9.14273447278328e+05 -4.55432358724884e+04 -1.44038593857581e+02 1.68089514730798e+02 -6.10045770108213e+02 3.35704586174910e+01 -1.44038593857586e+02 1.68089514730758e+02 9.14058035134959e+05 -4.58945218229944e+04 -2.94103089119856e+01 2.09235848124805e+02 -6.10045770108186e+02 3.35704586175202e+01 -2.94103089118286e+01 2.09235848124697e+02 9.14684510459961e+05 -4.31782685668129e+04
2.58000000000000e+00 9.07851395738834e+05 -3.41051792654178e+04 -7.19474858732072e+01 -1.35127149324606e+02 -1.34160136142492e+02 7.94249785293082e+01 -7.19474858732523e+01 -1.35127149324631e+02 9.07721705838376e+05 -3.45282007927422e+04 -9.98202789754260e+01 2.96099350919925e+02 -1.34160136142468e+02 7.94249785293503e+01 -9.98202789752053e+01 2.96099350919885e+02 9.08544858144856e+05 -3.14423043152229e+04
2.60000000000000e+00 9.05704481849609e+05 -3.58704215581181e+04 2.19268705769279e+02 -2.68214669100411e+02 -2.60597620446800e+01 3.46248307219044e+02 2.19268705769281e+02 -2.68214669100460e+02 9.05716215896932e+05 -3.62690840984350e+04 -1.89972108367696e+02 2.50670111871699e+02 -2.60597620446584e+01 3.46248307219105e+02 -1.89972108367549e+02 2.50670111871745e+02 9.06249530583573e+05 -3.18830175674649e+04
2.62000000000000e+00 9.18073766267718e+05 -3.91943123808598e+04 4.97736599644379e+02 -1.89017933349499e+02 1.98996449426598e+01 4.14278529249640e+02 4.97736599644385e+02 -1.89017933349546e+02 9.18127315889823e+05 -3.94469922272845e+04 -1.45433161951084e+02 1.74251630663327e+02 1.98996449426977e+01 4.14278529249709e+02 -1.45433161950948e+02 1.74251630663408e+02 9.16934487999347e+05 -3.39733816799644e+04
2.64000000000000e+00 9.38520886607797e+05 -3.23854128889856e+04 6.93049927948895e+02 3.66916924583011e+01 9.95586668779465e+01 6.86821453374342e+02 6.93049927948874e+02 3.66916924582431e+01 9.38457901351250e+05 -3.25863807550808e+04 -5.11000245638044e+01 2.41840677436924e+02 9.95586668779681e+01 6.86821453374417e+02 -5.11000245637213e+01 2.41840677437002e+02 9.34903059722266e+05 -2.75724994677551e+04
2.66000000000000e+00 9.58167094417849e+05 -1.48599754544040e+04 6.80446250498859e+02 3.59162256443052e+02 -1.97816312794825e+02 8.70374047795912e+02 6.80446250498868e+02 3.59162256443002e+02 9.58080976827969e+05 -1.51621892484060e+04 -1.25921450532330e+02 3.69299858644790e+02 -1.97816312794814e+02 8.70374047796002e+02 -1.25921450532261e+02 3.69299858644837e+02 9.53147395081015e+05 -1.20203260026645e+04
2.68000000000000e+00 9.71546760480711e+05 1.15892951937804e+04 4.28854426200560e+02 5.38761412247646e+02 -3.68366661666601e+02 6.74944700869376e+02 4.28854426200574e+02 5.38761412247595e+02 9.71551851872029e+05 1.12532360504833e+04 -2.41182801322168e+02 3.52068522820292e+02 -3.68366661666600e+02 6.74944700869454e+02 -2.41182801322136e+02 3.52068522820341e+02 9.66639167702523e+05 1.25944198985373e+04
2.70000000000000e+00 9.71943971352283e+05 4.07990328331234e+04 1.94105290914950e+02 4.13660082976021e+02 -1.84024526719513e+02 5.71980782473464e+02 1.94105290914985e+02 4.13660082975967e+02 9.72032286208800e+05 4.05308428746077e+04 -3.07837845952986e+02 2.98600122218031e+02 -1.84024526719481e+02 5.71980782473532e+02 -3.07837845952965e+02 2.98600122218071e+02 9.67746808487365e+05 4.06710505771653e+04
2.72000000000000e+00 9.62224603373229e+05 6.02948431922991e+04 2.55681434205856e+02 1.63466497440100e+02 -9.33899230136114e+01 9.08001696702616e+02 2.55681434205905e+02 1.63466497440047e+02 9.62283230578666e+05 6.01330034731597e+04 -3.28447638574763e+02 1.91126718961392e+02 -9.33899230135755e+01 9.08001696702711e+02 -3.28447638574752e+02 1.91126718961425e+02 9.58909868685451e+05 5.98639880974066e+04
2.74000000000000e+00 9.56114099640043e+05 6.80782573738383e+04 5.85265010350686e+02 1.76690748257779e+02 -5.44230845640262e+02 1.07884937844803e+03 5.85265010350680e+02 1.76690748257722e+02 9.56085113496819e+05 6.79164683942241e+04 -2.19982082042725e+02 1.10668441404650e+02 -5.44230845640238e+02 1.07884937844814e+03 -2.19982082042685e+02 1.10668441404679e+02 9.53066455620952e+05 6.78998962810948e+04
2.76000000000000e+00 9.58882836021043e+05 7.55437359793743e+04 7.10330961227845e+02 5.86332120782640e+02 -7.92072624048454e+02 7.25319389364495e+02 7.10330961227843e+02 5.86332120782576e+02 9.58838094929198e+05 7.53413052296398e+04 -8.84832043748117e+01 2.21580591752485e+02 -7.92072624048418e+02 7.25319389364592e+02 -8.84832043747717e+01 2.21580591752489e+02 9.55580191865688e+05 7.55753910285518e+04
2.78000000000000e+00 9.61959283873977e+05 8.86658380737879e+04 3.23011655938548e+02 8.58581199141113e+02 -6.62867012617370e+02 5.04943023697393e+02 3.23011655938570e+02 8.58581199141037e+02 9.61890339150759e+05 8.84284084326153e+04 -2.02971269044275e+02 3.89700643567984e+02 -6.62867012617384e+02 5.04943023697478e+02 -2.02971269044252e+02 3.89700643567991e+02 9.57741311097021e+05 8.86278399164278e+04
2.80000000000000e+00 9.60567998857877e+05 9.89542924999596e+04 4.31526299898742e+01 5.70642949533967e+02 -5.19045510005639e+02 4.91272183732749e+02 4.31526299898927e+01 5.70642949533892e+02 9.60533500439553e+05 9.86319812829156e+04 -3.74341563586503e+02 3.00139669507243e+02 -5.19045510005659e+02 4.91272183732842e+02 -3.74341563586531e+02 3.00139669507266e+02 9.55077062913116e+05 9.77538697266695e+04
2.82000000000000e+00 9.65916875930553e+05 1.02790277593893e+05 2.82654585678997e+02 3.76910571084415e+02 -4.74873115440584e+02 6.12069110074925e+02 2.82654585679030e+02 3.76910571084342e+02 9.65991451089525e+05 1.02453365638979e+05 -3.28368604129247e+02 1.48779000557135e+02 -4.74873115440619e+02 6.12069110075009e+02 -3.28368604129230e+02 1.48779000557165e+02 9.60074113876193e+05 9.90905760327838e+04
2.84000000000000e+00 9.83023147961415e+05 1.14327323590334e+05 4.57690087439329e+02 6.26240638342681e+02 -5.97165029525719e+02 7.12630163410697e+02 4.57690087439356e+02 6.26240638342621e+02 9.83168546482926e+05 1.14067115260268e+05 -1.98047103757948e+02 1.54642794726742e+02 -5.97165029525747e+02 7.12630163410781e+02 -1.98047103757965e+02 1.54642794726761e+02 9.78742025957533e+05 1.08298492425300e+05
2.86000000000000e+00 9.97824601661596e+05 1.42847347557565e+05 2.68244042764468e+02 8.85133570188111e+02 -8.09712257563175e+02 6.74494120728410e+02 2.68244042764506e+02 8.85133570188040e+02 9.97954347262763e+05 1.42669012497752e+05 -1.53898683470042e+02 2.57875366168765e+02 -8.09712257563203e+02 6.74494120728496e+02 -1.53898683470028e+02 2.57875366168761e+02 9.95733907247384e+05 1.35942810417796e+05
2.88000000000000e+00 9.96410936609280e+05 1.79242951944119e+05 -5.17541171659350e+01 8.32809024603818e+02 -9.40431869191405e+02 4.35512308063405e+02 -5.17541171659555e+01 8.32809024603766e+02 9.96482203601815e+05 1.79079296290749e+05 -2.13303892193272e+02 3.39128039690413e+02 -9.40431869191412e+02 4.35512308063477e+02 -2.13303892193284e+02 3.39128039690451e+02 9.96096017495009e+05 1.72396220264827e+05
2.90000000000000e+00 9.79853617007542e+05 2.08694006452305e+05 -9.95566995907735e+01 5.66580761718947e+02 -8.40267583534270e+02 1.92812600436856e+02 -9.95566995907438e+01 5.66580761718879e+02 9.79915994698721e+05 2.08481482109874e+05 -2.51705133634126e+02 3.23569432128125e+02 -8.40267583534295e+02 1.92812600436938e+02 -2.51705133634150e+02 3.23569432128133e+02 9.80542774453120e+05 2.01905696929083e+05
2.92000000000000e+00 9.57915757487476e+05 2.24934567859786e+05 7.31893918249501e+01 4.80514967341736e+02 -6.52150876836949e+02 8.97531084177881e+01 7.31893918249553e+01 4.80514967341691e+02 9.58051594449786e+05 2.24720882987429e+05 -2.27560162936312e+02 3.69404658676165e+02 -6.52150876836952e+02 8.97531084178682e+01 -2.27560162936301e+02 3.69404658676153e+02 9.60124528368681e+05 2.17597401948318e+05
2.94000000000000e+00 9.39941058049163e+05 2.29633024503112e+05 2.11201038866008e+02 5.83009163399102e+02 -4.31095900314658e+02 7.29860973524870e+01 2.11201038865990e+02 5.83009163399037e+02 9.40084583659610e+05 2.29524247550575e+05 -2.73142648343326e+02 4.53108674289701e+02 -4.31095900314598e+02 7.29860973525845e+01 -2.73142648343340e+02 4.53108674289715e+02 9.44473645660313e+05 2.22691336082748e+05
2.96000000000000e+00 9.30069347848386e+05 2.30009786922663e+05 1.81968368504237e+02 7.95888910986895e+02 -1.58797319329034e+02 2.65444049017886e+02 1.81968368504227e+02 7.95888910986819e+02 9.30080872246102e+05 2.29926831238308e+05 -3.62944791198295e+02 5.18137659811691e+02 -1.58797319329014e+02 2.65444049018017e+02 -3.62944791198269e+02 5.18137659811729e+02 9.36366058819466e+05 2.24485233204981e+05
2.98000000000000e+00 9.25319073326302e+05 2.30556654463859e+05 -2.49570023001797e+01 8.15923792369409e+02 -1.87189351725776e+02 7.02459536607131e+02 -2.49570023002361e+01 8.15923792369364e+02 9.25276289175494e+05 2.30323940740262e+05 -4.93980575961734e+02 5.17556570283754e+02 -1.87189351725794e+02 7.02459536607258e+02 -4.93980575961747e+02 5.17556570283741e+02 9.32823472092728e+05 2.26528828885009e+05
3.00000000000000e+00 9.24749836056835e+05 2.30461864911304e+05 -1.40298627114550e+00 6.82399432203529e+02 -5.54595631711267e+02 8.67559555811748e+02 -1.40298627120708e+00 6.82399432203417e+02 9.24826173383216e+05 2.30154526964580e+05 -5.62942243726515e+02 4.73043030425686e+02 -5.54595631711267e+02 8.67559555811843e+02 -5.62942243726506e+02 4.73043030425683e+02 9.33494066008715e+05 2.28405797180818e+05
3.02000000000000e+00 9.30739068645023e+05 2.31391184456371e+05 1.76093033069456e+02 7.90116955306834e+02 -7.60206459928686e+02 7.97771569693401e+02 1.76093033069447e+02 7.90116955306758e+02 9.30848918379818e+05 2.31110946733654e+05 -6.21281098345369e+02 4.72358639580536e+02 -7.60206459928682e+02 7.97771569693486e+02 -6.21281098345387e+02 4.72358639580488e+02 9.39679914187594e+05 2.32309874822033e+05
3.04000000000000e+00 9.43093503996757e+05 2.38962984694668e+05 1.17512396666159e+02 1.12692790045922e+03 -9.48320469779331e+02 7.85893406659389e+02 1.17512396666143e+02 1.12692790045910e+03 9.43237508026163e+05 2.38597906131931e+05 -7.34624279332553e+02 4.53536101294689e+02 -9.48320469779265e+02 7.85893406659500e+02 -7.34624279332572e+02 4.53536101294637e+02 9.50347823792465e+05 2.42325902544310e+05
3.06000000000000e+00 9.55399381049582e+05 2.57128233591285e+05 -2.15058676933554e+02 1.29977736548947e+03 -1.17800522890341e+03 6.55999852955092e+02 -2.15058676933519e+02 1.29977736548936e+03 9.55718433856652e+05 2.56727389803119e+05 -8.21756967312787e+02 3.76403072915292e+02 -1.17800522890338e+03 6.55999852955203e+02 -8.21756967312826e+02 3.76403072915263e+02 9.60505150688654e+05 2.61171987522772e+05
3.08000000000000e+00 9.60504331605570e+05 2.83141372569287e+05 -5.53814748683373e+02 1.25912187187182e+03 -1.31503980760176e+03 4.05105502922419e+02 -5.53814748683383e+02 1.25912187187168e+03 9.60990259278831e+05 2.82849323805011e+05 -8.96382510569836e+02 3.03130371224566e+02 -1.31503980760174e+03 4.05105502922553e+02 -8.96382510569847e+02 3.03130371224541e+02 9.64249653032082e+05 2.86990970838324e+05
3.10000000000000e+00 9.55494783959408e+05 3.09594779445750e+05 -8.15238623245576e+02 1.05479149755595e+03 -1.28456348572961e+03 1.60302785165179e+02 -8.15238623245570e+02 1.05479149755584e+03 9.56045990303150e+05 3.09477917072044e+05 -9.48010360655050e+02 1.87656078130499e+02 -1.28456348572956e+03 1.60302785165333e+02 -9.48010360655024e+02 1.87656078130416e+02 9.58238417455740e+05 3.13005211239369e+05
3.12000000000000e+00 9.46014721842505e+05 3.30525333279221e+05 -8.92278589868273e+02 7.85626584643366e+02 -1.17568097704920e+03 8.90652498310730e+00 -8.92278589868215e+02 7.85626584643228e+02 9.46530467972330e+05 3.30541084768909e+05 -9.53377356408645e+02 1.03060788132707e+02 -1.17568097704922e+03 8.90652498324585e+00 -9.53377356408642e+02 1.03060788132677e+02 9.48575110382634e+05 3.33105155650543e+05
3.14000000000000e+00 9.37061554081076e+05 3.49723266373054e+05 -8.14663244044944e+02 6.33895584514423e+02 -1.05991137166024e+03 1.81557203651858e+00 -8.14663244044932e+02 6.33895584514318e+02 9.37572946709720e+05 3.49798737786254e+05 -9.76655329921132e+02 1.76737748040272e+01 -1.05991137166026e+03 1.81557203669100e+00 -9.76655329921140e+02 1.76737748040395e+01 9.40132156242124e+05 3.52277814624846e+05
3.16000000000000e+00 9.25312701135429e+05 3.70453731616391e+05 -8.31446564051037e+02 6.49239373156994e+02 -1.12042186439884e+03 5.45549652408839e+01 -8.31446564051032e+02 6.49239373156827e+02 9.25834443999957e+05 3.70649395066767e+05 -9.75100888875570e+02 -5.51982532170116e+01 -1.12042186439890e+03 5.45549652410604e+01 -9.75100888875543e+02 -5.51982532169962e+01 9.28396097824717e+05 3.73639709625139e+05
3.18000000000000e+00 9.07103068537826e+05 3.88637906996479e+05 -9.92086061906567e+02 5.02099214142390e+02 -1.28979804633587e+03 -6.90283542153057e+01 -9.92086061906545e+02 5.02099214142227e+02 9.07585337376174e+05 3.88924516416670e+05 -1.03154420554516e+03 -1.36156036521817e+02 -1.28979804633589e+03 -6.90283542150984e+01 -1.03154420554518e+03 -1.36156036521826e+02 9.09732377992940e+05 3.92183990947467e+05
3.20000000000000e+00 8.86758553399256e+05 3.99053325812772e+05 -8.99714772148074e+02 2.50759297135913e+02 -1.32033835026283e+03 -4.01728731262531e+02 -8.99714772148022e+02 2.50759297135759e+02 8.87272406831851e+05 3.99457336533176e+05 -1.04590586733593e+03 -3.38484830039058e+02 -1.32033835026289e+03 -4.01728731262306e+02 -1.04590586733594e+03 -3.38484830039069e+02 8.89105004055606e+05 4.02808492782416e+05
3.22000000000000e+00 8.69117200761647e+05 4.04693167893654e+05 -7.63381504500665e+02 2.53168536574757e+02 -1.04210064846813e+03 -6.66241933075735e+02 -7.63381504500587e+02 2.53168536574573e+02 8.69557134957837e+05 4.05365443450300e+05 -8.75872470654103e+02 -5.34354075600361e+02 -1.04210064846823e+03 -6.66241933075523e+02 -8.75872470654131e+02 -5.34354075600420e+02 8.71036432898685e+05 4.08888273499163e+05
3.24000000000000e+00 8.52895265949373e+05 4.07542735738896e+05 -8.08510303874987e+02 2.51502854380801e+02 -7.42288645710614e+02 -6.29708422816848e+02 -8.08510303874899e+02 2.51502854380686e+02 8.53026418474509e+05 4.08378992728706e+05 -6.15229367533429e+02 -5.12713079682220e+02 -7.42288645710709e+02 -6.29708422816655e+02 -6.15229367533415e+02 -5.12713079682202e+02 8.53960268208500e+05 4.11858715252570e+05
3.26000000000000e+00 8.38650711608480e+05 4.05726274943206e+05 -8.44829894439069e+02 1.08155616620828e+02 -6.31181839811397e+02 -5.09046436438154e+02 -8.44829894438984e+02 1.08155616620642e+02 8.38500379866767e+05 4.06470049959889e+05 -5.54616753730417e+02 -3.29980299515221e+02 -6.31181839811498e+02 -5.09046436438025e+02 -5.54616753730455e+02 -3.29980299515189e+02 8.39207917862990e+05 4.09676577818889e+05
3.28000000000000e+00 8.31481405812418e+05 4.00100926175590e+05 -7.29904986616864e+02 -5.52160824984627e+01 -5.74866467808425e+02 -4.53544481011331e+02 -7.29904986616730e+02 -5.52160824986311e+01 8.31248709624568e+05 4.00722978316022e+05 -6.37305310500220e+02 -2.69147785239937e+02 -5.74866467808523e+02 -4.53544481011177e+02 -6.37305310500290e+02 -2.69147785239956e+02 8.31806032132304e+05 4.04043349788987e+05
3.30000000000000e+00 8.31124123841237e+05 3.98103891068318e+05 -5.69994256084923e+02 -1.26900582788851e+02 -5.31589579517265e+02 -3.43344126468721e+02 -5.69994256084797e+02 -1.26900582789009e+02 8.30835694950841e+05 3.98729160106931e+05 -6.97857156373100e+02 -2.69779095559709e+02 -5.31589579517351e+02 -3.43344126468620e+02 -6.97857156373187e+02 -2.69779095559741e+02 8.30665261305819e+05 4.01985210261449e+05
3.32000000000000e+00 8.31732124352387e+05 3.98282735566881e+05 -3.18721183706914e+02 -1.64715331284242e+02 -6.47887708304700e+02 -2.61309396912456e+02 -3.18721183706764e+02 -1.64715331284344e+02 8.31297574091193e+05 3.98927202801336e+05 -8.07639144423122e+02 -3.03400275400087e+02 -6.47887708304772e+02 -2.61309396912321e+02 -8.07639144423190e+02 -3.03400275400118e+02 8.30789563107587e+05 4.01212919081926e+05
3.34000000000000e+00 8.38825678504487e+05 3.98666955358092e+05 -2.22161879193014e+01 9.11729604088079e+01 -7.76317399004031e+02 -4.11222295831613e+02 -2.22161879191582e+01 9.11729604086950e+01 8.38192965821494e+05 3.99284903870040e+05 -9.13269427965498e+02 -4.93317507846848e+02 -7.76317399004117e+02 -4.11222295831521e+02 -9.13269427965579e+02 -4.93317507846944e+02 8.38501134130312e+05 4.01079142734454e+05
3.36000000000000e+00 8.52194147066374e+05 4.09662522372132e+05 -8.55944196164088e+01 4.90329426226612e+02 -6.33096290884591e+02 -6.05870273466186e+02 -8.55944196162977e+01 4.90329426226563e+02 8.51304007132763e+05 4.10155290468277e+05 -7.75819701840584e+02 -7.83693296195110e+02 -6.33096290884674e+02 -6.05870273466079e+02 -7.75819701840637e+02 -7.83693296195218e+02 8.52026396100148e+05 4.12641556396640e+05
3.38000000000000e+00 8.59638640552334e+05 4.31925169817978e+05 -3.01303139586897e+02 6.57641841086584e+02 -4.49010674843928e+02 -5.68651262806724e+02 -3.01303139586799e+02 6.57641841086526e+02 8.58535480844319e+05 4.32119028910650e+05 -4.44489042108761e+02 -7.89057819484450e+02 -4.49010674843967e+02 -5.68651262806570e+02 -4.44489042108781e+02 -7.89057819484553e+02 8.58572687279550e+05 4.35137513844531e+05
3.40000000000000e+00 8.59271529919580e+05 4.56344638618485e+05 -4.77371000080891e+02 8.00475436786593e+02 -3.81771759268030e+02 -5.09346806733514e+02 -4.77371000080780e+02 8.00475436786510e+02 8.58164851172715e+05 4.56118012384509e+05 -3.58042469384964e+02 -5.88163727083206e+02 -3.81771759268064e+02 -5.09346806733413e+02 -3.58042469385001e+02 -5.88163727083272e+02 8.57323502089760e+05 4.58621020565993e+05
3.42000000000000e+00 8.54526117710985e+05 4.82723660797629e+05 -8.35958624280556e+02 9.36267705697660e+02 -3.08997421925298e+02 -4.28096903306837e+02 -8.35958624280464e+02 9.36267705697531e+02 8.53659497585644e+05 4.82225582682107e+05 -4.35297588474395e+02 -5.24083234179648e+02 -3.08997421925375e+02 -4.28096903306671e+02 -4.35297588474468e+02 -5.24083234179738e+02 8.52913342596577e+05 4.83718004133612e+05
3.44000000000000e+00 8.41370968509131e+05 5.10047680188093e+05 -1.32708999077098e+03 7.27369753136908e+02 -3.74495870294842e+02 -3.40092250061450e+02 -1.32708999077096e+03 7.27369753136835e+02 8.40676314534913e+05 5.09471876982175e+05 -4.79516656477342e+02 -5.98976324802141e+02 -3.74495870294894e+02 -3.40092250061300e+02 -4.79516656477364e+02 -5.98976324802271e+02 8.40622166266559e+05 5.10675753620992e+05
3.46000000000000e+00 8.22293206168985e+05 5.31210857351725e+05 -1.47373040647744e+03 2.16605884002651e+02 -4.15490380483761e+02 -4.65020874493144e+02 -1.47373040647743e+03 2.16605884002494e+02 8.21743474512692e+05 5.30490941383782e+05 -3.61911729986602e+02 -6.88568530530480e+02 -4.15490380483835e+02 -4.65020874493018e+02 -3.61911729986623e+02 -6.88568530530652e+02 8.22008695224890e+05 5.31814562771961e+05
3.48000000000000e+00 8.04115372132360e+05 5.48517430931568e+05 -1.27304078967107e+03 -8.84703775782474e+01 -1.57851180275009e+02 -5.54079008309198e+02 -1.27304078967103e+03 -8.84703775783767e+01 8.03854969157234e+05 5.47757107091275e+05 -2.38480903432798e+02 -5.75508101842771e+02 -1.57851180275076e+02 -5.54079008309041e+02 -2.38480903432831e+02 -5.75508101842898e+02 8.04486174442216e+05 5.49061248815254e+05
3.50000000000000e+00 7.84199451558766e+05 5.66636337812041e+05 -1.13212126201323e+03 -1.42765418808316e+02 1.32733515543152e+02 -2.42397960463403e+02 -1.13212126201318e+03 -1.42765418808434e+02 7.84113303985253e+05 5.66046389791749e+05 -3.21596706612940e+02 -4.96451553029021e+02 1.32733515543085e+02 -2.42397960463254e+02 -3.21596706612950e+02 -4.96451553029124e+02 7.85308819114346e+05 5.67846862226238e+05
3.52000000000000e+00 7.59173292868242e+05 5.82172124500682e+05 -1.12016835701924e+03 -1.87755399677661e+02 -1.41804730272030e+00 2.80281448274350e+02 -1.12016835701920e+03 -1.87755399677813e+02 7.59060181720766e+05 5.81708651363468e+05 -3.28027074229511e+02 -5.70436609635835e+02 -1.41804730279156e+00 2.80281448274507e+02 -3.28027074229496e+02 -5.70436609636006e+02 7.60071288410194e+05 5.84529171621093e+05
3.54000000000000e+00 7.32147165077013e+05 5.91353923636982e+05 -1.12739064503346e+03 -3.08732733399836e+02 -5.45010357887011e+02 5.31186824758910e+02 -1.12739064503345e+03 -3.08732733399957e+02 7.31979179619720e+05 5.90857542835257e+05 -2.50179220984705e+02 -5.41046902504513e+02 -5.45010357887060e+02 5.31186824759125e+02 -2.50179220984671e+02 -5.41046902504654e+02 7.31981809543321e+05 5.94072390507738e+05
3.56000000000000e+00 7.07095605533997e+05 5.95649750778273e+05 -1.06288233662231e+03 -4.53844342155048e+02 -1.14507745814744e+03 3.18887041564846e+02 -1.06288233662228e+03 -4.53844342155289e+02 7.07010030143193e+05 5.95081420791497e+05 -2.97805843728051e+02 -4.47013677173609e+02 -1.14507745814751e+03 3.18887041565037e+02 -2.97805843728010e+02 -4.47013677173786e+02 7.06218090584959e+05 5.97879033474791e+05
3.58000000000000e+00 6.84451710783168e+05 5.97580974538311e+05 -9.72690737554894e+02 -5.53691806194157e+02 -1.44832601186180e+03 -2.78569394311862e+02 -9.72690737554876e+02 -5.53691806194396e+02 6.84459950845663e+05 5.97055461071625e+05 -4.38140994413409e+02 -5.03228201243300e+02 -1.44832601186187e+03 -2.78569394311686e+02 -4.38140994413376e+02 -5.03228201243497e+02 6.83324052226997e+05 5.99204815357688e+05
3.60000000000000e+00 6.64047226011832e+05 5.98199746355065e+05 -8.72643979136544e+02 -6.59294441905020e+02 -1.28763243499549e+03 -9.02330013961438e+02 -8.72643979136505e+02 -6.59294441905297e+02 6.64069700879005e+05 5.97706831702962e+05 -4.47241085383687e+02 -6.87780942041794e+02 -1.28763243499557e+03 -9.02330013961211e+02 -4.47241085383644e+02 -6.87780942041948e+02 6.62992800699280e+05 5.99150252502284e+05
3.62000000000000e+00 6.45749682562805e+05 5.99427932244409e+05 -7.13518025924616e+02 -7.26962404194385e+02 -7.76151278286160e+02 -1.30308546931431e+03 -7.13518025924579e+02 -7.26962404194665e+02 6.45810891862307e+05 5.98930097775451e+05 -3.06682461382756e+02 -8.26921908989517e+02 -7.76151278286228e+02 -1.30308546931408e+03 -3.06682461382694e+02 -8.26921908989656e+02 6.45263755235378e+05 5.99908262894507e+05
3.64000000000000e+00 6.26342178462272e+05 6.02666349927608e+05 -5.48538468098587e+02 -7.27026337280830e+02 -1.13304299551171e+02 -1.22906704967145e+03 -5.48538468098517e+02 -7.27026337281186e+02 6.26433853316738e+05 6.02183885585260e+05 -1.04708542101721e+02 -8.43477764148221e+02 -1.13304299551244e+02 -1.22906704967123e+03 -1.04708542101645e+02 -8.43477764148349e+02 6.26404520983131e+05 6.03238921418575e+05
3.66000000000000e+00 6.02578466939309e+05 6.04395494723341e+05 -4.06377603485906e+02 -6.24135622836886e+02 2.83906497913132e+02 -7.21375040762532e+02 -4.06377603485805e+02 -6.24135622837252e+02 6.02711751619181e+05 6.03884041840408e+05 5.44609956550826e+01 -7.10997576027559e+02 2.83906497913077e+02 -7.21375040762226e+02 5.44609956551704e+01 -7.10997576027723e+02 6.03061629153591e+05 6.05093931109837e+05
3.68000000000000e+00 5.77199746278431e+05 5.99189238685457e+05 -4.14845263080514e+02 -4.99944682065702e+02 1.69800668825502e+02 -2.83703907307067e+01 -4.14845263080405e+02 -4.99944682066128e+02 5.77444340228600e+05 5.98686771359089e+05 4.77794899803176e+01 -5.64709636978274e+02 1.69800668825412e+02 -2.83703907303804e+01 4.77794899804251e+01 -5.64709636978451e+02 5.78149636781238e+05 6.00531999543610e+05
3.70000000000000e+00 5.57064729703677e+05 5.87869419961425e+05 -4.75146784721631e+02 -4.73916112941247e+02 -5.82926151101444e+02 3.21643857660339e+02 -4.75146784721468e+02 -4.73916112941693e+02 5.57378294521488e+05 5.87459256898971e+05 1.22730509545883e+01 -5.00303517475478e+02 -5.82926151101535e+02 3.21643857660707e+02 1.22730509547376e+01 -5.00303517475649e+02 5.57529024766993e+05 5.90132197394268e+05
3.72000000000000e+00 5.44188027183240e+05 5.76433864231967e+05 -5.42768925999132e+02 -5.11703419989722e+02 -1.35959170340917e+03 -2.21921213799422e+02 -5.42768925998947e+02 -5.11703419990148e+02 5.44513321632190e+05 5.76077009820675e+05 -3.77742776115339e+01 -4.77307983808533e+02 -1.35959170340930e+03 -2.21921213798991e+02 -3.77742776113614e+01 -4.77307983808749e+02 5.43603958572953e+05 5.78576048744074e+05
3.74000000000000e+00 5.35771600396208e+05 5.69985671513277e+05 -5.51993361914337e+02 -6.60734595203407e+02 -1.28329363295171e+03 -1.19857189635248e+03 -5.51993361914146e+02 -6.60734595203911e+02 5.36142860597648e+05 5.69679211732664e+05 -9.49038797463947e+00 -4.84936201148948e+02 -1.28329363295190e+03 -1.19857189635204e+03 -9.49038797442556e+00 -4.84936201149077e+02 5.34971753932122e+05 5.71309489965544e+05
3.76000000000000e+00 5.24280195132117e+05 5.69577325091696e+05 -3.98835294859093e+02 -7.65246074476381e+02 -5.06854279368234e+02 -1.60282824514481e+03 -3.98835294858863e+02 -7.65246074476985e+02 5.24686598929686e+05 5.69352730739882e+05 -3.17687329712226e+01 -3.36919897831527e+02 -5.06854279368480e+02 -1.60282824514426e+03 -3.17687329709850e+01 -3.36919897831639e+02 5.23918910502440e+05 5.70499994833621e+05
3.78000000000000e+00 5.05867684790397e+05 5.66719896796860e+05 -2.67059951814892e+02 -7.40962602241412e+02 3.52079578245141e+01 -1.32573690662667e+03 -2.67059951814582e+02 -7.40962602242203e+02 5.06282039923727e+05 5.66614720763797e+05 -2.94208613838686e+02 -3.50651187179880e+02 3.52079578241557e+01 -1.32573690662608e+03 -2.94208613838444e+02 -3.50651187179901e+02 5.05964782147444e+05 5.67793645270980e+05
3.80000000000000e+00 4.87970616220756e+05 5.56409307156070e+05 -1.68602350081357e+02 -7.03303111092804e+02 1.78670630122184e+02 -1.03679021481412e+03 -1.68602350080861e+02 -7.03303111093697e+02 4.88303803913924e+05 5.56431535131081e+05 -3.47695996819367e+02 -6.60297565890330e+02 1.78670630121689e+02 -1.03679021481350e+03 -3.47695996819158e+02 -6.60297565890323e+02 4.88093997161751e+05 5.57996405429503e+05
