# units=S/m
# energy_eV xx_real xx_imag xy_real xy_imag xz_real xz_imag yx_real yx_imag yy_real yy_imag yz_real yz_imag zx_real zx_imag zy_real zy_imag zz_real zz_imag
6.38000000000000e+00 7.38502480016797e+02 9.42329164501433e+04 -2.27745078222758e-03 -2.90602719796321e-01 -3.20736620034372e-01 -4.09259927163894e+01 -2.27745078222758e-03 -2.90602719796321e-01 7.39222989379349e+02 9.43248534448048e+04 2.85748527202318e-01 3.64615120710134e+01 -3.20736620034372e-01 -4.09259927163894e+01 2.85748527202318e-01 3.64615120710134e+01 7.34683978623095e+02 9.37456756723069e+04
6.40000000000000e+00 7.33894332713964e+02 9.39384745873874e+04 -2.26323982291597e-03 -2.89694697333244e-01 -3.18735270505524e-01 -4.07981146247071e+01 -2.26323982291597e-03 -2.89694697333244e-01 7.34610346203630e+02 9.40301243140647e+04 2.83965498247647e-01 3.63475837756988e+01 -3.18735270505524e-01 -4.07981146247071e+01 2.83965498247647e-01 3.63475837756988e+01 7.30099658209642e+02 9.34527562508342e+04
6.42000000000000e+00 7.29329181608334e+02 9.36458669185101e+04 -2.24916145862512e-03 -2.88792331286547e-01 -3.16752594515603e-01 -4.06710331357968e+01 -2.24916145862512e-03 -2.88792331286547e-01 7.30040741173738e+02 9.37372311667080e+04 2.82199105797830e-01 3.62343651844338e+01 -3.16752594515603e-01 -4.06710331357968e+01 2.82199105797830e-01 3.62343651844338e+01 7.25558111677227e+02 9.31616615393560e+04
6.44000000000000e+00 7.24806493469631e+02 9.33550763588884e+04 -2.23521404488654e-03 -2.87895568998743e-01 -3.14788360479354e-01 -4.05447408297454e+01 -2.23521404488654e-03 -2.87895568998743e-01 7.25513640539158e+02 9.34461569014437e+04 2.80449143530033e-01 3.61218496866792e+01 -3.14788360479354e-01 -4.05447408297454e+01 2.80449143530033e-01 3.61218496866792e+01 7.21058808552695e+02 9.28723745415872e+04
6.46000000000000e+00 7.20325743308128e+02 9.30660860354101e+04 -2.22139596275430e-03 -2.87004358385791e-01 -3.12842340390212e-01 -4.04192303784175e+01 -2.22139596275430e-03 -2.87004358385791e-01 7.21028518797966e+02 9.31568846286973e+04 2.78715408310457e-01 3.60100307537232e+01 -3.12842340390212e-01 -4.04192303784175e+01 2.78715408310457e-01 3.60100307537232e+01 7.16601226560833e+02 9.25848784716596e+04
6.48000000000000e+00 7.15886414222303e+02 9.27788792832105e+04 -2.20770561801825e-03 -2.86118648093470e-01 -3.10914309754234e-01 -4.02944945441564e+01 -2.20770561801825e-03 -2.86118648093470e-01 7.16584858544330e+02 9.28693976673452e+04 2.76997700134349e-01 3.58989019374048e+01 -3.10914309754234e-01 -4.02944945441564e+01 2.76997700134349e-01 3.58989019374048e+01 7.12184851472807e+02 9.22991567508759e+04
6.50000000000000e+00 7.11487997249767e+02 9.24934396424697e+04 -2.19414144129075e-03 -2.85238387365122e-01 -3.09004047525764e-01 -4.01705261783387e+01 -2.19414144129075e-03 -2.85238387365122e-01 7.12182150319300e+02 9.25836795415090e+04 2.75295822068980e-01 3.57884568689743e+01 -3.09004047525764e-01 -4.01705261783387e+01 2.75295822068980e-01 3.57884568689743e+01 7.07809176957871e+02 9.20151930045233e+04
6.52000000000000e+00 7.07129991221388e+02 9.22097508552691e+04 -2.18070188685605e-03 -2.84363526051524e-01 -3.07111336043404e-01 -4.00473182200577e+01 -2.18070188685605e-03 -2.84363526051524e-01 7.07819892464786e+02 9.22997139774081e+04 2.73609580197356e-01 3.56786892577282e+01 -3.07111336043404e-01 -4.00473182200577e+01 2.73609580197356e-01 3.56786892577282e+01 7.03473704438240e+02 9.17329710587465e+04
6.54000000000000e+00 7.02811902618541e+02 9.19277968625053e+04 -2.16738543294694e-03 -2.83494014624940e-01 -3.05235960968880e-01 -3.99248636947261e+01 -2.16738543294694e-03 -2.83494014624940e-01 7.03497590980668e+02 9.20174849002714e+04 2.71938783562271e-01 3.55695928899373e+01 -3.05235960968880e-01 -3.99248636947261e+01 2.71938783562271e-01 3.55695928899373e+01 6.99177942947075e+02 9.14524749374774e+04
6.56000000000000e+00 6.98533245433387e+02 9.16475618008603e+04 -2.15419058065533e-03 -2.82629804179696e-01 -3.03377711225660e-01 -3.98031557128135e+01 -2.15419058065533e-03 -2.82629804179696e-01 6.99214759384939e+02 9.17369764313040e+04 2.70283244113039e-01 3.54611616276187e+01 -3.03377711225660e-01 -3.98031557128135e+01 2.70283244113039e-01 3.54611616276187e+01 6.94921408989487e+02 9.11736888594207e+04
6.58000000000000e+00 6.94293541032123e+02 9.13690299998273e+04 -2.14111585385453e-03 -2.81770846380802e-01 -3.01536378939876e-01 -3.96821874684846e+01 -2.14111585385453e-03 -2.81770846380802e-01 6.94970918576828e+02 9.14581728847105e+04 2.68642776651772e-01 3.53533894073842e+01 -3.01536378939876e-01 -3.96821874684846e+01 2.68642776651772e-01 3.53533894073842e+01 6.90703626406501e+02 9.08965972350955e+04
6.60000000000000e+00 6.90092318021137e+02 9.10921859787900e+04 -2.12815979917573e-03 -2.80917093472673e-01 -2.99711759381992e-01 -3.95619522384312e+01 -2.12815979917573e-03 -2.80917093472673e-01 6.90765596702811e+02 9.11810587647710e+04 2.67017198782733e-01 3.52462702393095e+01 -2.99711759381992e-01 -3.95619522384312e+01 2.67017198782733e-01 3.52462702393095e+01 6.86524126241893e+02 9.06211846639299e+04
6.62000000000000e+00 6.85929112115978e+02 9.08170144441555e+04 -2.11532098434427e-03 -2.80068498319866e-01 -2.97903650910190e-01 -3.94424433805234e+01 -2.11532098434427e-03 -2.80068498319866e-01 6.86598329025466e+02 9.09056187629717e+04 2.65406330860060e-01 3.51397982058772e+01 -2.97903650910190e-01 -3.94424433805234e+01 2.65406330860060e-01 3.51397982058772e+01 6.82382446611840e+02 9.03474359314076e+04
6.64000000000000e+00 6.81803466013090e+02 9.05435002865383e+04 -2.10259799937032e-03 -2.79225014309063e-01 -2.96111854914676e-01 -3.93236543326570e+01 -2.10259799937032e-03 -2.79225014309063e-01 6.82468657795074e+02 9.06318377551858e+04 2.63809995939595e-01 3.50339674607830e+01 -2.96111854914676e-01 -3.93236543326570e+01 2.63809995939595e-01 3.50339674607830e+01 6.78278132577320e+02 9.00753360062681e+04
6.66000000000000e+00 6.77714929264233e+02 9.02716285779958e+04 -2.08998945508957e-03 -2.78386595419822e-01 -2.94336175762232e-01 -3.92055786115230e+01 -2.08998945508957e-03 -2.78386595419822e-01 6.78376132123923e+02 9.03597007989065e+04 2.62228019729676e-01 3.49287722279917e+01 -2.94336175762232e-01 -3.92055786115230e+01 2.62228019729676e-01 3.49287722279917e+01 6.74210736019181e+02 8.98048700377550e+04
6.68000000000000e+00 6.73663058153536e+02 9.00013845693125e+04 -2.07749398310418e-03 -2.77553196140298e-01 -2.92576420744407e-01 -3.90882098114606e+01 -2.07749398310418e-03 -2.77553196140298e-01 6.74320307863238e+02 9.00891931305286e+04 2.60660230543314e-01 3.48242068005685e+01 -2.92576420744407e-01 -3.90882098114606e+01 2.60660230543314e-01 3.48242068005685e+01 6.70179815515832e+02 8.95360233529152e+04
6.70000000000000e+00 6.69647415577117e+02 8.97327536873337e+04 -2.06511023545744e-03 -2.76724771557034e-01 -2.90832400024098e-01 -3.89715416032164e+01 -2.06511023545744e-03 -2.76724771557034e-01 6.70300747482680e+02 8.98203001626790e+04 2.59106459251989e-01 3.47202655397636e+01 -2.90832400024098e-01 -3.89715416032164e+01 2.59106459251989e-01 3.47202655397636e+01 6.66184936223477e+02 8.92687814539460e+04
6.72000000000000e+00 6.65667570925198e+02 8.94657215323465e+04 -2.05283688427660e-03 -2.75901277249008e-01 -2.89103926584175e-01 -3.88555677329279e+01 -2.05283688427660e-03 -2.75901277249008e-01 6.66317019952352e+02 8.95530074815962e+04 2.57566539240185e-01 3.46169428738674e+01 -2.89103926584175e-01 -3.88555677329279e+01 2.57566539240185e-01 3.46169428738674e+01 6.62225669758850e+02 8.90031300155895e+04
6.74000000000000e+00 6.61723099966668e+02 8.92002738755070e+04 -2.04067262117342e-03 -2.75082669332008e-01 -2.87390816178688e-01 -3.87402820208782e+01 -2.04067262117342e-03 -2.75082669332008e-01 6.62368700627254e+02 8.92873008445538e+04 2.56040306360063e-01 3.45142332973361e+01 -2.87390816178688e-01 -3.87402820208782e+01 2.56040306360063e-01 3.45142332973361e+01 6.58301594084372e+02 8.87390548825734e+04
6.76000000000000e+00 6.57813584736045e+02 8.89363966563134e+04 -2.02861615729886e-03 -2.74268904455756e-01 -2.85692887282045e-01 -3.86256783605422e+01 -2.02861615729886e-03 -2.74268904455756e-01 6.58455371134116e+02 8.90231661773324e+04 2.54527598888575e-01 3.44121313697440e+01 -2.85692887282045e-01 -3.86256783605422e+01 2.54527598888575e-01 3.44121313697440e+01 6.54412293395692e+02 8.84765420670976e+04
6.78000000000000e+00 6.53938613422747e+02 8.86740759801245e+04 -2.01666622257633e-03 -2.73459939768622e-01 -2.84009961042256e-01 -3.85117507173425e+01 -2.01666622257633e-03 -2.73459939768622e-01 6.54576619260580e+02 8.87605895717347e+04 2.53028257484094e-01 3.43106317148255e+01 -2.84009961042256e-01 -3.85117507173425e+01 2.53028257484094e-01 3.43106317148255e+01 6.50557358011535e+02 8.82155777463641e+04
6.80000000000000e+00 6.50097780262654e+02 8.84132981157209e+04 -2.00482156553383e-03 -2.72655732916153e-01 -2.82341861233264e-01 -3.83984931277248e+01 -2.00482156553383e-03 -2.72655732916153e-01 6.50732038846650e+02 8.84995572831443e+04 2.51542125143946e-01 3.42097290195897e+01 -2.82341861233264e-01 -3.83984931277248e+01 2.51542125143946e-01 3.42097290195897e+01 6.46736384265826e+02 8.79561482601523e+04
6.82000000000000e+00 6.46290685431888e+02 8.81540494929096e+04 -1.99308095365625e-03 -2.71856242070769e-01 -2.80688414208690e-01 -3.82858996980650e+01 -1.99308095365625e-03 -2.71856242070769e-01 6.46921229678366e+02 8.82400557281291e+04 2.50069047164856e-01 3.41094180332926e+01 -2.80688414208690e-01 -3.82858996980650e+01 2.50069047164856e-01 3.41094180332926e+01 6.42948974402019e+02 8.76982401084354e+04
6.84000000000000e+00 6.42516934942769e+02 8.78963167001707e+04 -1.98144317135629e-03 -2.71061425843245e-01 -2.79049448857327e-01 -3.81739646036728e+01 -1.98144317135629e-03 -2.71061425843245e-01 6.43143797383655e+02 8.79820714820841e+04 2.48608871101215e-01 3.40096935666595e+01 -2.79049448857327e-01 -3.81739646036728e+01 2.48608871101215e-01 3.40096935666595e+01 6.39194736469582e+02 8.74418399490388e+04
6.86000000000000e+00 6.38776140541874e+02 8.76400864823452e+04 -1.96990702175451e-03 -2.70271243379571e-01 -2.77424796557669e-01 -3.80626820877296e+01 -1.96990702175451e-03 -2.70271243379571e-01 6.39399353330306e+02 8.77255912769180e+04 2.47161446726141e-01 3.39105504908243e+01 -2.77424796557669e-01 -3.80626820877296e+01 2.47161446726141e-01 3.39105504908243e+01 6.35473284222601e+02 8.71869345953408e+04
6.88000000000000e+00 6.35067919610193e+02 8.73853457383626e+04 -1.95847132467728e-03 -2.69485654265053e-01 -2.75814291136166e-01 -3.79520464603309e+01 -1.95847132467728e-03 -2.69485654265053e-01 6.35687514526008e+02 8.74706019987787e+04 2.45726625993013e-01 3.38119837366586e+01 -2.75814291136166e-01 -3.79520464603309e+01 2.45726625993013e-01 3.38119837366586e+01 6.31784237020431e+02 8.69335110140114e+04
6.90000000000000e+00 6.31391895065282e+02 8.71320815190089e+04 -1.94713491727270e-03 -2.68704618585443e-01 -2.74217768822870e-01 -3.78420520975594e+01 -1.94713491727270e-03 -2.68704618585443e-01 6.32007903520425e+02 8.72170906858185e+04 2.44304262997522e-01 3.37139882936633e+01 -2.74217768822870e-01 -3.78420520975594e+01 2.44304262997522e-01 3.37139882936633e+01 6.28127219730374e+02 8.66815563227917e+04
6.92000000000000e+00 6.27747695265411e+02 8.68802810247329e+04 -1.93589665349143e-03 -2.67928096837269e-01 -2.72635068211566e-01 -3.77326934404905e+01 -1.93589665349143e-03 -2.67928096837269e-01 6.28360148309237e+02 8.69650445259983e+04 2.42894213940313e-01 3.36165592093508e+01 -2.72635068211566e-01 -3.77326934404905e+01 2.42894213940313e-01 3.36165592093508e+01 6.24501862632311e+02 8.64310577883118e+04
6.94000000000000e+00 6.24134953915633e+02 8.66299316034898e+04 -1.92475540365223e-03 -2.67156050030463e-01 -2.71066030217902e-01 -3.76239649942428e+01 -1.92475540365223e-03 -2.67156050030463e-01 6.24743882240127e+02 8.67144508549296e+04 2.41496337091326e-01 3.35196915882627e+01 -2.71066030217902e-01 -3.76239649942428e+01 2.41496337091326e-01 3.35196915882627e+01 6.20907801325257e+02 8.61820028239456e+04
6.96000000000000e+00 6.20553309975740e+02 8.63810207486230e+04 -1.91371005439382e-03 -2.66388439571168e-01 -2.69510498039610e-01 -3.75158613271056e+01 -1.91371005439382e-03 -2.66388439571168e-01 6.21158743920646e+02 8.64652971537540e+04 2.40110492752895e-01 3.34233805911973e+01 -2.69510498039610e-01 -3.75158613271056e+01 2.40110492752895e-01 3.34233805911973e+01 6.17344676635802e+02 8.59343789877036e+04
6.98000000000000e+00 6.17002407570070e+02 8.61335360967817e+04 -1.90275950827804e-03 -2.65625227355328e-01 -2.67968317117332e-01 -3.74083770695835e+01 -1.90275950827804e-03 -2.65625227355328e-01 6.17604377127925e+02 8.62175710470584e+04 2.38736543226517e-01 3.33276214344044e+01 -2.67968317117332e-01 -3.74083770695835e+01 2.38736543226517e-01 3.33276214344044e+01 6.13812134528373e+02 8.56881739801609e+04
7.00000000000000e+00 6.13481895899102e+02 8.58874654258743e+04 -1.89190268345103e-03 -2.64866375692547e-01 -2.66439335096796e-01 -3.73015069135444e+01 -1.89190268345103e-03 -2.64866375692547e-01 6.14080430720192e+02 8.59712603008269e+04 2.37374352777269e-01 3.32324093888268e+01 -2.66439335096796e-01 -3.73015069135444e+01 2.37374352777269e-01 3.32324093888268e+01 6.10309826017295e+02 8.54433756424212e+04
7.02000000000000e+00 6.09991429152825e+02 8.56427966530566e+04 -1.88113851350801e-03 -2.64111847281909e-01 -2.64923401789983e-01 -3.71952456113212e+01 -1.88113851350801e-03 -2.64111847281909e-01 6.10586558550049e+02 8.57263528204269e+04 2.36023787601104e-01 3.31377397792084e+01 -2.64923401789983e-01 -3.71952456113212e+01 2.36023787601104e-01 3.31377397792084e+01 6.06837407080599e+02 8.51999719541161e+04
7.04000000000000e+00 6.06530666425815e+02 8.53995178327548e+04 -1.87046594706423e-03 -2.63361605345650e-01 -2.63420369139713e-01 -3.70895879748788e+01 -1.87046594706423e-03 -2.63361605345650e-01 6.07122419379474e+02 8.54828366486299e+04 2.34684715791624e-01 3.30436079834672e+01 -2.63420369139713e-01 -3.70895879748788e+01 2.34684715791624e-01 3.30436079834672e+01 6.03394538575551e+02 8.49579510314375e+04
7.06000000000000e+00 6.03099271634004e+02 8.51576171547214e+04 -1.85988394767588e-03 -2.62615613420756e-01 -2.61930091182219e-01 -3.69845288749311e+01 -1.85988394767588e-03 -2.62615613420756e-01 6.03687676796504e+02 8.52406999636663e+04 2.33357007307818e-01 3.29500094318752e+01 -2.61930091182219e-01 -3.69845288749311e+01 2.33357007307818e-01 3.29500094318752e+01 5.99980886155837e+02 8.47173011252042e+04
7.08000000000000e+00 5.99696913433085e+02 8.49170829421248e+04 -1.84939149363906e-03 -2.61873835503869e-01 -2.60452424012485e-01 -3.68800632401719e+01 -1.84939149363906e-03 -2.61873835503869e-01 6.00281999133558e+02 8.49999310773118e+04 2.32040533942935e-01 3.28569396063141e+01 -2.60452424012485e-01 -3.68800632401719e+01 2.32040533942935e-01 3.28569396063141e+01 5.96596120190398e+02 8.44780106189604e+04
7.10000000000000e+00 5.96323265138523e+02 8.46779036496702e+04 -1.83898757744012e-03 -2.61136235993998e-01 -2.58987225749084e-01 -3.67761860563760e+01 -1.83898757744012e-03 -2.61136235993998e-01 5.96905059387378e+02 8.47605184330077e+04 2.30735169292696e-01 3.27643940395657e+01 -2.58987225749084e-01 -3.67761860563760e+01 2.30735169292696e-01 3.27643940395657e+01 5.93239915683857e+02 8.42400680271077e+04
7.12000000000000e+00 5.92978004647143e+02 8.44400678617532e+04 -1.82867120566792e-03 -2.60402779682070e-01 -2.57534356500661e-01 -3.66728923657028e+01 -1.82867120566792e-03 -2.60402779682070e-01 5.93556535140535e+02 8.45224506040122e+04 2.29440788726102e-01 3.26723683146025e+01 -2.57534356500661e-01 -3.66728923657028e+01 2.29440788726102e-01 3.26723683146025e+01 5.89911952198506e+02 8.40034619930673e+04
7.14000000000000e+00 5.89660814360251e+02 8.42035642906439e+04 -1.81844139902037e-03 -2.59673431767029e-01 -2.56093678331813e-01 -3.65701772657740e+01 -1.81844139902037e-03 -2.59673431767029e-01 5.90236108484472e+02 8.42857162915826e+04 2.28157269354772e-01 3.25808580638463e+01 -2.56093678331813e-01 -3.65701772657740e+01 2.28157269354772e-01 3.25808580638463e+01 5.86611913777825e+02 8.37681812874734e+04
7.16000000000000e+00 5.86371381108248e+02 8.39683817747010e+04 -1.80829719147856e-03 -2.58948157838514e-01 -2.54665055230820e-01 -3.64680359090523e+01 -1.80829719147856e-03 -2.58948157838514e-01 5.86943465944051e+02 8.40503043231881e+04 2.26884490003938e-01 3.24898589685591e+01 -2.54665055230820e-01 -3.64680359090523e+01 2.26884490003938e-01 3.24898589685591e+01 5.83339488871490e+02 8.35342148063974e+04
7.18000000000000e+00 5.83109396076721e+02 8.37345092766171e+04 -1.79823763111307e-03 -2.58226923834400e-01 -2.53248353077577e-01 -3.63664635019451e+01 -1.79823763111307e-03 -2.58226923834400e-01 5.83678298403570e+02 8.38162036507526e+04 2.25622331184222e-01 3.23993667580679e+01 -2.53248353077577e-01 -3.63664635019451e+01 2.25622331184222e-01 3.23993667580679e+01 5.80094370261846e+02 8.33015515696011e+04
7.20000000000000e+00 5.79874554733968e+02 8.35019358816914e+04 -1.78826177837368e-03 -2.57509696094101e-01 -2.51843439611900e-01 -3.62654553041122e+01 -1.78826177837368e-03 -2.57509696094101e-01 5.80440301034213e+02 8.35834033489267e+04 2.24370675063331e-01 3.23093772091202e+01 -2.51843439611900e-01 -3.62654553041122e+01 2.24370675063331e-01 3.23093772091202e+01 5.76876254991801e+02 8.30701807188194e+04
7.22000000000000e+00 5.76666556759921e+02 8.32706507961325e+04 -1.77836870734763e-03 -2.56796441329828e-01 -2.50450184402637e-01 -3.61650066277393e+01 -1.77836870734763e-03 -2.56796441329828e-01 5.77229173222910e+02 8.33518926133881e+04 2.23129405438461e-01 3.22198861453060e+01 -2.50450184402637e-01 -3.61650066277393e+01 2.23129405438461e-01 3.22198861453060e+01 5.73684844294122e+02 8.28400915160712e+04
7.24000000000000e+00 5.73485105976443e+02 8.30406433453889e+04 -1.76855750459855e-03 -2.56087126665790e-01 -2.49068458817811e-01 -3.60651128368240e+01 -1.76855750459855e-03 -2.56087126665790e-01 5.74044618502563e+02 8.31216607591711e+04 2.21898407709344e-01 3.21308894363243e+01 -2.49068458817811e-01 -3.60651128368240e+01 2.21898407709344e-01 3.21308894363243e+01 5.70519843522093e+02 8.26112733419991e+04
7.26000000000000e+00 5.70329910278974e+02 8.28119029725071e+04 -1.75882726935690e-03 -2.55381719500340e-01 -2.47698135994394e-01 -3.59657693463855e+01 -1.75882726935690e-03 -2.55381719500340e-01 5.70886344483623e+02 8.28926972190221e+04 2.20677568852443e-01 3.20423829973714e+01 -2.47698135994394e-01 -3.59657693463855e+01 2.20677568852443e-01 3.20423829973714e+01 5.67380962081508e+02 8.23837156942349e+04
7.28000000000000e+00 5.67200681569478e+02 8.25844192365160e+04 -1.74917711296520e-03 -2.54680187649409e-01 -2.46339090809357e-01 -3.58669716218466e+01 -1.74917711296520e-03 -2.54680187649409e-01 5.67754062786975e+02 8.26649915417836e+04 2.19466777393789e-01 3.19543627885288e+01 -2.46339090809357e-01 -3.58669716218466e+01 2.19466777393789e-01 3.19543627885288e+01 5.64267913363970e+02 8.21574081857941e+04
7.30000000000000e+00 5.64097135690684e+02 8.23581818108398e+04 -1.73960615934310e-03 -2.53982499269847e-01 -2.44991199851360e-01 -3.57687151783038e+01 -1.73960615934310e-03 -2.53982499269847e-01 5.64647488978115e+02 8.24385333908048e+04 2.18265923384612e-01 3.18668248141352e+01 -2.44991199851360e-01 -3.57687151783038e+01 2.18265923384612e-01 3.18668248141352e+01 5.61180414681474e+02 8.19323405434952e+04
7.32000000000000e+00 5.61018992361575e+02 8.21331804817346e+04 -1.73011354408232e-03 -2.53288622846599e-01 -2.43654341392417e-01 -3.56709955798563e+01 -1.73011354408232e-03 -2.53288622846599e-01 5.61566342502574e+02 8.22133125423769e+04 2.17074898375737e-01 3.17797651221941e+01 -2.43654341392417e-01 -3.56709955798563e+01 2.17074898375737e-01 3.17797651221941e+01 5.58118187202224e+02 8.17085026064056e+04
7.34000000000000e+00 5.57965975114114e+02 8.19094051467520e+04 -1.72069841449931e-03 -2.52598527248121e-01 -2.42328395360643e-01 -3.55738084389387e+01 -1.72069841449931e-03 -2.52598527248121e-01 5.58510346622583e+02 8.19893188841952e+04 2.15893595393523e-01 3.16931798037500e+01 -2.42328395360643e-01 -3.55738084389387e+01 2.15893595393523e-01 3.16931798037500e+01 5.55080955887689e+02 8.14858843243126e+04
7.36000000000000e+00 5.54937811231164e+02 8.16868458132274e+04 -1.71135992965276e-03 -2.51912181655123e-01 -2.41013243313044e-01 -3.54771494156901e+01 -1.71135992965276e-03 -2.51912181655123e-01 5.55479228354932e+02 8.17665424138460e+04 2.14721908915669e-01 3.16070649923854e+01 -2.41013243313044e-01 -3.54771494156901e+01 2.14721908915669e-01 3.16070649923854e+01 5.52068449430841e+02 8.12644757562198e+04
7.38000000000000e+00 5.51934231685588e+02 8.14654925967928e+04 -1.70209725994069e-03 -2.51229555563575e-01 -2.39708768409506e-01 -3.53810142172323e+01 -1.70209725994069e-03 -2.51229555563575e-01 5.52472718410010e+02 8.15449732373175e+04 2.13559734847539e-01 3.15214168635143e+01 -2.39708768409506e-01 -3.53810142172323e+01 2.13559734847539e-01 3.15214168635143e+01 5.49080400195577e+02 8.10442670688671e+04
7.40000000000000e+00 5.48954971080498e+02 8.12453357199137e+04 -1.69290958681437e-03 -2.50550618846935e-01 -2.38414855386040e-01 -3.52853985971296e+01 -1.69290958681437e-03 -2.50550618846935e-01 5.49490551132001e+02 8.13246015675361e+04 2.12406970499356e-01 3.14362316338974e+01 -2.38414855386040e-01 -3.52853985971296e+01 2.12406970499356e-01 3.14362316338974e+01 5.46116544157269e+02 8.08252485352759e+04
7.42000000000000e+00 5.45999767590630e+02 8.10263655104495e+04 -1.68379610285240e-03 -2.49875341663776e-01 -2.37131390530446e-01 -3.51902983547317e+01 -1.68379610285240e-03 -2.49875341663776e-01 5.46532464440194e+02 8.11054177229247e+04 2.11263514562939e-01 3.13515055611468e+01 -2.37131390530446e-01 -3.51902983547317e+01 2.11263514562939e-01 3.13515055611468e+01 5.43176620844450e+02 8.06074105333163e+04
7.44000000000000e+00 5.43068362904825e+02 8.08085724002379e+04 -1.67475601149820e-03 -2.49203694509231e-01 -2.35858261656395e-01 -3.50957093344702e+01 -1.67475601149820e-03 -2.49203694509231e-01 5.43598199771411e+02 8.08874121259859e+04 2.10129267090141e-01 3.12672349430216e+01 -2.35858261656395e-01 -3.50957093344702e+01 2.10129267090141e-01 3.12672349430216e+01 5.40260373281580e+02 8.03907435442990e+04
7.46000000000000e+00 5.40160502169575e+02 8.05919469237006e+04 -1.66578852675526e-03 -2.48535648193828e-01 -2.34595358079326e-01 -3.50016274254240e+01 -1.66578852675526e-03 -2.48535648193828e-01 5.40687502023502e+02 8.06705753019065e+04 2.09004129470632e-01 3.11834161170109e+01 -2.34595358079326e-01 -3.50016274254240e+01 2.09004129470632e-01 3.11834161170109e+01 5.37367547932901e+02 8.01752381515888e+04
7.48000000000000e+00 5.37275933933643e+02 8.03764797164730e+04 -1.65689287329195e-03 -2.47871173840856e-01 -2.33342570592043e-01 -3.49080485605707e+01 -1.65689287329195e-03 -2.47871173840856e-01 5.37800119499904e+02 8.04548978771857e+04 2.07888004410324e-01 3.11000454597833e+01 -2.33342570592043e-01 -3.49080485605707e+01 2.07888004410324e-01 3.11000454597833e+01 5.34497894647328e+02 7.99608850392402e+04
7.50000000000000e+00 5.34414410093698e+02 8.01621615140547e+04 -1.64806828584863e-03 -2.47210242874375e-01 -2.32099791441756e-01 -3.48149687162660e+01 -1.64806828584863e-03 -2.47210242874375e-01 5.34935803855228e+02 8.02403705782842e+04 2.06780795910734e-01 3.10171193866179e+01 -2.32099791441756e-01 -3.48149687162660e+01 2.06780795910734e-01 3.10171193866179e+01 5.31651166604372e+02 7.97476749906559e+04
7.52000000000000e+00 5.31575685840969e+02 7.99489831504818e+04 -1.63931400951029e-03 -2.46552827028446e-01 -2.30866914306394e-01 -3.47223839116848e+01 -1.63931400951029e-03 -2.46552827028446e-01 5.32094310041858e+02 8.00269842302955e+04 2.05682409248159e-01 3.09346343509220e+01 -2.30866914306394e-01 -3.47223839116848e+01 2.05682409248159e-01 3.09346343509220e+01 5.28827120261073e+02 7.95355988872655e+04
7.54000000000000e+00 5.28759519608889e+02 7.97369355570205e+04 -1.63062929938633e-03 -2.45898898329243e-01 -2.29643834271914e-01 -3.46302902081959e+01 -1.63062929938633e-03 -2.45898898329243e-01 5.29275396257547e+02 7.98147297556381e+04 2.04592750953285e-01 3.08525868437392e+01 -2.29643834271914e-01 -3.46302902081959e+01 2.04592750953285e-01 3.08525868437392e+01 5.26025515299907e+02 7.93246477072260e+04
7.56000000000000e+00 5.25965673021703e+02 7.95260097608815e+04 -1.62201342013799e-03 -2.45248429129556e-01 -2.28430447810103e-01 -3.45386837088852e+01 -1.62201342013799e-03 -2.45248429129556e-01 5.26478823893971e+02 7.96035981727684e+04 2.03511728791282e-01 3.07709733932450e+01 -2.28430447810103e-01 -3.45386837088852e+01 2.03511728791282e-01 3.07709733932450e+01 5.23246114577665e+02 7.91148125241429e+04
7.58000000000000e+00 5.23193910844025e+02 7.93161968839542e+04 -1.61346564668144e-03 -2.44601392035798e-01 -2.27226652756602e-01 -3.44475605579017e+01 -1.61346564668144e-03 -2.44601392035798e-01 5.23704357486241e+02 7.93935805949142e+04 2.02439251742938e-01 3.06897905642235e+01 -2.27226652756602e-01 -3.44475605579017e+01 2.02439251742938e-01 3.06897905642235e+01 5.20488684075269e+02 7.89060845058108e+04
7.60000000000000e+00 5.20444000931327e+02 7.91074881415617e+04 -1.60498526289842e-03 -2.43957759960475e-01 -2.26032348289639e-01 -3.43569169400192e+01 -1.60498526289842e-03 -2.43957759960475e-01 5.20951764663340e+02 7.91846682288277e+04 2.01375229984418e-01 3.06090349576242e+01 -2.26032348289639e-01 -3.43569169400192e+01 2.01375229984418e-01 3.06090349576242e+01 5.17752992848517e+02 7.86984549129745e+04
7.62000000000000e+00 5.17715714181328e+02 7.88998748412344e+04 -1.59657156225704e-03 -2.43317506075873e-01 -2.24847434908319e-01 -3.42667490800304e+01 -1.59657156225704e-03 -2.43317506075873e-01 5.18220816099468e+02 7.89768523735589e+04 2.00319574869187e-01 3.05287032100527e+01 -2.24847434908319e-01 -3.42667490800304e+01 2.00319574869187e-01 3.05287032100527e+01 5.15038812979726e+02 7.84919150981103e+04
7.64000000000000e+00 5.15008824486283e+02 7.86933483815040e+04 -1.58822384751574e-03 -2.42680603891480e-01 -2.23671814412719e-01 -3.41770532422638e+01 -1.58822384751574e-03 -2.42680603891480e-01 5.15511285466279e+02 7.87701244192475e+04 1.99272198909614e-01 3.04487919933859e+01 -2.23671814412719e-01 -3.41770532422638e+01 1.99272198909614e-01 3.04487919933859e+01 5.12345919530263e+02 7.82864565042242e+04
