# units=S/m
# energy_eV xx_real xx_imag xy_real xy_imag xz_real xz_imag yx_real yx_imag yy_real yy_imag yz_real yz_imag zx_real zx_imag zy_real zy_imag zz_real zz_imag
6.38000000000000e+00 5.88822300636711e+05 1.54306909885413e+05 -3.87387039290353e+02 -1.68123655459725e+02 -5.51293689304065e+02 -8.63567846960895e+01 -3.87387039290395e+02 -1.68123655459657e+02 5.89720559897610e+05 1.54641821922372e+05 -5.73411544259058e+02 -4.03867107725514e+02 -5.51293689304974e+02 -8.63567846959695e+01 -5.73411544259168e+02 -4.03867107725516e+02 5.89511573962647e+05 1.57523616805149e+05
6.40000000000000e+00 5.91462371657468e+05 1.78414886827311e+05 -3.48285862100159e+02 -3.36309617096219e+02 -6.68886477762162e+02 -4.12944515799571e+02 -3.48285862100184e+02 -3.36309617096182e+02 5.92195605980480e+05 1.78728896683702e+05 -4.84591666888945e+02 -5.82812455189722e+02 -6.68886477763035e+02 -4.12944515799444e+02 -4.84591666889084e+02 -5.82812455189738e+02 5.92229456816397e+05 1.82180205623711e+05
6.42000000000000e+00 5.87596436019028e+05 2.06359333677468e+05 -2.06496570092257e+02 -4.06632653036263e+02 -4.46039836371288e+02 -6.39103651100920e+02 -2.06496570092313e+02 -4.06632653036209e+02 5.88260964523347e+05 2.06743921850201e+05 -3.41020428369566e+02 -5.83555958996762e+02 -4.46039836372166e+02 -6.39103651100879e+02 -3.41020428369637e+02 -5.83555958996821e+02 5.87279290260240e+05 2.10384130208485e+05
6.44000000000000e+00 5.74280617851724e+05 2.28422464637138e+05 -9.31894042423695e+01 -3.76876899989954e+02 -2.07541689966693e+02 -5.67393675792764e+02 -9.31894042424106e+01 -3.76876899989927e+02 5.74845668858024e+05 2.28906044534763e+05 -3.22362595760519e+02 -5.40036252278455e+02 -2.07541689967516e+02 -5.67393675792815e+02 -3.22362595760650e+02 -5.40036252278481e+02 5.73141681684440e+05 2.31781714093097e+05
6.46000000000000e+00 5.60563380394698e+05 2.38981000918012e+05 -6.50279739720904e+01 -3.29955241251629e+02 -2.69724172208612e+02 -3.64980173460257e+02 -6.50279739721150e+01 -3.29955241251575e+02 5.60925832824997e+05 2.39536066263609e+05 -3.75201114137867e+02 -5.70473872624411e+02 -2.69724172209387e+02 -3.64980173460313e+02 -3.75201114137988e+02 -5.70473872624485e+02 5.59163098680311e+05 2.41516724176604e+05
6.48000000000000e+00 5.55492978842997e+05 2.43920914058027e+05 -4.59347603421548e+01 -3.59617218554800e+02 -5.30134515370554e+02 -5.36160866997935e+02 -4.59347603422369e+01 -3.59617218554799e+02 5.55733000175526e+05 2.44369918200080e+05 -3.69832231270155e+02 -7.48331651166435e+02 -5.30134515371282e+02 -5.36160866998001e+02 -3.69832231270252e+02 -7.48331651166467e+02 5.54439965452181e+05 2.45867876531645e+05
6.50000000000000e+00 5.57079325875102e+05 2.54236847222016e+05 5.72096555058977e+01 -3.80474686848067e+02 -3.83615169609363e+02 -9.53127334967884e+02 5.72096555058300e+01 -3.80474686848047e+02 5.57387031142719e+05 2.54745773088993e+05 -1.39973813816992e+02 -8.81413134084648e+02 -3.83615169610081e+02 -9.53127334967943e+02 -1.39973813817067e+02 -8.81413134084720e+02 5.56269029526107e+05 2.56365898333668e+05
6.52000000000000e+00 5.54446520808145e+05 2.70740065690951e+05 1.86963379296426e+02 -2.99469425896944e+02 1.03899536418361e+02 -1.05136289785193e+03 1.86963379296376e+02 -2.99469425896958e+02 5.54497486559633e+05 2.71502375656987e+05 1.21756876293493e+02 -7.52340991087928e+02 1.03899536417622e+02 -1.05136289785204e+03 1.21756876293436e+02 -7.52340991087974e+02 5.53149287223646e+05 2.72890540292643e+05
6.54000000000000e+00 5.45508003685929e+05 2.83731781398185e+05 2.02700355919247e+02 -1.05580877424236e+02 4.49003479434585e+02 -7.02404383279268e+02 2.02700355919167e+02 -1.05580877424226e+02 5.45074671922398e+05 2.84264954761329e+05 1.14866733434679e+02 -4.67341486173109e+02 4.49003479433947e+02 -7.02404383279394e+02 1.14866733434561e+02 -4.67341486173146e+02 5.43906558750701e+05 2.85193920906745e+05
6.56000000000000e+00 5.38160503752296e+05 2.90502972738619e+05 4.15015268405317e+01 -1.63747977447953e+01 3.60058708266069e+02 -3.07645993421184e+02 4.15015268404804e+01 -1.63747977447806e+01 5.37756466157776e+05 2.90512366972731e+05 -1.24749943274256e+02 -4.23666748835785e+02 3.60058708265416e+02 -3.07645993421312e+02 -1.24749943274342e+02 -4.23666748835831e+02 5.37010753948805e+05 2.91292493354389e+05
6.58000000000000e+00 5.35604513409005e+05 2.95806102316766e+05 -6.13864513978022e+01 -8.30943659964879e+01 5.13797715879137e+01 -1.47764217516798e+02 -6.13864513978561e+01 -8.30943659964938e+01 5.35545248083866e+05 2.95678624505151e+05 -2.22064217550493e+02 -5.64377936573559e+02 5.13797715872856e+01 -1.47764217516888e+02 -2.22064217550628e+02 -5.64377936573596e+02 5.35172706620966e+05 2.96584700657019e+05
6.60000000000000e+00 5.38216597499263e+05 3.02279964698536e+05 -9.35453010217987e+01 -1.66353678416143e+02 -3.39965385732188e+02 -3.35855954301191e+02 -9.35453010218972e+01 -1.66353678416132e+02 5.38335368520167e+05 3.02235157506248e+05 -3.04284921234651e+02 -7.42046044526744e+02 -3.39965385732820e+02 -3.35855954301337e+02 -3.04284921234776e+02 -7.42046044526797e+02 5.38239232746218e+05 3.03552680254939e+05
6.62000000000000e+00 5.46546114772908e+05 3.16211110345488e+05 -6.21757083768453e+01 -2.61328514197826e+02 -4.02936270361561e+02 -9.43547584650104e+02 -6.21757083769074e+01 -2.61328514197844e+02 5.46826316624157e+05 3.16270745011684e+05 -2.08619931409167e+02 -1.12934422016816e+03 -4.02936270362140e+02 -9.43547584650288e+02 -2.08619931409266e+02 -1.12934422016823e+03 5.46499749627082e+05 3.18284004701905e+05
6.64000000000000e+00 5.50894476857228e+05 3.44558289300810e+05 2.69737295577948e+01 -3.32253596069060e+02 2.59519062083504e+02 -1.47478306369499e+03 2.69737295576676e+01 -3.32253596069091e+02 5.51257017264032e+05 3.44970818923845e+05 3.11026040111375e+02 -1.40487039930877e+03 2.59519062082904e+02 -1.47478306369518e+03 3.11026040111260e+02 -1.40487039930886e+03 5.50029167533928e+05 3.47274006516989e+05
6.66000000000000e+00 5.36510241676365e+05 3.79596690552064e+05 2.18149910824541e+02 -3.30354040555065e+02 1.25165377166032e+03 -1.07895136765783e+03 2.18149910824444e+02 -3.30354040555105e+02 5.36460837134236e+05 3.80343974623868e+05 1.01966348727163e+03 -1.13389263120498e+03 1.25165377165974e+03 -1.07895136765803e+03 1.01966348727154e+03 -1.13389263120506e+03 5.34274573226394e+05 3.82102030510569e+05
6.68000000000000e+00 5.04079709675465e+05 4.01491531971150e+05 3.34156699331194e+02 -9.03374953745195e+01 1.35634672937298e+03 2.45877914218937e+00 3.34156699331135e+02 -9.03374953745842e+01 5.03525256080333e+05 4.01974885074750e+05 1.23165770424515e+03 -3.17851695619834e+02 1.35634672937246e+03 2.45877914197436e+00 1.23165770424505e+03 -3.17851695619873e+02 5.01030788127395e+05 4.02562298456795e+05
6.70000000000000e+00 4.72084801052205e+05 4.02592608592113e+05 1.67031198401167e+02 1.02693125628844e+02 6.26816358293250e+02 5.30109468763908e+02 1.67031198401117e+02 1.02693125628764e+02 4.71534311814472e+05 4.02634495127717e+05 7.32865530407972e+02 2.47638745862748e+02 6.26816358292755e+02 5.30109468763709e+02 7.32865530407874e+02 2.47638745862673e+02 4.69660179655854e+05 4.02210868463355e+05
6.72000000000000e+00 4.53514805848933e+05 3.93665747426460e+05 -2.26390518367133e+01 6.67577243272142e+01 -2.48569389348117e+01 3.17323201239492e+02 -2.26390518367611e+01 6.67577243271521e+01 4.53150306282605e+05 3.93566278360519e+05 1.35031631763486e+02 2.10273959955905e+02 -2.48569389352894e+01 3.17323201239299e+02 1.35031631763411e+02 2.10273959955838e+02 4.52240470610495e+05 3.92944166407554e+05
6.74000000000000e+00 4.47410452543572e+05 3.87885462913908e+05 -8.50631857575530e+01 -5.01303130972163e+01 -2.07956936281905e+02 -1.94341964911588e+02 -8.50631857576108e+01 -5.01303130972986e+01 4.47106311825485e+05 3.87734190542968e+05 -1.39596557584199e+02 -1.94348563671192e+02 -2.07956936282395e+02 -1.94341964911788e+02 -1.39596557584294e+02 -1.94348563671252e+02 4.46774399768885e+05 3.87457633201362e+05
6.76000000000000e+00 4.44659359490650e+05 3.91542070417876e+05 -6.36116667452973e+01 -1.36989391414223e+02 2.94086974490316e+01 -5.58178243018818e+02 -6.36116667453165e+01 -1.36989391414303e+02 4.44462872482466e+05 3.91302972360362e+05 1.76735739578210e+01 -5.75141581587863e+02 2.94086974485513e+01 -5.58178243018995e+02 1.76735739577284e+01 -5.75141581587951e+02 4.44280272305401e+05 3.91412960999386e+05
6.78000000000000e+00 4.36497388433237e+05 4.00985488646174e+05 -1.12850107309774e+01 -1.94229403529180e+02 3.65700961534555e+02 -6.47257156774967e+02 -1.12850107310187e+01 -1.94229403529256e+02 4.36398771817921e+05 4.00768368497495e+05 3.62878952733886e+02 -6.48348463383418e+02 3.65700961534100e+02 -6.47257156775158e+02 3.62878952733817e+02 -6.48348463383489e+02 4.36121290855398e+05 4.01069190099317e+05
6.80000000000000e+00 4.21918149658687e+05 4.09220817255561e+05 7.69064271035224e+01 -1.99719744124452e+02 7.01131659485664e+02 -5.39088624525832e+02 7.69064271034734e+01 -1.99719744124518e+02 4.21833556330935e+05 4.08966637468865e+05 6.03690148802730e+02 -4.51421603901217e+02 7.01131659485192e+02 -5.39088624526058e+02 6.03690148802669e+02 -4.51421603901261e+02 4.21543454465448e+05 4.09209986544083e+05
6.82000000000000e+00 4.04090825511028e+05 4.12537877255518e+05 1.34910963090946e+02 -1.28529308159257e+02 9.18365175329320e+02 -2.05233199551571e+02 1.34910963090934e+02 -1.28529308159324e+02 4.04148372810511e+05 4.12217130897263e+05 6.27521412177767e+02 -1.81335349689589e+02 9.18365175328855e+02 -2.05233199551783e+02 6.27521412177727e+02 -1.81335349689653e+02 4.03988017151673e+05 4.12508326228773e+05
6.84000000000000e+00 3.87193131998295e+05 4.10482723543737e+05 9.62499433582740e+01 -5.25573489656543e+01 8.44399166320105e+02 1.71375007802117e+02 9.62499433582794e+01 -5.25573489657215e+01 3.87399957805200e+05 4.10226725060028e+05 4.75838883676371e+02 1.34382438425727e+00 8.44399166319686e+02 1.71375007801919e+02 4.75838883676279e+02 1.34382438422084e+00 3.87260721911043e+05 4.10629662772661e+05
6.86000000000000e+00 3.73048980124080e+05 4.05996456424741e+05 3.87417397368041e+01 -7.17854676714791e+01 6.31567924823931e+02 3.72537261217409e+02 3.87417397368003e+01 -7.17854676715350e+01 3.73353620764539e+05 4.05854559913310e+05 2.97701218511665e+02 5.13018224308895e+00 6.31567924823506e+02 3.72537261217195e+02 2.97701218511598e+02 5.13018224307138e+00 3.73144581434946e+05 4.06258633061288e+05
6.88000000000000e+00 3.60813798409262e+05 3.99483676687348e+05 5.10898366287250e+01 -1.05327957749702e+02 4.18480711910514e+02 4.74210377293142e+02 5.10898366287388e+01 -1.05327957749750e+02 3.61141508700878e+05 3.99474801177068e+05 2.24582631786422e+02 -6.90182871513299e+01 4.18480711910120e+02 4.74210377292899e+02 2.24582631786335e+02 -6.90182871513953e+01 3.61042468670431e+05 3.99732651871599e+05
6.90000000000000e+00 3.52326859161794e+05 3.91748546861059e+05 8.01942156971894e+01 -1.00905212697169e+02 1.83653102329923e+02 5.12543593275142e+02 8.01942156971953e+01 -1.00905212697221e+02 3.52658333815395e+05 3.91828078824260e+05 2.34635692095837e+02 -1.16990771302522e+02 1.83653102329560e+02 5.12543593274904e+02 2.34635692095737e+02 -1.16990771302577e+02 3.52906000129735e+05 3.92167973698051e+05
6.92000000000000e+00 3.46657459584522e+05 3.85312993232856e+05 8.59028720979730e+01 -6.64097865771018e+01 -9.08897017550158e+01 4.55326421510758e+02 8.59028720979715e+01 -6.64097865771488e+01 3.47026886029208e+05 3.85540109612608e+05 2.38536706990814e+02 -8.84065858453476e+01 -9.08897017553958e+01 4.55326421510544e+02 2.38536706990698e+02 -8.84065858453835e+01 3.47429594433946e+05 3.86377537964456e+05
6.94000000000000e+00 3.42667405964000e+05 3.80189289725858e+05 4.81848885990468e+01 -5.63893481378424e+01 -3.55145570849705e+02 2.01256140464716e+02 4.81848885990635e+01 -5.63893481378943e+01 3.42921492115809e+05 3.80658217405824e+05 1.67793095608431e+02 -9.57641115746124e+01 -3.55145570850079e+02 2.01256140464505e+02 1.67793095608350e+02 -9.57641115746730e+01 3.42904614724709e+05 3.81880085460922e+05
6.96000000000000e+00 3.39649849808211e+05 3.77370986324917e+05 4.20475053086845e+01 -1.01977351095413e+02 -3.44720315661277e+02 -2.61506374191455e+02 4.20475053086815e+01 -1.01977351095466e+02 3.39615307390577e+05 3.77916338209378e+05 1.59708473249944e+02 -1.85594613992805e+02 -3.44720315661627e+02 -2.61506374191648e+02 1.59708473249852e+02 -1.85594613992866e+02 3.39267167110461e+05 3.78991182594992e+05
6.98000000000000e+00 3.35349176000928e+05 3.76297023912537e+05 9.37024562756306e+01 -1.05682988797190e+02 4.09705070667881e+01 -5.15874820632805e+02 9.37024562756320e+01 -1.05682988797250e+02 3.35076027501860e+05 3.76745510618912e+05 2.39096455515282e+02 -2.13752008542716e+02 4.09705070664359e+01 -5.15874820633035e+02 2.39096455515216e+02 -2.13752008542835e+02 3.34681207511474e+05 3.77848426766246e+05
7.00000000000000e+00 3.29776340047321e+05 3.74985946511330e+05 1.04027903054687e+02 -7.21928032291677e+01 4.11427460183566e+02 -4.23292637873876e+02 1.04027903054689e+02 -7.21928032292139e+01 3.29350105674190e+05 3.75213567549652e+05 2.80785057383366e+02 -1.76146884514188e+02 4.11427460183238e+02 -4.23292637874100e+02 2.80785057383306e+02 -1.76146884514273e+02 3.28519858308613e+05 3.76411281607655e+05
7.02000000000000e+00 3.23601090501116e+05 3.72978575239329e+05 1.10925915749839e+02 -6.46232381445839e+01 6.16870142933056e+02 -1.53038455065637e+02 1.10925915749840e+02 -6.46232381446288e+01 3.23235645532235e+05 3.72958835700798e+05 3.02295958731126e+02 -1.41797781620077e+02 6.16870142932756e+02 -1.53038455065849e+02 3.02295958731066e+02 -1.41797781620139e+02 3.21926521258142e+05 3.73635448202728e+05
7.04000000000000e+00 3.17343152868235e+05 3.69835716617575e+05 1.35644762940528e+02 -2.21896350264240e+01 6.00067900007415e+02 1.58681718856460e+02 1.35644762940518e+02 -2.21896350264920e+01 3.17148280388675e+05 3.69733650061040e+05 3.02201722813729e+02 -7.93516533550824e+01 6.00067900007106e+02 1.58681718856237e+02 3.02201722813659e+02 -7.93516533551891e+01 3.15984249189339e+05 3.69637164777239e+05
7.06000000000000e+00 3.11648102311293e+05 3.65269613208793e+05 8.75211172957636e+01 3.98601901330015e+01 4.11933110822714e+02 3.33406412021064e+02 8.75211172957574e+01 3.98601901329287e+01 3.11580263599367e+05 3.65240537830759e+05 2.36021883151524e+02 -5.14652514072942e+01 4.11933110822437e+02 3.33406412020840e+02 2.36021883151481e+02 -5.14652514073781e+01 3.11115547838122e+05 3.64768766559379e+05
7.08000000000000e+00 3.08068021649014e+05 3.59323796062759e+05 1.53883978241347e+01 2.35719732523279e+01 2.93000393836463e+02 3.58581175667993e+02 1.53883978241406e+01 2.35719732522456e+01 3.07949860776019e+05 3.59411755464815e+05 2.09501954805385e+02 -9.76352436216427e+01 2.93000393836171e+02 3.58581175667794e+02 2.09501954805356e+02 -9.76352436217333e+01 3.08097613146676e+05 3.59218103215335e+05
7.10000000000000e+00 3.07994085085889e+05 3.54113598000548e+05 -1.76798795979426e+01 -3.84260658638843e+01 1.83472173602605e+02 4.69425441022788e+02 -1.76798795979487e+01 -3.84260658639584e+01 3.07766404160147e+05 3.54165204942379e+05 2.32319876199541e+02 -1.27005287113355e+02 1.83472173602287e+02 4.69425441022594e+02 2.32319876199525e+02 -1.27005287113410e+02 3.08064946676196e+05 3.54419341257037e+05
7.12000000000000e+00 3.10015559479267e+05 3.52921526100659e+05 2.92082139303661e+01 -1.12039533700329e+02 -7.09376438865119e+01 4.85843523030902e+02 2.92082139303684e+01 -1.12039533700411e+02 3.09737101185499e+05 3.52883874831471e+05 2.85579094949575e+02 -1.40677693878114e+02 -7.09376438868236e+01 4.85843523030706e+02 2.85579094949533e+02 -1.40677693878168e+02 3.09953210133205e+05 3.53412765956406e+05
7.14000000000000e+00 3.09760869274079e+05 3.55980798923718e+05 1.25785862949659e+02 -9.41717577973171e+01 -2.56938328977141e+02 3.26966786494208e+02 1.25785862949665e+02 -9.41717577974202e+01 3.09491290269139e+05 3.55787789392214e+05 3.67804656744499e+02 -9.10925429415488e+01 -2.56938328977465e+02 3.26966786494023e+02 3.67804656744452e+02 -9.10925429415676e+01 3.09590213752148e+05 3.56507741153306e+05
7.16000000000000e+00 3.05290773671925e+05 3.59523094248590e+05 1.51759707463720e+02 -9.97662189733907e-02 -3.27068592024305e+02 1.25310835762785e+02 1.51759707463742e+02 -9.97662190547246e-02 3.05179817233668e+05 3.59222446093357e+05 3.79595658484372e+02 4.21429537327926e+01 -3.27068592024619e+02 1.25310835762582e+02 3.79595658484317e+02 4.21429537327926e+01 3.05064655119098e+05 3.60041413699028e+05
7.18000000000000e+00 2.98429613031462e+05 3.60905844363943e+05 1.02891592844462e+02 5.99215490723787e+01 -2.43678974850836e+02 -7.05959147224431e+01 1.02891592844503e+02 5.99215490722843e+01 2.98483184588454e+05 3.60644593542803e+05 2.98348785127186e+02 1.29786341886606e+02 -2.43678974851117e+02 -7.05959147226404e+01 2.98348785127108e+02 1.29786341886585e+02 2.98169801336188e+05 3.61386231790277e+05
7.20000000000000e+00 2.91319946519120e+05 3.59922848758056e+05 4.53429516889520e+01 7.89661401703906e+01 -9.98686032521893e+01 -8.66901225264812e+01 4.53429516890007e+01 7.89661401703280e+01 2.91464310543962e+05 3.59770522445085e+05 1.97327021857068e+02 1.69864925451801e+02 -9.98686032524742e+01 -8.66901225266944e+01 1.97327021857030e+02 1.69864925451762e+02 2.91115503473223e+05 3.60387889608429e+05
7.22000000000000e+00 2.84694549618315e+05 3.57559076092308e+05 -1.36513870189579e+01 6.59570167411663e+01 -7.98905143801407e+01 -1.69545183697818e+01 -1.36513870189007e+01 6.59570167410965e+01 2.84845431050276e+05 3.57538003837829e+05 8.95512515712478e+01 1.48270553441040e+02 -7.98905143804013e+01 -1.69545183700178e+01 8.95512515711837e+01 1.48270553441026e+02 2.84451841526156e+05 3.58120343476776e+05
7.24000000000000e+00 2.78966267331787e+05 3.53304394821678e+05 -5.07805474439439e+01 1.87279780373362e+01 -1.59887224423814e+02 -1.68612818884834e+01 -5.07805474438989e+01 1.87279780372780e+01 2.79021876466929e+05 3.53360619582181e+05 2.41277423081954e+01 7.35737198837150e+01 -1.59887224424084e+02 -1.68612818886977e+01 2.41277423081159e+01 7.35737198836963e+01 2.78561369832331e+05 3.53751708013963e+05
7.26000000000000e+00 2.76318931733956e+05 3.48277688954531e+05 -4.68586793680658e+01 -3.53016505365013e+01 -2.22652308267827e+02 -1.01588638583979e+02 -4.68586793680265e+01 -3.53016505365552e+01 2.76297841176050e+05 3.48287745194665e+05 2.27331083780981e+01 1.65366674036111e+01 -2.22652308268054e+02 -1.01588638584193e+02 2.27331083780236e+01 1.65366674035765e+01 2.76110166326782e+05 3.48484299539904e+05
7.28000000000000e+00 2.76641810414755e+05 3.45696428078854e+05 -8.87559897477938e+00 -6.57800048851116e+01 -2.48529405757223e+02 -2.70609884238609e+02 -8.87559897476155e+00 -6.57800048851740e+01 2.76633428609386e+05 3.45629096223739e+05 -9.75641790189111e+00 -2.37249512626942e+01 -2.48529405757466e+02 -2.70609884238802e+02 -9.75641790196693e+00 -2.37249512627355e+01 2.76733670619510e+05 3.46096417854208e+05
7.30000000000000e+00 2.76731255278968e+05 3.47696951063621e+05 3.20623081769636e+01 -4.95162473418715e+01 -7.15080403761120e+01 -4.70254126713149e+02 3.20623081770023e+01 -4.95162473419236e+01 2.76840842039116e+05 3.47603332288930e+05 9.19528010925154e+00 -1.29955425760648e+02 -7.15080403763492e+01 -4.70254126713338e+02 9.19528010918009e+00 -1.29955425760708e+02 2.76769233884685e+05 3.48430783244968e+05
7.32000000000000e+00 2.72668884979646e+05 3.52497538618384e+05 2.20560258150309e+01 -4.31012278978015e+00 2.10730937162410e+02 -4.18300435362194e+02 2.20560258150716e+01 -4.31012278983274e+00 2.72882051049246e+05 3.52539527787743e+05 1.14797552721593e+02 -1.52371467340833e+02 2.10730937162166e+02 -4.18300435362383e+02 1.14797552721506e+02 -1.52371467340885e+02 2.72457294707843e+05 3.53371212129420e+05
7.34000000000000e+00 2.63749425422788e+05 3.56315306440117e+05 -3.76100603911500e+01 -2.23979833994518e+01 2.83518420896221e+02 -2.09169312585980e+02 -3.76100603911214e+01 -2.23979833995100e+01 2.63885553007136e+05 3.56559064528742e+05 1.50006877974943e+02 -1.05359815500176e+02 2.83518420895975e+02 -2.09169312586171e+02 1.50006877974867e+02 -1.05359815500273e+02 2.63253506460178e+05 3.57230849880646e+05
7.36000000000000e+00 2.51290843826843e+05 3.56319742159342e+05 -1.46259177733625e+01 -9.63188852603752e+01 2.00116285064299e+02 -1.25800229809721e+02 -1.46259177733283e+01 -9.63188852604306e+01 2.51179203976136e+05 3.56578683284720e+05 1.65853582825728e+02 -9.41864933877141e+01 2.00116285064060e+02 -1.25800229809933e+02 1.65853582825666e+02 -9.41864933878041e+01 2.50359547224053e+05 3.56934340487923e+05
7.38000000000000e+00 2.38734856489155e+05 3.50146513411759e+05 5.48084355539938e+01 -8.52718885380826e+01 1.72347474473763e+02 -1.70164670984843e+02 5.48084355540390e+01 -8.52718885381505e+01 2.38558504442647e+05 3.50195124208718e+05 1.88733236795188e+02 -5.85752465318140e+01 1.72347474473534e+02 -1.70164670985061e+02 1.88733236795126e+02 -5.85752465318535e+01 2.37980774193321e+05 3.50058504198757e+05
7.40000000000000e+00 2.30987519062785e+05 3.40346559752280e+05 6.27203641152195e+01 -4.23825860103154e+01 2.67652457020235e+02 -2.07503845554341e+02 6.27203641152364e+01 -4.23825860103659e+01 2.30956114884547e+05 3.40332739398409e+05 1.85552227997773e+02 -2.82036208191875e+01 2.67652457020027e+02 -2.07503845554547e+02 1.85552227997723e+02 -2.82036208192463e+01 2.30963825234330e+05 3.40262866133504e+05
7.42000000000000e+00 2.26982352021227e+05 3.31868387707974e+05 5.67068530923648e+01 -3.14458703004550e+01 4.14579761379649e+02 -9.44938071500805e+01 5.67068530923979e+01 -3.14458703004940e+01 2.27015771359207e+05 3.31948406667576e+05 1.94724752223315e+02 1.05645393426129e+01 4.14579761379441e+02 -9.44938071502780e+01 1.94724752223259e+02 1.05645393425656e+01 2.27066682033736e+05 3.32369926462838e+05
7.44000000000000e+00 2.23368284476881e+05 3.24478482228853e+05 6.57181088211243e+01 -5.63114064333643e+00 3.95596136912433e+02 1.54839513694106e+02 6.57181088211582e+01 -5.63114064338081e+00 2.23386615168851e+05 3.24664272364610e+05 1.61239597228253e+02 9.11366995087912e+01 3.95596136912221e+02 1.54839513693910e+02 1.61239597228200e+02 9.11366995087468e+01 2.23076694657390e+05 3.25133672807389e+05
7.46000000000000e+00 2.20616217430317e+05 3.16426685005218e+05 2.70420094248620e+01 2.92643102221795e+01 1.83844103573377e+02 2.76256798141907e+02 2.70420094249056e+01 2.92643102221315e+01 2.20519789019609e+05 3.16729883999174e+05 3.75183723258939e+01 1.21356224338613e+02 1.83844103573175e+02 2.76256798141713e+02 3.75183723258341e+01 1.21356224338562e+02 2.20169209772333e+05 3.16944159567802e+05
7.48000000000000e+00 2.19493548353019e+05 3.08566566118017e+05 -2.59853896575750e+01 8.34893166142623e-01 -3.30729389048782e+00 2.42120147330101e+02 -2.59853896575524e+01 8.34893166104907e-01 2.19173814691298e+05 3.08863260325632e+05 -7.29525694053774e+01 3.12191607329127e+01 -3.30729389068615e+00 2.42120147329887e+02 -7.29525694054307e+01 3.12191607328486e+01 2.18950271567667e+05 3.09006066763904e+05
7.50000000000000e+00 2.19583530681766e+05 3.01031900892013e+05 -1.58522866728746e+01 -6.25348766572476e+01 -1.56776515309364e+02 1.16371160212326e+02 -1.58522866728442e+01 -6.25348766572984e+01 2.19111507665706e+05 3.01159581928834e+05 -7.53620516351046e+01 -1.09857046583164e+02 -1.56776515309555e+02 1.16371160212147e+02 -7.53620516351458e+01 -1.09857046583194e+02 2.18940797631892e+05 3.01296563191981e+05
7.52000000000000e+00 2.21238521977798e+05 2.93956007839568e+05 5.16269599633846e+01 -6.59535119608496e+01 -1.46294896685426e+02 -1.23849074687347e+02 5.16269599634280e+01 -6.59535119608925e+01 2.20738902672006e+05 2.93902363039656e+05 2.49103012559089e+01 -2.02224126098350e+02 -1.46294896685618e+02 -1.23849074687526e+02 2.49103012558534e+01 -2.02224126098395e+02 2.20606003983430e+05 2.93980437149991e+05
7.54000000000000e+00 2.25052115523825e+05 2.87938576061118e+05 6.55048565854148e+01 9.51632648379819e-01 7.34027450546241e+01 -1.65503053126974e+02 6.55048565854492e+01 9.51632648344669e-01 2.24538719104106e+05 2.87737315016138e+05 1.44032072502325e+02 -1.74243080191778e+02 7.34027450544414e+01 -1.65503053127128e+02 1.44032072502289e+02 -1.74243080191833e+02 2.24533926792419e+05 2.87745401558939e+05
7.56000000000000e+00 2.30771363686547e+05 2.85286613827316e+05 4.71784027343836e+00 2.62228740467963e+01 8.66825523963266e+01 -1.11292767057684e+00 4.71784027348595e+00 2.62228740467529e+01 2.30279379831599e+05 2.84814660263961e+05 1.69811182588273e+02 -9.56384494368451e+01 8.66825523961107e+01 -1.11292767073079e+00 1.69811182588214e+02 -9.56384494368615e+01 2.30432020517109e+05 2.84853379998165e+05
7.58000000000000e+00 2.35271474668760e+05 2.86877702962910e+05 -3.12430339934419e+01 -2.01883937379443e+01 -7.12283145683347e+01 -1.18676612890072e+01 -3.12430339934013e+01 -2.01883937379738e+01 2.35095951019597e+05 2.86134461344330e+05 1.43518943635090e+02 -6.48032567077201e+01 -7.12283145685473e+01 -1.18676612891830e+01 1.43518943635040e+02 -6.48032567077535e+01 2.35409966365539e+05 2.86209213004705e+05
7.60000000000000e+00 2.36462406648964e+05 2.90908507549725e+05 -4.26818289811122e+00 -6.05431282202360e+01 -9.83524058914333e+01 -2.17485066555373e+02 -4.26818289806170e+00 -6.05431282202865e+01 2.36746953665795e+05 2.90260520958263e+05 1.50613971059411e+02 -7.87087522310914e+01 -9.83524058916432e+01 -2.17485066555551e+02 1.50613971059351e+02 -7.87087522311412e+01 2.37278238309054e+05 2.90574326232056e+05
7.62000000000000e+00 2.33379883771981e+05 2.95150241152101e+05 2.84784411937450e+01 -4.82744029061950e+01 1.37256593874672e+02 -3.29269655514920e+02 2.84784411937794e+01 -4.82744029062012e+01 2.33839169695565e+05 2.94881602099701e+05 1.99000770138743e+02 -3.20371388399171e+01 1.37256593874451e+02 -3.29269655515111e+02 1.99000770138656e+02 -3.20371388399479e+01 2.34252345612675e+05 2.95535606066613e+05
7.64000000000000e+00 2.27033667802472e+05 2.96339372293032e+05 2.23459889513364e+01 -3.41385444959158e+01 3.29582069743442e+02 -1.30590934439263e+02 2.23459889513731e+01 -3.41385444959560e+01 2.27349876482390e+05 2.96322007873311e+05 1.53456983464018e+02 6.07134455285361e+01 3.29582069743253e+02 -1.30590934439451e+02 1.53456983463945e+02 6.07134455284807e+01 2.27542977244425e+05 2.97010274362654e+05
