# units=S/m
# energy_eV xx_real xx_imag xy_real xy_imag xz_real xz_imag yx_real yx_imag yy_real yy_imag yz_real yz_imag zx_real zx_imag zy_real zy_imag zz_real zz_imag
5.14000000000000e+00 3.96054888080477e+05 3.90670871997763e+05 7.10450066322907e+03 -1.08239361506413e+04 -1.04766441137287e+02 5.80108851026368e+02 -7.31743234602615e+03 1.11002664852736e+04 3.96117825920326e+05 3.91377903324761e+05 -1.13534914029889e+02 5.57427031430555e+02 -1.08224001045060e+02 5.92953359354190e+02 -1.89665337567916e+02 5.39354198312777e+02 3.95767054857928e+05 3.91461845719404e+05
5.16000000000000e+00 3.89908057847773e+05 4.07741690151618e+05 7.88931703627293e+03 -9.88472223374054e+03 -3.64126334027692e+02 1.97550012244399e+02 -8.14874833915547e+03 9.89001431489418e+03 3.89575187028579e+05 4.08474518325395e+05 -2.56686904160156e+02 3.48494194745312e+02 -3.90984614690680e+02 2.22432453189824e+02 -3.27972577672667e+02 3.03357211357342e+02 3.89075210699143e+05 4.08143670887503e+05
5.18000000000000e+00 3.76670264372483e+05 4.17524272321899e+05 8.03764668063185e+03 -8.96109989572168e+03 -2.01386138294407e+02 -1.20279575885925e+02 -8.18108008081681e+03 8.84795012391998e+03 3.75971444248819e+05 4.17982435326004e+05 -2.68263486262312e+02 2.02313914500303e+02 -2.36672800531149e+02 -1.23164704909938e+02 -3.12214331340991e+02 1.27907849987211e+02 3.75554815941258e+05 4.17360697002708e+05
5.20000000000000e+00 3.63238874467884e+05 4.18856942383469e+05 7.93092917906387e+03 -8.31124811392887e+03 1.47021672524096e+00 -1.53579754637648e+02 -8.05071369027774e+03 8.18428611625771e+03 3.62512791520543e+05 4.18796641040526e+05 -2.88765496991550e+02 7.64108119733907e+01 -1.40265357312884e+01 -1.70409674271165e+02 -2.92714874331350e+02 -1.09369491869949e+00 3.62200454409875e+05 4.18057349365934e+05
5.22000000000000e+00 3.53881553273527e+05 4.15316442847773e+05 7.75589426686118e+03 -7.88421141183848e+03 5.47241830816552e+01 -1.58179167891701e+02 -7.85563096442990e+03 7.60629691276971e+03 3.53535341532327e+05 4.15012569442506e+05 -2.37402292989519e+02 -1.22181097502449e+02 5.69727929270572e+01 -1.65771026438903e+02 -2.15985932988497e+02 -1.79615465965953e+02 3.53288684851021e+05 4.14052695024656e+05
5.24000000000000e+00 3.48927786181534e+05 4.10703660941735e+05 7.64098306436982e+03 -7.56382122126664e+03 2.34856469999048e+02 -2.41897704955213e+02 -7.49161740007829e+03 7.17137218836667e+03 3.48821878934321e+05 4.10499863773727e+05 2.38161363069458e+01 -2.67947347080790e+02 2.32427808192994e+02 -2.30106516994492e+02 5.10145327378464e+01 -3.07892765446388e+02 3.48979419130391e+05 4.09324264071467e+05
5.26000000000000e+00 3.47655648294098e+05 4.07481746610911e+05 7.48505219317585e+03 -7.22167701829872e+03 5.01468431921492e+02 -7.38755677038943e-01 -7.02493748786720e+03 7.00944641955906e+03 3.47632308067490e+05 4.07392434031644e+05 3.62757558537640e+02 -8.59797796688888e+01 4.74156040085331e+02 1.09109661849431e+01 3.92403763381202e+02 -1.14555257381247e+02 3.48275820967946e+05 4.06485601712349e+05
5.28000000000000e+00 3.47606773260967e+05 4.08146129032372e+05 7.19850894529911e+03 -6.98944158427162e+03 3.21433576855712e+02 3.76418743736605e+02 -6.69368825708862e+03 7.17503697874189e+03 3.47529640871731e+05 4.08167868995381e+05 3.71483095519743e+02 3.21456516831699e+02 2.79714934398025e+02 3.55490410652513e+02 4.01221703641374e+02 3.00104717560260e+02 3.48227343044733e+05 4.07760174887170e+05
5.30000000000000e+00 3.45139189785320e+05 4.11829213612628e+05 6.92391303289850e+03 -6.95027129937596e+03 -3.65072448093322e+01 3.43842830603650e+02 -6.68489751563498e+03 7.44431505124592e+03 3.44922048206543e+05 4.11742836201596e+05 7.85890039307843e+01 5.57268611330072e+02 -4.76555240958515e+01 2.86335633269523e+02 1.12233926714796e+02 5.42428657136858e+02 3.45363368598034e+05 4.11584316873791e+05
5.32000000000000e+00 3.38624480720575e+05 4.16209485693213e+05 6.75479770846865e+03 -7.02974501213905e+03 -1.49457363540353e+02 1.03620028140593e+02 -6.93612756761401e+03 7.53765775363331e+03 3.38555619056581e+05 4.15850694377384e+05 -2.80303168790279e+02 5.00213620051239e+02 -1.07701846472765e+02 5.83815679061955e+01 -2.46715877714829e+02 4.96642053362182e+02 3.38793784176040e+05 4.15694305067361e+05
5.34000000000000e+00 3.27757412271253e+05 4.17626499641801e+05 6.71256553942178e+03 -7.13013016781705e+03 -7.25238379267873e+01 -5.80308288381944e+01 -7.15361448028476e+03 7.35967253629965e+03 3.28072479950665e+05 4.17296741601443e+05 -4.37129604208876e+02 2.28489505377882e+02 -1.96963660738328e+01 -5.25259638920691e+01 -4.09487862545641e+02 2.30429247702208e+02 3.28247547055420e+05 4.17024291783232e+05
5.36000000000000e+00 3.16111434687690e+05 4.13231711013013e+05 6.71609849506397e+03 -7.20375036132186e+03 3.66032130999670e+01 -1.33537439700849e+02 -7.15706268747297e+03 7.10319562511479e+03 3.16637149321029e+05 4.13202377562162e+05 -3.85033340284822e+02 2.44280877615733e+00 5.89566900654286e+01 -1.04861547464085e+02 -3.58114860039621e+02 6.15154344272745e+00 3.17006115026093e+05 4.12959920602856e+05
5.38000000000000e+00 3.07947261759425e+05 4.04246748282744e+05 6.75279484411828e+03 -7.29550405468696e+03 1.70681585890904e+02 -1.15045104952618e+02 -6.97259471652487e+03 7.00383427467190e+03 3.08447430152729e+05 4.04556827179328e+05 -2.41823016216445e+02 -1.06083183988666e+02 1.73998921929187e+02 -9.37441949849729e+01 -2.17254229896469e+02 -9.72363997102449e+01 3.08776350120089e+05 4.04725203763652e+05
5.40000000000000e+00 3.04850934624365e+05 3.94450928312488e+05 6.82451408765378e+03 -7.41240267951791e+03 2.18685469007605e+02 -5.50934462263740e+01 -6.86620984590423e+03 7.16828371244807e+03 3.05147859752033e+05 3.95004900895280e+05 -1.30382700023122e+02 -9.26381378865706e+01 2.18067533049772e+02 -4.10321008847969e+01 -1.08256053102378e+02 -8.45819586412773e+01 3.04918612855313e+05 3.95346982478827e+05
5.42000000000000e+00 3.05103990672903e+05 3.86714262850249e+05 7.00210343053108e+03 -7.61190510838415e+03 2.90034610078634e+02 -2.15590192542864e+01 -6.99073637463048e+03 7.38801738842022e+03 3.05108976837226e+05 3.87370921321215e+05 -7.36312027318239e+01 -6.90818430818120e+01 2.89011589217926e+02 -1.08652101165826e+01 -4.75568199876157e+01 -5.94782390954567e+01 3.04396810064016e+05 3.87267655397084e+05
5.44000000000000e+00 3.06796584165644e+05 3.81278663884389e+05 7.43473595315936e+03 -7.75473114382613e+03 3.59590093865343e+02 1.10359553909147e+02 -7.27812908611189e+03 7.55513816996425e+03 3.06473462451623e+05 3.81842639959418e+05 -2.86287322394363e+01 -1.76316074600509e+01 3.60026699803810e+02 1.21209524335804e+02 1.21323372582146e+00 -1.05056365336967e+00 3.05816511158068e+05 3.81132826440239e+05
5.46000000000000e+00 3.09257589248300e+05 3.78471199762772e+05 8.00506992055090e+03 -7.60767375255314e+03 3.00543338193177e+02 2.58363925919877e+02 -7.76294277720406e+03 7.60582456491624e+03 3.08762278577395e+05 3.78723377317829e+05 -5.13388491532773e+01 3.70684040953661e+01 2.97655267546137e+02 2.73064330993157e+02 -2.32356340618393e+01 6.46758931993010e+01 3.08498177285001e+05 3.77645690637453e+05
5.48000000000000e+00 3.10637679924526e+05 3.78796921875634e+05 8.49517614277212e+03 -7.14907001827619e+03 2.24530319601078e+02 3.42707330375214e+02 -8.34886212191216e+03 7.32296214445509e+03 3.10257712960241e+05 3.78758494455236e+05 -7.54051169864520e+01 2.88482741243448e+01 2.14617207700547e+02 3.55848408139026e+02 -5.37309550197636e+01 6.34393216206652e+01 3.10482923791793e+05 3.77628749562826e+05
5.50000000000000e+00 3.08692621316321e+05 3.80785204379744e+05 8.70566320551287e+03 -6.44587960777379e+03 8.12327647763774e+01 4.57240000119608e+02 -8.72710722336248e+03 6.71827290882736e+03 3.08529495674528e+05 3.80697170732782e+05 -6.70984409019692e+01 5.11224586997699e+01 6.77052675962430e+01 4.63686934419606e+02 -4.96618913991677e+01 9.23782883827012e+01 3.09187301674600e+05 3.79797908146538e+05
5.52000000000000e+00 3.03059129363827e+05 3.81220949067678e+05 8.51619976578231e+03 -5.77750579930725e+03 -1.70524225872180e+02 4.06353520227790e+02 -8.77574522840395e+03 5.99211750463471e+03 3.02931268337371e+05 3.81222324683830e+05 -1.24379552290072e+02 6.48759402052676e+01 -1.81110393556834e+02 4.07212854208302e+02 -1.18523425047417e+02 1.16399144402609e+02 3.03743675491795e+05 3.80859871322580e+05
5.54000000000000e+00 2.96688098087774e+05 3.77811653024166e+05 8.10617627021307e+03 -5.35345263610903e+03 -2.51599082946385e+02 1.96068839928584e+02 -8.45514199480373e+03 5.35364442124331e+03 2.96487891952145e+05 3.77707067026875e+05 -1.55888031647996e+02 1.18767521775342e+01 -2.58351653922710e+02 1.96858170945656e+02 -1.67765948076681e+02 6.15417786467620e+01 2.96876132597278e+05 3.77721853706097e+05
5.56000000000000e+00 2.92654731064314e+05 3.72597641116761e+05 7.64956320839860e+03 -5.17722266732877e+03 -1.92357905260795e+02 9.56323993279939e+01 -7.92537202284755e+03 4.99925537970651e+03 2.92642723275902e+05 3.72319305342339e+05 -1.35415318978296e+02 -4.32704314034379e+01 -1.98597969442345e+02 9.95937529004117e+01 -1.56628649867957e+02 -2.93475022039905e-02 2.92609192975302e+05 3.72052089708748e+05
5.58000000000000e+00 2.89681927706885e+05 3.68067690542496e+05 7.21824085601850e+03 -5.17139967840061e+03 -1.82782208265875e+02 6.38675508235095e+01 -7.34133352109534e+03 4.94645683453404e+03 2.89912276886807e+05 3.67881116621797e+05 -7.16220963665778e+01 -5.22564795186347e+01 -1.94491842574132e+02 6.93493537434939e+01 -1.04018055142109e+02 -1.77861279095664e+01 2.90053194589332e+05 3.67164072438074e+05
5.60000000000000e+00 2.86364614556686e+05 3.63241833055115e+05 6.82493273136665e+03 -5.35776095105444e+03 -1.84163789064645e+02 2.61763770271243e+01 -6.88084782300277e+03 5.19859815764225e+03 2.86697611790458e+05 3.63210531642644e+05 -5.50232175114378e+01 9.92191681503284e+00 -1.99787410646319e+02 2.54225957677955e+01 -8.59260402095058e+01 2.76547928498995e+01 2.87288474595529e+05 3.62529938834025e+05
5.62000000000000e+00 2.83730494161244e+05 3.57216901067905e+05 6.59562347840580e+03 -5.68823802192133e+03 -2.34729362498665e+02 -3.86936110803812e+01 -6.66882921531975e+03 5.54879048265132e+03 2.84106881892820e+05 3.57385193085108e+05 -1.14509685451678e+02 2.40761352314087e+01 -2.50113055189691e+02 -4.18501812040484e+01 -1.35319606013738e+02 4.49362264938397e+01 2.84813727290183e+05 3.56951006995576e+05
5.64000000000000e+00 2.82997504274272e+05 3.51118795761687e+05 6.47844572447788e+03 -6.04138182922806e+03 -1.96557669048220e+02 -2.06499685256831e+02 -6.54226448211771e+03 5.86449261868960e+03 2.83254258325712e+05 3.51476371106270e+05 -1.43637666197421e+02 -2.32863505549946e+01 -2.20174584801102e+02 -2.17857860422157e+02 -1.80929880530610e+02 3.09677602530413e+00 2.84102465256538e+05 3.51135115968048e+05
5.66000000000000e+00 2.83232181862074e+05 3.46707150606013e+05 6.43909685593509e+03 -6.52247779243489e+03 -5.31494804390705e+01 -2.75809068213027e+02 -6.42913640183030e+03 6.33101115559183e+03 2.83303981663940e+05 3.47081722752142e+05 -1.32610590942307e+02 -7.74859198764670e+01 -6.78099659388194e+01 -3.13853463462579e+02 -1.83316032580397e+02 -7.90089660554862e+01 2.84356884594920e+05 3.47109399121264e+05
5.68000000000000e+00 2.82506118016882e+05 3.43623157875126e+05 6.66695133250139e+03 -7.10355318124895e+03 7.37916251718240e+01 -3.17991957703555e+02 -6.61243175891629e+03 6.98498002448853e+03 2.82526235915511e+05 3.43910714668301e+05 -7.62991088543811e+01 -1.21267921445274e+02 9.92079686738095e+01 -3.56297557572808e+02 -1.02078093214759e+02 -1.53479916928982e+02 2.83452441458174e+05 3.44471113022999e+05
5.70000000000000e+00 2.80548547614568e+05 3.40318788008767e+05 7.18231298921063e+03 -7.60482617036436e+03 2.91785751183494e+02 -2.69669774325073e+02 -7.15599136716224e+03 7.51297097903879e+03 2.80603261201602e+05 3.40612422451178e+05 7.15047675533843e+00 -1.02137663797450e+02 3.30496251936152e+02 -2.74003740355468e+02 2.64986673015050e+01 -1.28935832877409e+02 2.81019106825730e+05 3.41596113583075e+05
5.72000000000000e+00 2.78264430847192e+05 3.36356304427360e+05 7.93159269206210e+03 -7.89481400480293e+03 3.87984812378938e+02 -5.46573726793077e+01 -7.89969597669709e+03 7.82399149427940e+03 2.78276151745350e+05 3.36732469874743e+05 4.05146591205207e+01 -1.64283032254486e+01 4.15107831438247e+02 -3.94402181171711e+01 8.48868491194967e+01 -5.04598097157451e-01 2.77987322609213e+05 3.37672686014687e+05
5.74000000000000e+00 2.75387333605757e+05 3.32163147097633e+05 8.77992791008007e+03 -7.89743011266691e+03 3.29416403219537e+02 8.62442433923257e+01 -8.77744857699895e+03 7.83470422547852e+03 2.75261029187842e+05 3.32541474494229e+05 -2.14634179142929e+01 4.52219367593287e+01 3.44651628507393e+02 1.11148802879519e+02 7.68041413987849e+00 1.14127483005154e+02 2.74442429615810e+05 3.33104219780968e+05
5.76000000000000e+00 2.71562400971922e+05 3.26152674409222e+05 9.62730808571013e+03 -7.61673528604727e+03 2.96486157383869e+02 1.70179547963944e+02 -9.62300293323257e+03 7.54039756796600e+03 2.71364518447708e+05 3.26411081736856e+05 -7.76577862145162e+01 1.43838087713221e+01 2.97041801997101e+02 1.96521433935295e+02 -1.04888936165745e+02 1.10780746501016e+02 2.70272843272975e+05 3.26250907893041e+05
5.78000000000000e+00 2.69371945075640e+05 3.17516702997162e+05 1.04042785903578e+04 -7.02039023312148e+03 2.15266470093208e+02 2.61604844430389e+02 -1.03932113844016e+04 6.94020702406743e+03 2.69222629935130e+05 3.17702873075779e+05 -7.93675903190170e+01 -3.08260440961778e+01 2.10248426513612e+02 2.86211281631964e+02 -1.64321302628526e+02 4.42180581872682e+01 2.68567727764922e+05 3.16879944591060e+05
5.80000000000000e+00 2.70513236282897e+05 3.08606330107026e+05 1.08410582280283e+04 -6.04088477994167e+03 1.11911410151552e+02 2.75550831707995e+02 -1.08243808064075e+04 5.96420095689802e+03 2.70377301535470e+05 3.08777045048580e+05 -4.59854175689960e+01 -6.23938252963126e+01 9.40459788562963e+01 3.02870300505394e+02 -1.62048149472604e+02 -3.85127467062209e+01 2.70241572078988e+05 3.07993582794271e+05
5.82000000000000e+00 2.74196937610214e+05 3.01915841898201e+05 1.06146753993777e+04 -5.14159477796843e+03 7.01484543328412e+01 2.42494076357566e+02 -1.05922174399392e+04 5.02969903602358e+03 2.74104613388031e+05 3.02071904596842e+05 7.85986161281599e-01 -7.15555471383281e+01 3.85851857333599e+01 2.58166245198187e+02 -1.02326829767609e+02 -1.07628742829641e+02 2.74094731398407e+05 3.01420241918770e+05
5.84000000000000e+00 2.78123097512769e+05 2.98818101968086e+05 1.01840850620612e+04 -4.79842816228694e+03 7.95260366559697e+01 2.71353716128285e+02 -1.00556324973278e+04 4.66610742437781e+03 2.78006168953239e+05 2.99020218069622e+05 7.69024908821598e+01 -5.60154400095598e+01 4.39603466497533e+01 2.71363654524979e+02 2.08201117883481e+01 -1.11536617542031e+02 2.78024719500894e+05 2.98492418146601e+05
5.86000000000000e+00 2.79169617665165e+05 2.98507881428843e+05 9.98060044037290e+03 -4.73674664795963e+03 1.19434465098429e+01 3.55561406293374e+02 -9.74524175165207e+03 4.74392374330975e+03 2.79000622826334e+05 2.98622416663406e+05 1.55763184163406e+02 4.71623821555452e+01 -1.53152605192667e+01 3.39035891739362e+02 1.18287234440207e+02 6.72625985223045e+00 2.78813242723231e+05 2.98001196924169e+05
5.88000000000000e+00 2.76309216465516e+05 2.97530632323859e+05 9.90949255287850e+03 -4.71203225153051e+03 -1.47997487688599e+02 3.79724929291899e+02 -9.74763858362059e+03 4.90996525457674e+03 2.76271998761118e+05 2.97571355350258e+05 1.16370599584664e+02 2.21558706177025e+02 -1.60695673590031e+02 3.63450705286495e+02 7.83540527060897e+01 1.79376855654947e+02 2.76225512852997e+05 2.96523414874620e+05
5.90000000000000e+00 2.71641259314930e+05 2.94003304693227e+05 9.93481998976039e+03 -4.76993521493219e+03 -3.25733085255237e+02 2.54118962085494e+02 -9.95233326778486e+03 5.02583275549172e+03 2.71702893922088e+05 2.94184937116218e+05 -5.28817681409789e+01 3.00263167306344e+02 -3.37846032279429e+02 2.44471677306165e+02 -8.20149312625750e+01 2.48222166451597e+02 2.72226550114039e+05 2.93090054991653e+05
5.92000000000000e+00 2.66475869791177e+05 2.88189883887238e+05 1.01463046417949e+04 -4.81522496409928e+03 -3.31965332592134e+02 1.48437062042031e+01 -1.03151517885159e+04 5.02375437930782e+03 2.66417207500904e+05 2.88478034150203e+05 -1.96516516426310e+02 2.56088824355274e+02 -3.50121860914283e+02 9.41680326748529e-01 -2.08508178833128e+02 1.96713295408489e+02 2.67151383625267e+05 2.87852797906614e+05
5.94000000000000e+00 2.61197352997242e+05 2.80243590632595e+05 1.04216250736864e+04 -4.73994432282168e+03 -1.96134800629364e+02 -1.14921032120336e+02 -1.07206078295898e+04 4.80353396968401e+03 2.61053599425575e+05 2.80428360769489e+05 -3.03178815187157e+02 1.60703218517800e+02 -2.07806188657462e+02 -1.43032665684208e+02 -2.89849902156892e+02 1.06125692354050e+02 2.61529844001769e+05 2.79913901455935e+05
5.96000000000000e+00 2.55945541720910e+05 2.69596725070532e+05 1.07058862611815e+04 -4.62983324193062e+03 -4.04884764320406e+01 -1.88384588013790e+02 -1.09469560431745e+04 4.43893555736968e+03 2.55912944571511e+05 2.69730310685603e+05 -3.13270292054357e+02 -1.09464603666816e+01 -3.14700555039312e+01 -2.14747192686256e+02 -2.86183287760837e+02 -4.47468452176007e+01 2.56516436733406e+05 2.69031192104895e+05
5.98000000000000e+00 2.52459127140899e+05 2.55390487444584e+05 1.10468365140522e+04 -4.47070039277376e+03 2.11104553137969e+02 -1.39501053382668e+02 -1.10098344929982e+04 4.22343862521018e+03 2.52481580960552e+05 2.55623729081430e+05 -1.81641215800543e+02 -1.01810315452863e+02 2.27495985862419e+02 -1.49793620267788e+02 -1.51224894944326e+02 -1.19847406578806e+02 2.53337534224956e+05 2.55186825671801e+05
6.00000000000000e+00 2.53015916150868e+05 2.39047584232895e+05 1.14143713400355e+04 -4.23795424218220e+03 3.74120039368762e+02 1.34830279335886e+02 -1.12331861850008e+04 4.19338591256195e+03 2.53014923023600e+05 2.39372195176812e+05 -5.47310576585205e+01 -4.45328115391814e+01 3.90079443548058e+02 1.39542529585063e+02 -2.34608608107306e+01 -4.01852359076999e+01 2.53620074393332e+05 2.39220145577119e+05
6.02000000000000e+00 2.57862751813867e+05 2.23638194936067e+05 1.18181786658344e+04 -3.90113408340860e+03 2.65375182441038e+02 4.80068080163690e+02 -1.17024726888303e+04 4.01975182860878e+03 2.57793740090062e+05 2.24031019909171e+05 -5.61875151866351e+01 8.56517837880103e+01 2.67208971997194e+02 5.04345646841560e+02 -4.38135796981531e+01 1.06591081103112e+02 2.58163452334583e+05 2.23681826526394e+05
6.04000000000000e+00 2.64118189201014e+05 2.10816328702376e+05 1.21223384408870e+04 -3.41643386884592e+03 -6.25788791280702e+01 6.21945562658016e+02 -1.20990554503082e+04 3.57541050088002e+03 2.63982291619538e+05 2.11236639908829e+05 -1.55841235157593e+02 1.19318593970144e+02 -9.65990002416989e+01 6.47731978252451e+02 -1.57822646666449e+02 1.40574879559014e+02 2.64454185681949e+05 2.10707988196179e+05
6.06000000000000e+00 2.69917111719807e+05 1.98520404184349e+05 1.22722467417843e+04 -3.00464411175174e+03 -3.42103421735942e+02 5.12193813166111e+02 -1.22879368826870e+04 3.18893267984021e+03 2.69744680520366e+05 1.98973329519260e+05 -1.94601175347491e+02 8.60534699631034e+01 -4.07442782147676e+02 4.96202676701545e+02 -2.12167420173569e+02 1.09969928085973e+02 2.70315113305148e+05 1.98361162664384e+05
6.08000000000000e+00 2.76216951209538e+05 1.85487548568938e+05 1.25467022643642e+04 -2.72074393515645e+03 -4.55666298104582e+02 3.24833461253499e+02 -1.26472985216820e+04 2.96341526251940e+03 2.75991324707931e+05 1.86059261284413e+05 -2.32075432523600e+02 9.14761270785264e+01 -4.84583330938896e+02 2.45666233872754e+02 -2.62984066887393e+02 9.80656481539870e+01 2.76837817510847e+05 1.85332266288344e+05
6.10000000000000e+00 2.83442768646301e+05 1.71492549250925e+05 1.29985285581207e+04 -2.25527030575076e+03 -4.68779728104031e+02 1.55033565966390e+02 -1.32631268800166e+04 2.45267535111074e+03 2.82984649513328e+05 1.72196757887379e+05 -3.13667865752527e+02 1.94480348696422e+01 -4.16912107302659e+02 1.01127115415829e+02 -3.30903119132105e+02 2.48334101452178e+01 2.84265165457815e+05 1.71809654293167e+05
6.12000000000000e+00 2.92477991873528e+05 1.55880824627884e+05 1.33710476240325e+04 -1.52943401467350e+03 -3.81663726672644e+02 4.14226475291217e+01 -1.36705314565182e+04 1.51558488011627e+03 2.91715917316188e+05 1.56531048078733e+05 -2.44965284859258e+02 -1.23259598122356e+02 -3.43979985848591e+02 6.92963277815187e+01 -2.86947505074077e+02 -9.75919896261485e+01 2.92771538473636e+05 1.56863330816436e+05
6.14000000000000e+00 3.05046157005027e+05 1.39075220368152e+05 1.35002583408481e+04 -6.60718537886120e+02 -3.00147220452090e+02 6.02341827171735e+01 -1.35847662093563e+04 5.48203079521543e+02 3.04018842194001e+05 1.39608133418094e+05 -7.05170856411824e+01 -8.40738198846366e+01 -3.39062431158376e+02 8.32948196378651e+01 -1.51964046879265e+02 -9.65662209823316e+01 3.04177976093549e+05 1.40046620725361e+05
6.16000000000000e+00 3.21859178561866e+05 1.22934552624043e+05 1.33722020046993e+04 9.63619473628194e+01 -3.27885313896297e+02 1.02825752059427e+02 -1.32987585525074e+04 -8.06467934903254e+00 3.20488603806888e+05 1.23223393341125e+05 -5.53267611002562e+01 1.06021712640303e+02 -3.74776192145576e+02 5.73780495933861e+01 -1.12461148279757e+02 4.13596436122078e+01 3.19959447442635e+05 1.22829106990736e+05
6.18000000000000e+00 3.42023961538387e+05 1.08674288491660e+05 1.32453969093195e+04 6.58788253546282e+02 -3.86305090211466e+02 5.40033719109442e+01 -1.33145804404130e+04 -3.60224822252038e+02 3.40414694400576e+05 1.08448020958681e+05 -2.20496566909370e+02 1.89226274989889e+02 -3.82941494889800e+02 -1.93415386600975e+01 -2.37251724706450e+02 1.22306384459766e+02 3.40144069567841e+05 1.06816645137666e+05
6.20000000000000e+00 3.64582528983893e+05 9.61206068493637e+04 1.32422752564674e+04 1.21226243836210e+03 -3.47221624965409e+02 -1.96071967536976e+01 -1.35000551809383e+04 -9.47796840140984e+02 3.63065751645259e+05 9.52758512580488e+04 -3.33572449629741e+02 9.95870550591168e+01 -2.98264363765942e+02 -7.36231863676378e+01 -3.37426427981322e+02 4.49919496889958e+01 3.63854326297130e+05 9.29360066546827e+04
6.22000000000000e+00 3.90191762839191e+05 8.34362936408149e+04 1.32526376326604e+04 1.90413304175483e+03 -2.72364218435671e+02 5.82500670790562e+00 -1.35402266836606e+04 -1.71720135421840e+03 3.88981191639550e+05 8.21758219511462e+04 -3.03290625420302e+02 2.87500184641022e+01 -2.08563006280473e+02 -5.91690798793134e-01 -3.00867872930278e+02 -2.45696448718515e+01 3.90922434885613e+05 7.97294187093146e+04
6.24000000000000e+00 4.23719925835030e+05 7.12063947584902e+04 1.31566456910677e+04 2.67202185282540e+03 -2.65404323724574e+02 1.26704475843762e+02 -1.34354667470962e+04 -2.45757373424049e+03 4.22773322194964e+05 6.95256840802354e+04 -2.65738812547971e+02 8.67901211372717e+01 -2.35732220217044e+02 1.59760122734188e+02 -2.53917686775380e+02 3.65320125201340e+01 4.25915594829022e+05 6.72784286410131e+04
6.26000000000000e+00 4.68160909057033e+05 6.68121178428617e+04 1.29850353072091e+04 3.50100889216885e+03 -4.50743590065243e+02 2.63772572566711e+02 -1.33786358611594e+04 -3.18032027938753e+03 4.67838499211263e+05 6.45984723646668e+04 -3.83371719774810e+02 2.03303186369951e+02 -4.71808921930598e+02 2.80922086783568e+02 -3.65733481917887e+02 1.53693282179927e+02 4.72512817952477e+05 6.30174380817788e+04
6.28000000000000e+00 5.18580013317663e+05 7.93799479631276e+04 1.26447030750785e+04 4.42554158394975e+03 -7.77752602121868e+02 1.21232920381615e+02 -1.33022935035359e+04 -4.16634150532584e+03 5.19367158918808e+05 7.71224689691210e+04 -6.32828170416459e+02 1.35080086420533e+02 -8.00721883915890e+02 8.45033837338797e+01 -5.99210374671178e+02 8.31821275226551e+01 5.25594014397259e+05 7.76560671410498e+04
6.30000000000000e+00 5.62746841575371e+05 1.12588568310001e+05 1.20055510085595e+04 5.34945908004075e+03 -8.31374908801140e+02 -2.65582540431877e+02 -1.27912076726990e+04 -5.35131094727734e+03 5.64380544993717e+05 1.11124022963397e+05 -7.33954174322816e+02 -1.30961976076868e+02 -8.03983298272518e+02 -3.21078916474649e+02 -6.74560389757519e+02 -1.66074789783200e+02 5.69984835535047e+05 1.15063723358730e+05
6.32000000000000e+00 5.87211688744355e+05 1.58090762988322e+05 1.10616883893683e+04 6.00309385197609e+03 -5.84846147059795e+02 -5.23784949288017e+02 -1.17543997889464e+04 -6.24947370046469e+03 5.88890436068109e+05 1.57502372578732e+05 -6.01738851134703e+02 -3.44343363191802e+02 -5.29223057753164e+02 -5.47220701073908e+02 -5.40095194218307e+02 -3.37230129009241e+02 5.91586674069844e+05 1.63049018179679e+05
6.34000000000000e+00 5.91704759823913e+05 1.98729419717145e+05 1.00880842274127e+04 6.24284998650747e+03 -2.68099655565724e+02 -4.60414670147603e+02 -1.06097712597617e+04 -6.49946954013065e+03 5.93185938802565e+05 1.98644033725274e+05 -4.41079814015628e+02 -3.36442103385218e+02 -2.12838127539533e+02 -4.62161113555947e+02 -4.16749493289759e+02 -3.05172079691218e+02 5.93392638913866e+05 2.03522027621274e+05
6.36000000000000e+00 5.89234276022175e+05 2.26986296363205e+05 9.34527277755848e+03 6.16140463495241e+03 -2.60704859083520e+02 -1.68123760312011e+02 -9.93492637591624e+03 -6.33196990839404e+03 5.90459023803220e+05 2.27261164918838e+05 -4.63203239306081e+02 -2.60956962026504e+02 -2.03192652790200e+02 -1.47759895134657e+02 -4.76148438301395e+02 -2.48719947300426e+02 5.89672779465278e+05 2.30518038129592e+05
6.38000000000000e+00 5.89560803116727e+05 2.48539826335557e+05 8.95492867303473e+03 6.03090778096496e+03 -5.71344711845379e+02 -1.52458987152416e+02 -9.72970730651708e+03 -6.36773629732372e+03 5.90459782886989e+05 2.48966675367178e+05 -5.67878691535745e+02 -3.51408784070814e+02 -5.31884140003750e+02 -1.02106567672359e+02 -5.78372899928066e+02 -3.83402407237984e+02 5.90246257941270e+05 2.51269292477457e+05
6.40000000000000e+00 5.92196265990182e+05 2.72353361414699e+05 8.76635161380616e+03 6.08066248669331e+03 -6.69797114763556e+02 -4.81129788182443e+02 -9.46292786448619e+03 -6.75386111028017e+03 5.92930216326683e+05 2.72759020997768e+05 -5.03224936543374e+02 -5.26137570766402e+02 -6.68613311302713e+02 -4.26355472665816e+02 -4.65390466238078e+02 -5.66792172061389e+02 5.92959556474606e+05 2.75632961874546e+05
