1.429769065929233 -15.545411 -15.545224 -15.540671 -15.540323 -10.898755 -10.89861 -10.894499 -10.894369 -7.353579 -7.352477 -7.340792 -7.329994 -6.725517 -6.724161 -6.687287 -6.675511 -4.382576 -4.381376 -4.343004 -4.340882 0.081397 0.119233 0.157401 0.174976 0.997382 0.997579 1.006632 1.049265 2.661026 2.689666 2.693329 2.695628 3.660602 3.661957 3.67029 3.671206 4.858429 4.858917 4.860227 4.867069 5.387767 5.398493 5.399864 5.402863 5.938287 5.939102 5.942204 5.942249 6.024415 6.028171 6.028213 6.028539 6.580654 6.580754 6.582048 6.586866 6.787764 6.792664 6.795955 6.796267 7.109251 7.112739 7.117786 7.11929 7.170243 7.170836 7.17251 7.174275 7.328768 7.330387 7.330522 7.331482 7.847816 7.849747 7.850114 7.852794 8.061169 8.067082 8.074518 8.076721 8.36212 8.365866 8.367131 8.373571 8.610171 8.611503 8.614455 8.614972 9.069403 9.070302 9.07085 9.072134 9.414038 9.414554 9.414606 9.416999 9.997036 9.999816 10.002451 10.002524 10.347976 10.353809 10.355202 10.356333 10.817277 10.819982 10.820331 10.820729 11.111565 11.114893 11.119849 11.123862 11.533077 11.534979 11.535727 11.53899 11.852339 11.857569 11.860707 11.86339 12.25301 12.25627 12.258555 12.262113 12.633283 12.640197 12.640516 12.650891 12.886729 12.889371 12.89208 12.895354 13.762459 13.762838 13.772101 13.773287 14.227365 14.232625 14.23492 14.238606 14.793358 14.794881 14.798248 14.80298
1.443597120402413 -15.542919 -15.542753 -15.538121 -15.53781 -10.896409 -10.89627 -10.892123 -10.89201 -7.356191 -7.355155 -7.343578 -7.333503 -6.752319 -6.751171 -6.713209 -6.702273 -4.383206 -4.382166 -4.343653 -4.34177 0.101344 0.134898 0.175917 0.191239 1.031965 1.033023 1.039203 1.079384 2.69225 2.718998 2.723325 2.725382 3.68913 3.690272 3.698235 3.699236 4.844852 4.846235 4.846741 4.854491 5.435284 5.446315 5.447021 5.450213 5.986237 5.986608 5.990263 5.99101 6.072583 6.075078 6.075553 6.07558 6.536978 6.538152 6.539075 6.54417 6.808777 6.81311 6.818098 6.818107 7.054701 7.054816 7.058119 7.058512 7.162894 7.165425 7.165445 7.16578 7.276778 7.277267 7.277312 7.277516 7.778747 7.781258 7.781443 7.782604 8.055488 8.065644 8.069407 8.071292 8.303594 8.305765 8.307319 8.313985 8.633256 8.635664 8.636798 8.638167 9.030513 9.031927 9.033605 9.033646 9.392873 9.393998 9.39443 9.396476 9.971419 9.973979 9.976418 9.9766 10.326871 10.332046 10.333332 10.334799 10.828043 10.830278 10.831241 10.832259 11.108762 11.111918 11.118586 11.122625 11.565484 11.566337 11.567131 11.569524 11.885695 11.889516 11.89203 11.894596 12.20459 12.207232 12.211157 12.214135 12.637895 12.644017 12.644722 12.654048 12.833509 12.834916 12.839216 12.842064 13.775311 13.776322 13.785005 13.785808 14.243341 14.248613 14.250655 14.254426 14.759565 14.761095 14.768249 14.769188
1.457425174875594 -15.540692 -15.540546 -15.535841 -15.535567 -10.894328 -10.8942 -10.890018 -10.889922 -7.357827 -7.356874 -7.345348 -7.336118 -6.776793 -6.775838 -6.736734 -6.726758 -4.383696 -4.382808 -4.344155 -4.342511 0.118128 0.147319 0.19111 0.204234 1.064903 1.067336 1.070513 1.107999 2.718568 2.743041 2.748168 2.749948 3.716829 3.717877 3.72524 3.726329 4.832885 4.834677 4.835192 4.843296 5.483348 5.494499 5.494603 5.497927 6.033131 6.03333 6.037099 6.038671 6.12217 6.123241 6.123945 6.124313 6.487745 6.488378 6.490583 6.494334 6.83419 6.837943 6.842508 6.843366 6.990408 6.990728 6.991096 6.99254 7.120404 7.12124 7.122408 7.122479 7.279551 7.281226 7.281952 7.283016 7.708745 7.710943 7.711056 7.711118 8.044176 8.056418 8.056517 8.057138 8.255732 8.256812 8.259861 8.264299 8.655013 8.657479 8.658254 8.658662 8.995047 8.997864 8.998113 8.999786 9.376101 9.378781 9.378922 9.380118 9.944555 9.946589 9.948598 9.949001 10.30361 10.307853 10.309013 10.310506 10.844372 10.845275 10.848254 10.84969 11.108293 11.111422 11.119066 11.123339 11.596085 11.597117 11.598531 11.599278 11.909086 11.910997 11.912778 11.914141 12.161235 12.164084 12.169739 12.171341 12.638193 12.64437 12.645252 12.65228 12.79881 12.800333 12.805907 12.809129 13.780266 13.782098 13.790001 13.790042 14.253924 14.258608 14.26042 14.263722 14.743408 14.745173 14.749347 14.754409
1.471253229348774 -15.538738 -15.538613 -15.533841 -15.533605 -10.892517 -10.892401 -10.888187 -10.888107 -7.358661 -7.357805 -7.34626 -7.338001 -6.798701 -6.797923 -6.757634 -6.748741 -4.384068 -4.383322 -4.344531 -4.343124 0.132112 0.156941 0.203429 0.214439 1.095485 1.099457 1.099693 1.134322 2.74042 2.762243 2.768326 2.769812 3.742924 3.74397 3.750517 3.751694 4.822594 4.82416 4.82587 4.833543 5.531522 5.542162 5.542592 5.545538 6.077825 6.078354 6.081333 6.08392 6.17076 6.171171 6.171895 6.17261 6.441628 6.442 6.44457 6.446838 6.839543 6.842634 6.844015 6.846226 6.949841 6.952221 6.952476 6.954074 7.05229 7.053983 7.054174 7.054378 7.314145 7.317174 7.317841 7.318154 7.640675 7.64144 7.641918 7.642165 8.019303 8.0269 8.02785 8.030517 8.224738 8.228054 8.230027 8.230879 8.672726 8.673771 8.674021 8.676471 8.965292 8.96815 8.970571 8.971373 9.363235 9.366829 9.36691 9.367182 9.918735 9.920033 9.921528 9.92216 10.278714 10.281958 10.28298 10.284308 10.864165 10.864522 10.86936 10.871062 11.10956 11.112918 11.120687 11.125429 11.624315 11.627221 11.627632 11.628461 11.919536 11.919888 11.92 11.92084 12.127669 12.131515 12.138103 12.138623 12.616575 12.620681 12.624055 12.627345 12.799228 12.80418 12.807948 12.812987 13.775018 13.777712 13.783694 13.78464 14.260362 14.263882 14.265407 14.267886 14.744423 14.747681 14.75053 14.755237
1.485081283821954 -15.53707 -15.536966 -15.53213 -15.531933 -10.890978 -10.890878 -10.886634 -10.886568 -7.358881 -7.358138 -7.34648 -7.339325 -6.8178 -6.817181 -6.775679 -6.767999 -4.384342 -4.383731 -4.3448 -4.343629 0.143632 0.16415 0.213279 0.22227 1.122877 1.125922 1.128573 1.157603 2.75826 2.777077 2.784291 2.785485 3.766658 3.767765 3.773298 3.774558 4.813984 4.815253 4.818278 4.825235 5.579184 5.589059 5.589937 5.592377 6.117144 6.11881 6.119154 6.123158 6.21415 6.215545 6.215892 6.216741 6.407897 6.409977 6.411109 6.411729 6.798164 6.79966 6.799734 6.80168 6.949957 6.952399 6.952909 6.95311 6.99273 6.994243 6.996551 6.996562 7.355261 7.358267 7.358599 7.359542 7.576829 7.577225 7.577826 7.577932 7.978755 7.981059 7.983459 7.986549 8.213156 8.215127 8.216489 8.217645 8.681578 8.684095 8.684318 8.687724 8.943636 8.946501 8.950521 8.952183 9.353193 9.355952 9.357148 9.357839 9.895664 9.896139 9.897158 9.897932 10.253456 10.255769 10.256647 10.257716 10.884991 10.886368 10.892503 10.894359 11.111922 11.115852 11.122795 11.128254 11.650542 11.654137 11.655167 11.656349 11.910926 11.913096 11.914471 11.915692 12.109363 12.114325 12.119059 12.121749 12.575384 12.577573 12.581947 12.583481 12.831791 12.838324 12.840186 12.846538 13.758748 13.762184 13.766086 13.76801 14.265299 14.26733 14.268606 14.270132 14.759827 14.763918 14.767617 14.77211
1.498909338295134 -15.535692 -15.535609 -15.530716 -15.530558 -10.889714 -10.889631 -10.88536 -10.885309 -7.358681 -7.358066 -7.346181 -7.340261 -6.833845 -6.833372 -6.790647 -6.784309 -4.384533 -4.384052 -4.344977 -4.344041 0.152989 0.16927 0.22101 0.228075 1.146352 1.148463 1.153967 1.177158 2.772535 2.788023 2.796558 2.797475 3.787326 3.788526 3.792872 3.794205 4.807021 4.807975 4.812371 4.818337 5.625362 5.634285 5.635494 5.637384 6.141154 6.142757 6.146373 6.146964 6.250539 6.250827 6.25259 6.252634 6.40161 6.403904 6.404542 6.405477 6.737518 6.738074 6.738907 6.740227 6.894762 6.896858 6.897595 6.897787 7.012099 7.012648 7.017604 7.019288 7.38889 7.389026 7.390626 7.393021 7.526293 7.527044 7.527233 7.529996 7.926164 7.927351 7.929526 7.931857 8.211961 8.213289 8.215344 8.216062 8.681769 8.687488 8.687916 8.690487 8.931472 8.934956 8.938349 8.943165 9.345103 9.346665 9.348975 9.349808 9.876164 9.876467 9.876846 9.877597 10.229454 10.230975 10.231705 10.232488 10.905731 10.907756 10.915569 10.917467 11.114838 11.119715 11.124817 11.131216 11.674602 11.678696 11.680575 11.681933 11.889962 11.893581 11.89516 11.897144 12.107838 12.113122 12.115404 12.119291 12.527943 12.529004 12.53351 12.534244 12.878548 12.885597 12.886051 12.892899 13.733002 13.736841 13.738966 13.741587 14.270684 14.271595 14.272207 14.272759 14.786311 14.790217 14.79319 14.798549
1.512737392768314 -15.534612 -15.53455 -15.529606 -15.529487 -10.888727 -10.888664 -10.884367 -10.884329 -7.358256 -7.357782 -7.345539 -7.340975 -6.846605 -6.846263 -6.802333 -6.797457 -4.384656 -4.384299 -4.345075 -4.344375 0.160433 0.172557 0.226909 0.23213 1.165291 1.166675 1.175023 1.19239 2.783648 2.795528 2.80558 2.806241 3.804298 3.805597 3.80861 3.810006 4.801665 4.802324 4.808086 4.81281 5.668434 5.676162 5.677528 5.67878 6.138254 6.144207 6.144809 6.148804 6.282864 6.285954 6.287053 6.288238 6.428299 6.43014 6.430906 6.432659 6.6755 6.675523 6.677302 6.67812 6.824139 6.826255 6.826682 6.82714 7.056577 7.058014 7.062088 7.063773 7.381862 7.382742 7.385262 7.386835 7.517541 7.519184 7.521743 7.524079 7.867949 7.871027 7.871909 7.873161 8.21516 8.21809 8.21881 8.219321 8.676588 8.684712 8.68528 8.685874 8.927831 8.93263 8.933792 8.941443 9.338397 9.339033 9.341868 9.34261 9.860797 9.861337 9.861685 9.86187 10.208406 10.209311 10.209884 10.210403 10.92446 10.926664 10.936498 10.938277 11.117883 11.124024 11.126291 11.133764 11.696723 11.7016 11.703463 11.70538 11.862745 11.867026 11.868256 11.870335 12.118404 12.123215 12.123345 12.127338 12.482025 12.482378 12.486627 12.486818 12.928104 12.934387 12.935292 12.941396 13.701856 13.705592 13.706635 13.70947 14.276517 14.27658 14.27692 14.27706 14.816302 14.818433 14.824315 14.850646
1.526565447241494 -15.533834 -15.533793 -15.528804 -15.528724 -10.888018 -10.887975 -10.883656 -10.883631 -7.357781 -7.357459 -7.344712 -7.341605 -6.855872 -6.855651 -6.810567 -6.807254 -4.38472 -4.384484 -4.345106 -4.344639 0.16617 0.174209 0.231202 0.234645 1.179214 1.180037 1.19125 1.202813 2.791934 2.799984 2.81175 2.812176 3.817053 3.818437 3.820007 3.82145 4.797882 4.798285 4.805348 4.808623 5.705653 5.711873 5.713131 5.713558 6.119523 6.125051 6.127841 6.131566 6.320976 6.323813 6.327129 6.32795 6.474613 6.476838 6.47723 6.478665 6.617664 6.617934 6.620177 6.620629 6.755247 6.75701 6.757267 6.758265 7.106171 7.108243 7.111207 7.112965 7.336755 7.338261 7.340723 7.341656 7.551135 7.55472 7.55705 7.55752 7.810485 7.814303 7.814711 7.814867 8.220496 8.223384 8.22348 8.223765 8.669851 8.677404 8.67909 8.679565 8.929503 8.933835 8.936022 8.943278 9.332761 9.333751 9.335815 9.336457 9.850188 9.850777 9.850879 9.851406 10.19195 10.192417 10.192818 10.193123 10.939467 10.941336 10.953371 10.954799 11.120745 11.12689 11.128263 11.135382 11.71729 11.723323 11.723979 11.727086 11.834846 11.839386 11.839513 11.841614 12.134328 12.136958 12.13843 12.140582 12.44251 12.442674 12.445875 12.446133 12.9724 12.977043 12.979602 12.984118 13.671464 13.674513 13.675357 13.677807 14.281232 14.281428 14.282588 14.282795 14.843404 14.847507 14.85952 14.876121
1.540393501714674 -15.533362 -15.533341 -15.528313 -15.528273 -10.887588 -10.887566 -10.883226 -10.883214 -7.357401 -7.357238 -7.343834 -7.342262 -6.861482 -6.861374 -6.815218 -6.813542 -4.384732 -4.384615 -4.345074 -4.34484 0.170349 0.174355 0.234053 0.235763 1.187771 1.188153 1.202287 1.208064 2.797634 2.801699 2.815367 2.815575 3.825186 3.826621 3.826698 3.828159 4.795651 4.79584 4.804088 4.805764 5.732675 5.737023 5.737129 5.737849 6.101467 6.104685 6.110524 6.112561 6.357519 6.359314 6.364112 6.364626 6.525875 6.528531 6.52874 6.529268 6.571859 6.571876 6.574382 6.574708 6.692923 6.693815 6.694014 6.695588 7.157289 7.159723 7.161451 7.163262 7.28308 7.286244 7.286447 7.288878 7.59412 7.598642 7.59883 7.600303 7.759664 7.762646 7.76295 7.763336 8.22526 8.227008 8.227082 8.227216 8.665182 8.669386 8.674088 8.67432 8.932771 8.935041 8.940994 8.945052 9.329319 9.330705 9.331183 9.332106 9.844114 9.844451 9.844871 9.845314 10.181497 10.181682 10.181893 10.182034 10.949359 10.95043 10.964506 10.965319 11.12324 11.126502 11.131916 11.135689 11.735873 11.741014 11.743561 11.746512 11.811447 11.813888 11.815342 11.815833 12.148756 12.149783 12.152207 12.153001 12.414733 12.415271 12.416612 12.4172 13.003954 13.006463 13.011145 13.013589 13.649135 13.650879 13.652466 13.653904 14.284732 14.285055 14.286713 14.286865 14.865332 14.867795 14.880479 14.887393
1.554221556187854 -15.533196 -15.533196 -15.528135 -15.528135 -10.887436 -10.887436 -10.883078 -10.883078 -7.357207 -7.357207 -7.343001 -7.343001 -6.863329 -6.863329 -6.816213 -6.816213 -4.384696 -4.384696 -4.344984 -4.344984 0.173064 0.173064 0.235559 0.235559 1.190767 1.190767 1.207916 1.207916 2.800884 2.800884 2.81662 2.81662 3.828434 3.828434 3.829906 3.829906 4.794969 4.794969 4.804244 4.804244 5.744175 5.744178 5.746609 5.746613 6.095271 6.095277 6.104054 6.104059 6.375179 6.375192 6.381421 6.381435 6.547647 6.547665 6.549583 6.549601 6.563498 6.563516 6.564846 6.56486 6.658492 6.658503 6.659797 6.659813 7.194076 7.194089 7.196613 7.196622 7.24785 7.24786 7.252115 7.252129 7.619685 7.61971 7.62368 7.623708 7.735755 7.735772 7.736258 7.73628 8.227723 8.227732 8.228431 8.22844 8.664853 8.66487 8.672194 8.672211 8.93495 8.934966 8.944457 8.944473 9.328784 9.32882 9.330107 9.330122 9.842242 9.842259 9.843143 9.843156 10.178046 10.17805 10.178069 10.178091 10.95316 10.953168 10.968667 10.968677 11.125238 11.125246 11.13452 11.134527 11.747233 11.747251 11.755865 11.755884 11.801816 11.801821 11.80239 11.802395 12.15495 12.154952 12.158068 12.158071 12.405106 12.405115 12.405811 12.405822 13.016281 13.016287 13.023449 13.023455 13.641405 13.641419 13.644448 13.644464 14.286118 14.286347 14.288199 14.288666 14.870608 14.87877 14.89229 14.941126
1.571477932838431 -15.534203 -15.534196 -15.529141 -15.529134 -10.886406 -10.886395 -10.882032 -10.882021 -7.362098 -7.362075 -7.348312 -7.348288 -6.855608 -6.855588 -6.809003 -6.808986 -4.385008 -4.385004 -4.345273 -4.345269 0.173413 0.17342 0.236046 0.236053 1.188649 1.188672 1.206374 1.206396 2.801342 2.801364 2.818047 2.81807 3.825043 3.825081 3.82729 3.827328 4.795383 4.795399 4.805079 4.805094 5.724326 5.724412 5.728763 5.728852 6.102527 6.102536 6.110855 6.110859 6.356498 6.356525 6.363235 6.363287 6.481483 6.481557 6.482042 6.482097 6.604702 6.604734 6.608794 6.608809 6.716486 6.716527 6.717561 6.717602 7.13903 7.139113 7.142371 7.142441 7.302007 7.302209 7.305393 7.305572 7.571339 7.571605 7.576311 7.576575 7.78687 7.786928 7.789843 7.789902 8.223897 8.223961 8.224499 8.224578 8.666587 8.666651 8.673263 8.673339 8.93242 8.932539 8.941506 8.941661 9.329229 9.32958 9.330813 9.331144 9.845984 9.846009 9.847663 9.847705 10.185574 10.185583 10.185831 10.185842 10.94341 10.943417 10.96008 10.960099 11.099763 11.099783 11.111954 11.111961 11.718826 11.718909 11.727904 11.727957 11.810599 11.810615 11.81183 11.811852 12.200639 12.200735 12.209992 12.210086 12.415822 12.41583 12.416529 12.416543 13.00897 13.008989 13.016255 13.01627 13.651207 13.651212 13.654485 13.654509 14.2782 14.278397 14.281112 14.281375 14.865194 14.87242 14.876587 14.885941
1.588734309489009 -15.537208 -15.537195 -15.532145 -15.532132 -10.883321 -10.883299 -10.878904 -10.878882 -7.375904 -7.37586 -7.363153 -7.363107 -6.833495 -6.833459 -6.788197 -6.788164 -4.385927 -4.385919 -4.346123 -4.346114 0.174438 0.174452 0.237483 0.237498 1.182444 1.182486 1.201784 1.201825 2.802824 2.802862 2.822099 2.822139 3.815474 3.815519 3.819114 3.819158 4.796582 4.796614 4.807398 4.807427 5.675041 5.675115 5.681734 5.681809 6.108861 6.108883 6.114995 6.115004 6.309398 6.309425 6.314373 6.314426 6.42124 6.421317 6.423877 6.423944 6.664339 6.664374 6.668579 6.668601 6.815988 6.816044 6.817032 6.817082 7.066659 7.066774 7.070979 7.071078 7.362441 7.362882 7.36623 7.366649 7.507511 7.507906 7.51339 7.513774 7.873474 7.873547 7.876534 7.876607 8.213174 8.213303 8.213761 8.213898 8.670312 8.670433 8.675127 8.675257 8.926675 8.926919 8.934645 8.934932 9.331014 9.331436 9.333137 9.333547 9.857447 9.857492 9.860404 9.860463 10.207405 10.207435 10.207963 10.207997 10.910099 10.910121 10.929361 10.929389 11.038519 11.038556 11.054861 11.054881 11.657422 11.657518 11.66552 11.665593 11.840714 11.84072 11.843922 11.843932 12.307635 12.307726 12.319928 12.320015 12.449122 12.449152 12.451074 12.451101 12.991239 12.99127 12.999006 12.999036 13.677919 13.677928 13.681852 13.681883 14.256915 14.257076 14.261395 14.261844 14.850934 14.856812 14.859812 14.924313
1.605990686139586 -15.542189 -15.542169 -15.537124 -15.537104 -10.87824 -10.878208 -10.873751 -10.873719 -7.396545 -7.396485 -7.384984 -7.384922 -6.79954 -6.799493 -6.755864 -6.75582 -4.387408 -4.387396 -4.347489 -4.347476 0.176053 0.176075 0.239788 0.239809 1.172467 1.172524 1.194211 1.194265 2.805392 2.80544 2.828191 2.828242 3.800258 3.800305 3.805316 3.805362 4.798343 4.79839 4.810675 4.810718 5.610447 5.610502 5.6186 5.618652 6.089844 6.089873 6.092253 6.092267 6.231274 6.231293 6.233729 6.233765 6.420957 6.421002 6.42623 6.426269 6.734252 6.73427 6.738177 6.738193 6.913111 6.913225 6.91425 6.914346 7.006979 7.007167 7.012523 7.012694 7.355757 7.356125 7.358036 7.358376 7.515457 7.515666 7.518955 7.519172 7.96278 7.962856 7.965489 7.965546 8.198624 8.1988 8.199553 8.199744 8.671536 8.671704 8.673741 8.673917 8.922734 8.923078 8.929235 8.92963 9.333996 9.334372 9.336551 9.336921 9.875862 9.875929 9.88009 9.88017 10.240785 10.240848 10.24179 10.241848 10.839952 10.840008 10.858184 10.858232 10.981251 10.981323 10.994394 10.994447 11.591599 11.59169 11.598598 11.598674 11.887921 11.887932 11.892659 11.892663 12.411996 12.412058 12.420502 12.420559 12.518942 12.51899 12.526467 12.526527 12.975802 12.975849 12.984863 12.98491 13.714949 13.714965 13.719891 13.719917 14.226198 14.226631 14.233046 14.233374 14.828719 14.831158 14.838304 14.844582
1.623247062790163 -15.549106 -15.54908 -15.544039 -15.544012 -10.871255 -10.871214 -10.866672 -10.866631 -7.421563 -7.42149 -7.411001 -7.410927 -6.756582 -6.756527 -6.714453 -6.714401 -4.389381 -4.389365 -4.349301 -4.349284 0.178115 0.178144 0.242818 0.242847 1.159153 1.159221 1.183837 1.183902 2.808887 2.808942 2.835644 2.835702 3.779845 3.779892 3.786216 3.786261 4.800163 4.800226 4.814136 4.814193 5.539357 5.539393 5.548507 5.548539 6.044011 6.04405 6.045258 6.045314 6.138401 6.138416 6.139929 6.139958 6.463112 6.463127 6.469721 6.469751 6.802909 6.802956 6.807874 6.807936 6.916396 6.916518 6.919074 6.919206 7.054086 7.054243 7.056432 7.056575 7.292982 7.293215 7.295384 7.295634 7.585207 7.585253 7.58685 7.586901 8.040613 8.040686 8.044698 8.044741 8.189728 8.190044 8.1928 8.193132 8.663519 8.663592 8.664603 8.664692 8.927317 8.927707 8.932592 8.933034 9.337801 9.33811 9.340555 9.340866 9.899366 9.899457 9.904766 9.90487 10.280891 10.280975 10.282881 10.282949 10.73422 10.734315 10.750545 10.750638 10.9452 10.945311 10.951957 10.952049 11.529964 11.530046 11.536333 11.536408 11.946725 11.946747 11.952443 11.952456 12.470154 12.4702 12.475195 12.475249 12.627152 12.627194 12.637449 12.6375 12.987183 12.987256 12.998975 12.999048 13.75422 13.754258 13.76051 13.760541 14.192653 14.192975 14.202223 14.202504 14.806669 14.808204 14.817685 14.820186
1.64050343944074 -15.557902 -15.557869 -15.552833 -15.5528 -10.862494 -10.862444 -10.857798 -10.857748 -7.448721 -7.448639 -7.43884 -7.438757 -6.70702 -6.70696 -6.666165 -6.666108 -4.391742 -4.391721 -4.351456 -4.351434 0.180433 0.180469 0.246383 0.246419 1.142999 1.143074 1.170974 1.171047 2.812911 2.81297 2.843737 2.843801 3.754757 3.754804 3.762302 3.762346 4.801244 4.801321 4.81679 4.816862 5.466547 5.466566 5.476469 5.476486 5.984114 5.984141 5.987187 5.987232 6.042808 6.042822 6.043861 6.043887 6.516491 6.516551 6.523877 6.523951 6.825372 6.825464 6.834394 6.834513 6.915666 6.915817 6.917433 6.917598 7.143843 7.143916 7.145439 7.145521 7.245713 7.245859 7.247119 7.247295 7.664732 7.664825 7.666 7.666092 8.076561 8.07663 8.085148 8.085181 8.216424 8.216802 8.223762 8.22415 8.642526 8.64257 8.645058 8.64511 8.94512 8.945493 8.949635 8.950055 9.341888 9.342173 9.344672 9.344964 9.925118 9.925235 9.931605 9.931733 10.318278 10.318356 10.323085 10.323141 10.621797 10.621897 10.636533 10.636627 10.920288 10.92044 10.923874 10.924007 11.474836 11.474906 11.480911 11.480979 12.012658 12.012688 12.019009 12.019031 12.496133 12.496181 12.500449 12.500508 12.718226 12.718263 12.727112 12.727141 13.058144 13.058236 13.073181 13.07328 13.787384 13.787474 13.795359 13.795424 14.163334 14.163628 14.175746 14.176048 14.790513 14.793833 14.799923 14.805716
1.657759816091317 -15.568509 -15.568471 -15.563439 -15.563401 -10.852119 -10.852062 -10.847295 -10.847238 -7.476234 -7.476146 -7.466739 -7.46665 -6.652679 -6.652618 -6.612771 -6.612712 -4.394361 -4.394335 -4.353824 -4.353798 0.18276 0.182804 0.250234 0.250277 1.124538 1.12462 1.156037 1.156116 2.816868 2.816931 2.851687 2.851755 3.725576 3.725622 3.734165 3.734209 4.800442 4.800536 4.817362 4.817449 5.394867 5.394875 5.405437 5.405454 5.919803 5.919838 5.92425 5.924292 5.948184 5.948204 5.94861 5.948629 6.555677 6.555796 6.562847 6.562984 6.797646 6.797802 6.80662 6.806798 6.9743 6.974468 6.977828 6.977999 7.140632 7.140897 7.145998 7.146287 7.310828 7.310946 7.312233 7.312343 7.741653 7.74177 7.743162 7.743272 8.072483 8.072603 8.082089 8.082187 8.284286 8.284632 8.292443 8.292813 8.61356 8.613582 8.616416 8.616451 8.975839 8.976181 8.979753 8.980133 9.3457 9.346008 9.348443 9.348758 9.949272 9.949414 9.956937 9.957091 10.327741 10.327822 10.340607 10.340663 10.541482 10.54163 10.550173 10.550294 10.9045 10.904621 10.907359 10.907462 11.428191 11.428246 11.434105 11.43416 12.08102 12.081057 12.087799 12.087829 12.494106 12.494159 12.497998 12.498065 12.784124 12.784167 12.791691 12.791715 13.186814 13.186908 13.203031 13.203126 13.807067 13.807194 13.816808 13.816918 14.146155 14.14659 14.161844 14.162065 14.784764 14.788163 14.793508 14.802941
1.675016192741894 -15.580847 -15.580803 -15.575779 -15.575735 -10.840324 -10.840261 -10.835363 -10.8353 -7.502736 -7.502643 -7.49341 -7.493316 -6.594909 -6.594847 -6.555635 -6.555575 -4.397077 -4.397047 -4.356247 -4.356217 0.184811 0.184862 0.254075 0.254125 1.104331 1.104418 1.139514 1.139597 2.820015 2.820081 2.858645 2.858716 3.692953 3.692999 3.702488 3.702532 4.796281 4.796392 4.814261 4.814365 5.326366 5.326382 5.33748 5.337509 5.848647 5.848703 5.852186 5.852239 5.861375 5.861398 5.864304 5.864333 6.557454 6.557623 6.562277 6.562465 6.786023 6.786215 6.792782 6.792993 7.016777 7.016881 7.023008 7.02312 7.140322 7.140556 7.146517 7.146769 7.425841 7.425966 7.427383 7.427502 7.804338 7.80447 7.806561 7.806678 8.068578 8.06871 8.077696 8.077814 8.352422 8.352768 8.36111 8.361486 8.587527 8.587551 8.589614 8.589654 9.015395 9.015709 9.018729 9.019072 9.349295 9.349607 9.351873 9.352185 9.966777 9.966931 9.976239 9.976409 10.278762 10.278903 10.300402 10.300529 10.530613 10.530818 10.534325 10.534543 10.900189 10.900237 10.903139 10.903172 11.392855 11.392893 11.398592 11.398629 12.144587 12.144627 12.151645 12.151677 12.473909 12.47397 12.477405 12.477482 12.846118 12.846159 12.852908 12.852926 13.337643 13.337717 13.353114 13.353185 13.810381 13.810532 13.821406 13.821568 14.147953 14.148325 14.166433 14.16663 14.789626 14.791456 14.799489 14.806579
1.692272569392471 -15.594824 -15.594774 -15.589759 -15.589709 -10.827328 -10.82726 -10.822225 -10.822156 -7.52719 -7.527092 -7.517893 -7.517796 -6.534726 -6.534666 -6.495815 -6.495755 -4.399699 -4.399664 -4.358538 -4.358502 0.186265 0.186323 0.257564 0.257621 1.082947 1.083037 1.121928 1.122014 2.821486 2.821555 2.863678 2.863753 3.657606 3.657653 3.668034 3.668079 4.786973 4.7871 4.805582 4.805703 5.262768 5.262794 5.274256 5.274296 5.759665 5.759692 5.761356 5.761388 5.797502 5.797543 5.802193 5.802228 6.523441 6.523607 6.526073 6.526256 6.772514 6.772643 6.77627 6.776427 7.043891 7.043908 7.049626 7.049638 7.199599 7.199723 7.203116 7.203254 7.547295 7.547448 7.548876 7.549026 7.835045 7.835213 7.83902 7.839166 8.093346 8.093451 8.100486 8.10058 8.388124 8.388473 8.397511 8.397887 8.586572 8.586676 8.588358 8.588483 9.058225 9.0585 9.06106 9.061353 9.354581 9.354806 9.356744 9.356959 9.971071 9.971207 9.983732 9.983887 10.209258 10.209417 10.233215 10.233359 10.559655 10.559824 10.563185 10.563381 10.910045 10.910056 10.91288 10.91291 11.372469 11.372494 11.377903 11.377917 12.188631 12.188657 12.195677 12.195693 12.458642 12.458708 12.462312 12.462395 12.908312 12.908345 12.914653 12.914664 13.483141 13.48322 13.49664 13.496658 13.802032 13.802204 13.813833 13.813997 14.17254 14.172782 14.192492 14.192818 14.798913 14.804421 14.808901 14.828918
