# distance_A^-1 tb_band_1_absolute_eV tb_band_2_absolute_eV tb_band_3_absolute_eV tb_band_4_absolute_eV tb_band_5_absolute_eV tb_band_6_absolute_eV tb_band_7_absolute_eV tb_band_8_absolute_eV tb_band_9_absolute_eV tb_band_10_absolute_eV tb_band_11_absolute_eV tb_band_12_absolute_eV tb_band_13_absolute_eV tb_band_14_absolute_eV tb_band_15_absolute_eV tb_band_16_absolute_eV tb_band_17_absolute_eV tb_band_18_absolute_eV
6.85828188905326e-01 -8.50628350533189e-01 -5.77500549174306e-01 3.49545645186976e+00 3.49981316544806e+00 3.84391495317023e+00 3.94079749945065e+00 5.00157618616130e+00 5.34778006007184e+00 5.35494735896197e+00 5.89519297732538e+00 6.30415670281958e+00 7.70004499046479e+00 2.89975210054772e+01 2.95472155096940e+01 3.00630890525250e+01 3.00721608591172e+01 3.10074544091899e+01 3.10172785174633e+01
6.96889933887670e-01 -7.97155131625969e-01 -5.21703880717017e-01 3.50014458598169e+00 3.50470235109228e+00 3.81917871037222e+00 3.95596298792241e+00 5.01316922093765e+00 5.35174492479741e+00 5.35909788782905e+00 5.91190153852527e+00 6.27276124757676e+00 7.71016439262933e+00 2.88890432543182e+01 2.94330889197297e+01 2.98680751957761e+01 2.98775295360617e+01 3.08127478518031e+01 3.08227935129957e+01
7.07951678870014e-01 -7.43331879361412e-01 -4.65219648990333e-01 3.50500959601771e+00 3.50981277516859e+00 3.79420256498337e+00 3.97129544985479e+00 5.02500707761992e+00 5.35600267120812e+00 5.36354893013495e+00 5.92881077926672e+00 6.24102670539563e+00 7.72033617412086e+00 2.87847431564346e+01 2.93228734565282e+01 2.96738767450081e+01 2.96838779722722e+01 3.06191012905318e+01 3.06293699033922e+01
7.19013423852358e-01 -6.89187755308205e-01 -4.08056875282360e-01 3.51003678806499e+00 3.51514768958020e+00 3.76901718970361e+00 3.98678972353081e+00 5.03710231707114e+00 5.36055818583789e+00 5.36830618924991e+00 5.94591852666084e+00 6.20896777008937e+00 7.73055585598862e+00 2.86844936242638e+01 2.92160593278432e+01 2.94807937248417e+01 2.94918264944137e+01 3.04265949227920e+01 3.04370892331941e+01
7.30075168834702e-01 -6.34752370804393e-01 -3.50227503655865e-01 3.51520084881880e+00 3.52071022954377e+00 3.74366421996845e+00 4.00244054914883e+00 5.04946981970996e+00 5.36541541357177e+00 5.37337465479277e+00 5.96322232691002e+00 6.17659963561228e+00 7.74082137837944e+00 2.85881217226422e+01 2.91110634920387e+01 2.92891862832445e+01 2.93030291533024e+01 3.02352999263215e+01 3.02460247533334e+01
7.41136913817046e-01 -5.80055927021768e-01 -2.91746661441729e-01 3.52045723385038e+00 3.52650341432646e+00 3.71820488170220e+00 4.01824253678805e+00 5.06212695208996e+00 5.37057733881897e+00 5.37875864274908e+00 5.98071939593147e+00 6.14393795115220e+00 7.75113329273417e+00 2.84953855985281e+01 2.90015701975582e+01 2.90993261394327e+01 2.91240000725264e+01 3.00452784844699e+01 3.00562418862687e+01
7.52198658799390e-01 -5.25129373512731e-01 -2.32632874428026e-01 3.52572386930429e+00 3.53253014528537e+00 3.69273825126282e+00 4.03419018609137e+00 5.07509371562497e+00 5.37604597325638e+00 5.38446185588692e+00 5.99840651503520e+00 6.11099884038952e+00 7.76149491199061e+00 2.84059219412994e+01 2.88651884011755e+01 2.89111970915250e+01 2.89777028196026e+01 2.98565840032283e+01 2.98677992251340e+01
7.63260403781734e-01 -4.70004580579227e-01 -1.72908231301370e-01 3.53083841876925e+00 3.53879320666274e+00 3.66744392584457e+00 4.05027792181005e+00 5.08839287166206e+00 5.38182234689767e+00 5.39048746586794e+00 6.01627952316493e+00 6.07779933841919e+00 7.77191241602401e+00 2.83191126991168e+01 2.86942360236846e+01 2.87250868349748e+01 2.88723014438645e+01 2.96692616050982e+01 2.96807505037693e+01
7.74322148764078e-01 -4.14714520203323e-01 -1.12598492877566e-01 3.53544673350138e+00 3.54529528126808e+00 3.64269348314116e+00 4.06650013583647e+00 5.10205003621586e+00 5.38790649730176e+00 5.39683821877325e+00 6.03431767357711e+00 6.04437298506316e+00 7.78239491053190e+00 2.82336957864278e+01 2.85124893916530e+01 2.85422740161934e+01 2.87841051060334e+01 2.94833490686364e+01 2.94951485341967e+01
7.85383893746422e-01 -3.59293449819061e-01 -5.17331427544736e-02 3.53867940157993e+00 3.55203900391204e+00 3.61937379541702e+00 4.08285123200149e+00 5.11609373661631e+00 5.39429744873238e+00 5.40351656633683e+00 6.01066909878037e+00 6.05258433999116e+00 7.79295443857696e+00 2.81464265187282e+01 2.83291385188643e+01 2.83660747364110e+01 2.87038918977234e+01 2.92988785797294e+01 2.93110536359921e+01
7.96445638728766e-01 -3.03777092907777e-01 9.65462280062823e-03 3.53825780823064e+00 3.55902708902737e+00 3.59978075149451e+00 4.09932567145445e+00 5.13055542098649e+00 5.40099316822509e+00 5.41052482610766e+00 5.97678665670344e+00 6.07099316041586e+00 7.80360594502976e+00 2.80474008263310e+01 2.81464552020820e+01 2.82064194511582e+01 2.86293147904326e+01 2.91158801684573e+01 2.91285538589837e+01
8.07507383711110e-01 -2.48202810255100e-01 7.15279666692368e-02 3.52983039916333e+00 3.56626257631251e+00 3.58828265277749e+00 4.11591801694136e+00 5.14546940972461e+00 5.40799047729586e+00 5.41786537519975e+00 5.94270822534375e+00 6.08957419572323e+00 7.81436719518047e+00 2.79171604510917e+01 2.79651857206967e+01 2.80827717714418e+01 2.85594187320768e+01 2.89343891658913e+01 2.89478222250223e+01
8.18569128693454e-01 -1.92609755722012e-01 1.33846544060842e-01 3.51206478824922e+00 3.57374921483154e+00 3.58622762328217e+00 4.13262297449473e+00 5.16087277578397e+00 5.41528488343991e+00 5.42554088445843e+00 5.90845354020882e+00 6.10832054063119e+00 7.82525864980693e+00 2.77577075831108e+01 2.77856246655796e+01 2.79931269864458e+01 2.84933276596513e+01 2.87544647882999e+01 2.87693233776046e+01
8.29630873675798e-01 -1.37039010543504e-01 1.96566695404495e-01 3.48897540924592e+00 3.58149191629786e+00 3.58961540498797e+00 4.14943543115368e+00 5.17680513717636e+00 5.42287026842104e+00 5.43355460310337e+00 5.87404174759701e+00 6.12722643669035e+00 7.83630329997786e+00 2.75876415702011e+01 2.76079073539567e+01 2.79188466799187e+01 2.84288277409656e+01 2.85762441895263e+01 2.85949125785119e+01
8.40692618658142e-01 -8.15336904704100e-02 2.59641696007202e-01 3.46356844067022e+00 3.58949705790465e+00 3.59545203083245e+00 4.16635048741615e+00 5.19330834020124e+00 5.43073831709881e+00 5.44191070869303e+00 5.83949328953645e+00 6.14628602242242e+00 7.84752646582516e+00 2.74152346795522e+01 2.74321231071062e+01 2.78515409330425e+01 2.83518551640418e+01 2.84000974869606e+01 2.84381225191713e+01
8.51754363640486e-01 -2.61390205013177e-02 3.23022058266101e-01 3.43705386823292e+00 3.59777233725322e+00 3.60253781021168e+00 4.18336348320953e+00 5.21042600452645e+00 5.43887745976947e+00 5.45061474430643e+00 5.80483117182925e+00 6.16549320794148e+00 7.85895556441837e+00 2.72431456159032e+01 2.72583469011945e+01 2.77883183416156e+01 2.82127305121192e+01 2.82264820280432e+01 2.83480812250383e+01
8.62816108622830e-01 2.90976274947559e-02 3.86655881003075e-01 3.40991718901310e+00 3.60632607397091e+00 3.61039623006750e+00 4.20047001625552e+00 5.22820288995592e+00 5.44727085433126e+00 5.45967417513514e+00 5.77008309487728e+00 6.18484166964763e+00 7.87061985270622e+00 2.70723559177331e+01 2.70866364222299e+01 2.77277495110407e+01 2.80438664585524e+01 2.80543998679155e+01 2.82934525416539e+01
8.73877853605174e-01 8.41267382942181e-02 4.50489239348852e-01 3.38238012610939e+00 3.61516624752588e+00 3.61881411517436e+00 4.21766595179849e+00 5.24668402712987e+00 5.45589233884958e+00 5.46909911127704e+00 5.73528561436485e+00 6.20432487246875e+00 7.88255015223009e+00 2.69032808609059e+01 2.69170253822303e+01 2.76682789700762e+01 2.78727674278993e+01 2.78839095948640e+01 2.82474119847070e+01
8.84939598587518e-01 1.38896701220999e-01 5.14466607558963e-01 3.35455775278885e+00 3.62429974713704e+00 3.62768517454521e+00 4.23494742275694e+00 5.26591352658303e+00 5.46469769615999e+00 5.47890326234401e+00 5.70049302267402e+00 6.22393610209370e+00 7.89477856294496e+00 2.67361039947432e+01 2.67495209835748e+01 2.76045929655195e+01 2.77029038591782e+01 2.77199619783624e+01 2.82062413448841e+01
8.96001343569862e-01 1.93353904785424e-01 5.78531306223170e-01 3.32651655376094e+00 3.63373208644481e+00 3.63695215545294e+00 4.25231081943483e+00 5.28593293599137e+00 5.47360377260793e+00 5.48910520508258e+00 5.66579845906494e+00 6.24366850212682e+00 7.90733817397692e+00 2.65708953642294e+01 2.65841042998766e+01 2.75031462444260e+01 2.75341951346903e+01 2.75966254862955e+01 2.81689799674769e+01
9.07063088552206e-01 2.47442879402398e-01 6.42625964557434e-01 3.29829847480917e+00 3.64346750080237e+00 3.64658263767488e+00 4.26975276797660e+00 5.30677894320985e+00 5.48243098424942e+00 5.49973000966218e+00 5.63139187165059e+00 6.26351511402969e+00 7.92026277947911e+00 2.64076595891602e+01 2.64207318412948e+01 2.73480157293187e+01 2.73656984947352e+01 2.75307534195058e+01 2.81351712360100e+01
9.18124833534550e-01 3.01106488406545e-01 7.06692987871113e-01 3.26993195853700e+00 3.65350920982167e+00 3.65655768914230e+00 4.28727009674868e+00 5.32848010496822e+00 5.49071063503551e+00 5.51081087785778e+00 5.59775407397644e+00 6.28346891857109e+00 7.93358660789445e+00 2.62463580326889e+01 2.62593375056058e+01 2.71827435747669e+01 2.71976631827726e+01 2.74784319434039e+01 2.81044997394468e+01
9.29186578516894e-01 3.54286166344120e-01 7.70675019908667e-01 3.24143746455424e+00 3.66385968101046e+00 3.66686605021934e+00 4.30485978975124e+00 5.35105208935462e+00 5.49685143016348e+00 5.52238693551153e+00 5.56649688461635e+00 6.30352287779559e+00 7.94734407286686e+00 2.60869204086087e+01 2.60998346725759e+01 2.70163992931358e+01 2.70303699837301e+01 2.74301623002759e+01 2.80767007931630e+01
9.40248323499238e-01 4.06922202183101e-01 8.34515389596081e-01 3.21283044011783e+00 3.67452082685321e+00 3.67750094939980e+00 4.32251892596641e+00 5.37449061078343e+00 5.49440494576587e+00 5.53441662973514e+00 5.54419096371517e+00 6.32366997663978e+00 7.96156955374538e+00 2.59292517724623e+01 2.59421184068297e+01 2.68503577176692e+01 2.68639111047898e+01 2.73843298586882e+01 2.80515319273944e+01
9.51310068481582e-01 4.58954063656428e-01 8.98158531807656e-01 3.18412302405248e+00 3.68549412960128e+00 3.68845827419403e+00 4.34024460317598e+00 5.39876071962686e+00 5.47371567697909e+00 5.53980894481236e+00 5.54769485507772e+00 6.34390326338697e+00 7.97629721307854e+00 2.57732374073351e+01 2.57860677870297e+01 2.66849527554704e+01 2.66982995440950e+01 2.73404515260913e+01 2.80287630767292e+01
9.62371813463926e-01 5.10320757480436e-01 9.61550372120646e-01 3.15532508234854e+00 3.69678071137933e+00 3.69973548172318e+00 4.35803384414427e+00 5.42377841862343e+00 5.44282328994949e+00 5.54639950972251e+00 5.56129457285951e+00 6.36421588820166e+00 7.99156085769568e+00 2.56187467361777e+01 2.56315483784779e+01 2.65202773075815e+01 2.65335170069499e+01 2.72983327059811e+01 2.80081735804251e+01
9.73433558446270e-01 5.60961218711578e-01 1.02463866615808e+00 3.12644487290228e+00 3.70838136983313e+00 3.71133093146029e+00 4.37588348202659e+00 5.40907079301468e+00 5.44940704328111e+00 5.55601796723220e+00 5.57603122335938e+00 6.38460113903634e+00 8.00739384891397e+00 2.54656367922168e+01 2.54784148516554e+01 2.63563470308933e+01 2.63695321461581e+01 2.72578876788303e+01 2.79895519985758e+01
9.84495303428614e-01 6.10814721092019e-01 1.08737328504240e+00 3.09748949539398e+00 3.72029659508199e+00 3.72324346806305e+00 4.39379002022039e+00 5.37435554344443e+00 5.47537613041075e+00 5.56686816934832e+00 5.59215047325871e+00 6.40505247426134e+00 8.02382906611035e+00 2.53137554986526e+01 2.53265137337445e+01 2.61931480515851e+01 2.62063084205641e+01 2.72190851961784e+01 2.79726971777122e+01
9.95557048410958e-01 6.59821298964612e-01 1.14970643968397e+00 3.06846521184249e+00 3.73252657846269e+00 3.73547215752211e+00 4.41174945928232e+00 5.33920864149549e+00 5.50131401078048e+00 5.57843022475729e+00 5.61008807207338e+00 6.42556355143769e+00 8.04089892637591e+00 2.51629448695419e+01 2.51756862673580e+01 2.60306545388930e+01 2.60438080058851e+01 2.71819274219704e+01 2.79574198656054e+01
1.00661879339330e+00 7.07922170306100e-01 1.21159283809789e+00 3.03937768648531e+00 3.74507121940290e+00 3.74801612042562e+00 4.42975707942449e+00 5.30383721427495e+00 5.52670707738908e+00 5.59051324188706e+00 5.63041515798961e+00 6.44612825172963e+00 8.05863546126043e+00 2.50130441707703e+01 2.50257713410134e+01 2.58688364058363e+01 2.58819940172517e+01 2.71464399083082e+01 2.79435445220457e+01
1.01768053837565e+00 7.55060149730839e-01 1.27298977165409e+00 3.01023217344669e+00 3.75793013393731e+00 3.76087442869550e+00 4.44780716051267e+00 5.26833920485103e+00 5.55099214861319e+00 5.60303452067246e+00 5.65375159379120e+00 6.46674069954106e+00 8.07707044976192e+00 2.48638930401659e+01 2.48766084490165e+01 2.57076631895704e+01 2.57208319233626e+01 2.71126657828067e+01 2.79309111257730e+01
1.02874228335799e+00 8.01180040050930e-01 1.33385712807886e+00 2.98103366917331e+00 3.77110266657801e+00 3.77404604500365e+00 4.46589261072046e+00 5.23277010940194e+00 5.57374118591429e+00 5.61595483628837e+00 5.68057903291952e+00 6.48739527705258e+00 8.09623560476960e+00 2.47153345435908e+01 2.47280406339479e+01 2.55471062484626e+01 2.55602905297105e+01 2.70806617009058e+01 2.79193768521400e+01
1.03980402834033e+00 8.46228991225860e-01 1.39415733109574e+00 2.95178703986239e+00 3.78458790613180e+00 3.78752979155833e+00 4.48400445698738e+00 5.19716706150192e+00 5.59484002397486e+00 5.62925520216371e+00 5.71106133504800e+00 6.50808663343704e+00 8.11616280819194e+00 2.45672181316674e+01 2.45799173625140e+01 2.53871401313064e+01 2.54003427067245e+01 2.70504945829335e+01 2.79088175359369e+01
1.05086577332268e+00 8.90156816351291e-01 1.45385520876024e+00 2.92249713001870e+00 3.79838470536150e+00 3.80132433939531e+00 4.50213111944467e+00 5.16155935806492e+00 5.61449105167800e+00 5.64292715258668e+00 5.74504135173074e+00 6.52880968863420e+00 8.13688438805412e+00 2.44194024557585e+01 2.44320972849035e+01 2.52277434961973e+01 2.52409659505866e+01 2.70222387152107e+01 2.78991288576998e+01
1.06192751830502e+00 9.32916255747592e-01 1.51291779474328e+00 2.89316885575623e+00 3.81249170394281e+00 3.81542821200055e+00 4.52025733688060e+00 5.12597410930710e+00 5.63305558368173e+00 5.65696816689724e+00 5.78219818533544e+00 6.54955963167157e+00 8.15843342900396e+00 2.42717579998176e+01 2.42844508287800e+01 2.50688997591882e+01 2.50821428230390e+01 2.69959730310126e+01 2.78902272080889e+01
1.07298926328737e+00 9.74463182194112e-01 1.57131406897684e+00 2.86380728489036e+00 3.82690735386391e+00 3.82983979875865e+00 4.53836250857926e+00 5.09044023921309e+00 5.65089878764047e+00 5.67137929198084e+00 5.82220201977187e+00 6.57033191362436e+00 8.18084410597905e+00 2.41241694855575e+01 2.41368625815001e+01 2.49105975641921e+01 2.49238612956404e+01 2.69717784957593e+01 2.78820501974328e+01
1.08405100826971e+00 1.01475674284893e+00 1.62901464612431e+00 2.83441770490373e+00 3.84162994618329e+00 3.84455737478082e+00 4.55641802172413e+00 5.05499245406297e+00 5.66831866159013e+00 5.68616379437341e+00 5.86478501960932e+00 6.59112223541179e+00 8.20415202933227e+00 2.39765380112864e+01 2.39892334179086e+01 2.47528311228749e+01 2.47661150127549e+01 2.69497355739102e+01 2.78745567881839e+01
1.09511275325205e+00 1.05375943628487e+00 1.68599142219609e+00 2.80500567930415e+00 3.85665763785809e+00 3.85957912436034e+00 4.57438273638770e+00 5.01967652627865e+00 5.68553691310985e+00 5.70132633121937e+00 5.90975044318524e+00 6.61192653072823e+00 8.22839458853760e+00 2.38287828891992e+01 2.38414823359641e+01 2.45956004513865e+01 2.46089034811882e+01 2.69299217821150e+01 2.78677270377153e+01
1.10617449823440e+00 1.09143712620277e+00 1.74221719123004e+00 2.77557709260102e+00 3.87198847714821e+00 3.87490316577421e+00 4.59219494970624e+00 4.98455781801014e+00 5.70271306891611e+00 5.71687239922563e+00 5.95695863786298e+00 6.63274094450332e+00 8.25361128075646e+00 2.36808431514554e+01 2.36935479682697e+01 2.44389115189829e+01 2.44522321906145e+01 2.69124093470923e+01 2.78615614480511e+01
1.11723624321674e+00 1.12775899657102e+00 1.79766524522516e+00 2.74613818403002e+00 3.88762042585986e+00 3.89052757548266e+00 4.60975722109902e+00 4.94973678721366e+00 5.71996151783023e+00 5.73280794097256e+00 6.00631020864518e+00 6.65356180737488e+00 8.27984401007635e+00 2.35326787016687e+01 2.35453897440892e+01 2.42827763170211e+01 2.42961126666850e+01 2.68972629934599e+01 2.78560799279168e+01
1.12829798819909e+00 1.16269745597814e+00 1.85230897139066e+00 2.71669557020277e+00 3.90355137637213e+00 3.90645041001773e+00 4.62690569527675e+00 4.91537990648631e+00 5.73736519682320e+00 5.74913904526039e+00 6.05773264116164e+00 6.67438560674186e+00 8.30713734316911e+00 2.33842710951382e+01 2.33969886833679e+01 2.41272128531820e+01 2.41405624575078e+01 2.68845378892868e+01 2.78513203809695e+01
1.13935973318143e+00 1.19622800167200e+00 1.90612146119225e+00 2.68725625701839e+00 3.91977916093137e+00 3.92266972402945e+00 4.64334308505788e+00 4.88178687093620e+00 5.75498527708767e+00 5.76587170709338e+00 6.11117100933289e+00 6.69520895504168e+00 8.33553870747589e+00 2.32356239380050e+01 2.32483478113895e+01 2.39722450739678e+01 2.39856050537947e+01 2.68742777770535e+01 2.78473369421563e+01
1.15042147816377e+00 1.22832905590599e+00 1.95907514557621e+00 2.65782764144777e+00 3.93630154998799e+00 3.93918358308426e+00 4.65847985185976e+00 4.84954958085029e+00 5.77286770597064e+00 5.78301162820414e+00 6.16658189598626e+00 6.71602855597201e+00 8.36509851882172e+00 2.30867629022921e+01 2.30994921897812e+01 2.38179027179178e+01 2.38312697432546e+01 2.68665133158617e+01 2.78441978917823e+01
1.16148322314612e+00 1.25898178866482e+00 2.01114147004118e+00 2.62841750422457e+00 3.95311623520058e+00 3.95599006989378e+00 4.67103660395120e+00 4.81994989545704e+00 5.79104756215427e+00 5.80056404742640e+00 6.22392955059823e+00 6.73684116945640e+00 8.39587022659043e+00 2.29377353603424e+01 2.29504685664606e+01 2.36642211022460e+01 2.36775914006458e+01 2.68612606576818e+01 2.78419832839215e+01
1.17254496812846e+00 1.28816994149342e+00 2.06229062172388e+00 2.59903399520937e+00 3.97022079079836e+00 3.97308728269777e+00 4.67815348860884e+00 4.79585039527702e+00 5.80955195656927e+00 5.81853359497404e+00 6.28318353142720e+00 6.75764357625907e+00 8.42791026624448e+00 2.27886096484251e+01 2.28013446537021e+01 2.35112408464212e+01 2.35246102161322e+01 2.68585202765376e+01 2.78407823321570e+01
1.18360671311081e+00 1.31587966694679e+00 2.11249131788389e+00 2.56968561470682e+00 3.98761260364140e+00 3.99047332454256e+00 4.67486008124786e+00 4.78222466434530e+00 5.82840197996698e+00 5.83692416741148e+00 6.34431730983775e+00 6.77843254332400e+00 8.46127791102621e+00 2.26394739752374e+01 2.26522080497552e+01 2.33590075373482e+01 2.33723713660304e+01 2.68582760650727e+01 2.78406906011649e+01
1.19466845809315e+00 1.34209939712058e+00 2.16171065956482e+00 2.54038119787699e+00 4.00528875634506e+00 4.00814628222011e+00 4.65851600920612e+00 4.78171687347737e+00 5.84761402619044e+00 5.85573882166297e+00 6.40730748620048e+00 6.79920479125717e+00 8.49603501710128e+00 2.24904349966912e+01 2.25031648253750e+01 2.32075713420113e+01 2.32209246314707e+01 2.68604947081503e+01 2.78418070572462e+01
1.20573020307550e+00 1.36681975287422e+00 2.20991403994702e+00 2.51112992145197e+00 4.02324583685886e+00 4.02610419374871e+00 4.63302221893461e+00 4.79043078476371e+00 5.86720070480246e+00 5.87497968728079e+00 6.47213338224847e+00 6.81995696615593e+00 8.53224565914919e+00 2.23416160837997e+01 2.23543378022302e+01 2.30569865745107e+01 2.30703239717321e+01 2.68651253381943e+01 2.78442310344400e+01
1.21679194805784e+00 1.39003350282922e+00 2.25706504695228e+00 2.48194139934623e+00 4.04147962701465e+00 4.04434500371231e+00 4.60301890655278e+00 4.80373220635058e+00 5.88717148204989e+00 5.89464789663655e+00 6.53877684910990e+00 6.84068562001124e+00 8.56997565642007e+00 2.21931553156447e+01 2.22058645554516e+01 2.29073112251734e+01 2.29206270598766e+01 2.68720994720446e+01 2.78480591752428e+01
1.22785369304018e+00 1.41173557816677e+00 2.30312504098896e+00 2.45282618953822e+00 4.05998458121432e+00 4.06286650707813e+00 4.57091559710808e+00 4.81921950111732e+00 5.90753314129266e+00 5.91474353288043e+00 6.60722217457062e+00 6.86138720977359e+00 8.60929199248680e+00 2.20452032342908e+01 2.20578951775048e+01 2.27586064597746e+01 2.27718947887186e+01 2.68813312243100e+01 2.78533824061257e+01
1.23891543802253e+00 1.43192314584076e+00 2.34804962175931e+00 2.42379949847867e+00 4.07875292050951e+00 4.08166628554443e+00 4.53779128295773e+00 4.83582441030502e+00 5.92829012327649e+00 5.93526559552058e+00 6.67745598686535e+00 6.88205814503645e+00 8.65026213524480e+00 2.18979204029969e+01 2.19105898450290e+01 2.26109360968288e+01 2.26241907550942e+01 2.68927177876857e+01 2.78602830079422e+01
